smile_1,smile_2,label
ClC1=CC2=C(OC3=CC=CC=C3N=C2N2CCNCC2)C=C1,BrC1=CC2=C(NC(=O)CN=C2C2=CC=CC=N2)C=C1,1
ClC1=CC2=C(C=C1)N1C=NN=C1CN=C2C1=CC=CC=C1,OC1N=C(C2=CC=CC=C2Cl)C2=C(NC1=O)C=CC(Cl)=C2,1
CN(C)CCC=C1C2=CC=CC=C2CCC2=CC=CC=C12,CN1CCN2C(C1)C1=CC=CC=C1CC1=C2N=CC=C1,5
[H]C(CCN(C)C)=C1C2=CC=CC=C2COC2=CC=CC=C12,CN1CCN2C(C1)C1=CC=CC=C1CC1=C2N=CC=C1,5
CNCCCN1C2=CC=CC=C2CCC2=CC=CC=C12,CN1C2=C(C=C(Cl)C=C2)C(=NCC1=O)C1=CC=CC=C1,0
CN(C)CC\C=C1/C2=CC=CC=C2CSC2=CC=CC=C12,CN1CCN2C(C1)C1=CC=CC=C1CC1=CC=CC=C21,0
CC(C)C[C@H](NC(=O)[C@H](CC1=CC=CC=C1)NC(=O)C1=CN=CC=N1)B(O)O,COC(F)(F)C(Cl)Cl,0
[H][C@]12[C@H](C[C@@H](C)C=C1C=C[C@H](C)[C@@H]2CC[C@@H]1C[C@@H](O)CC(=O)O1)OC(=O)[C@@H](C)CC,[H][C@]1(CCC(C)=C[C@@]1([H])C1=C(O)C=C(CCCCC)C=C1O)C(C)=C.[H][C@@]12CCC(C)=C[C@@]1([H])C1=C(O)C=C(CCCCC)C=C1OC2(C)C,0
[H][C@@]12CC[C@](OC(C)=O)(C(C)=O)[C@@]1(C)CC[C@@]1([H])[C@@]2([H])C[C@H](C)C2=CC(=O)CC[C@]12C,OCCN1C[C@H](O)[C@@H](O)[C@H](O)[C@H]1CO,4
CCC1(C)CC(=O)NC1=O,CC(C)(C)C1=CC(=C(O)C=C1NC(=O)C1=CNC2=CC=CC=C2C1=O)C(C)(C)C,2
CN(C)CCOC(C1=CC=C(Cl)C=C1)C1=CC=CC=N1,CCC1(CCC(=O)NC1=O)C1=CC=CC=C1,1
CC(=O)CC(C1=CC=C(C=C1)[N+]([O-])=O)C1=C(O)C2=CC=CC=C2OC1=O,CC1=NC=C(N1CCO)[N+]([O-])=O,2
CN1CCN(CC1)C(C1=CC=CC=C1)C1=CC=CC=C1,CCN(CC)C(=O)[C@]1(C[C@H]1CN)C1=CC=CC=C1,1
NC(=O)N1C2=CC=CC=C2C=CC2=CC=CC=C12,[H][C@@]12C[C@@H](C)[C@](O)(C(=O)CO)[C@@]1(C)C[C@H](O)[C@@]1(F)[C@@]2([H])CCC2=CC(=O)C=C[C@]12C,3
NC(=O)N1C2=CC=CC=C2C=CC2=CC=CC=C12,CC[C@H](OC(C)=O)C(C[C@H](C)N(C)C)(C1=CC=CC=C1)C1=CC=CC=C1,8
NC(=O)N1C2=CC=CC=C2C=CC2=CC=CC=C12,[H][C@]12CC[C@]([H])([C@H]([C@H](C1)OC(=O)C1=CC=CC=C1)C(=O)OC)N2C,8
C[C@H](CS)C(=O)N1CCC[C@H]1C(O)=O,CCCCN1CCCC[C@H]1C(=O)NC1=C(C)C=CC=C1C,1
CN1CC2C(C1)C1=C(OC3=CC=C(Cl)C=C23)C=CC=C1,CN(C)CC\C=C1/C2=CC=CC=C2CSC2=CC=CC=C12,0
CN1CC2C(C1)C1=C(OC3=CC=C(Cl)C=C23)C=CC=C1,[H]C(CCN(C)C)=C1C2=CC=CC=C2COC2=CC=CC=C12,6
[H][C@]12CC[C@]([H])(C[C@@H](C1)OC(=O)C(CO)C1=CC=CC=C1)[N+]2(C)C(C)C,C[C@H]1CNCCC2=CC=C(Cl)C=C12,0
CN1C2=C(C=C(Cl)C=C2)C(=NCC1=O)C1=CC=CC=C1,CCOC(=O)C1=CN=CN1[C@H](C)C1=CC=CC=C1,1
C[C@H](C1=CNC=N1)C1=C(C)C(C)=CC=C1,COC1=CC2=C(SC3=C(C=CC=C3)N2C[C@H](C)CN(C)C)C=C1,5
BrC1=C(NC2=NCCN2)C=CC2=NC=CN=C12,CN1C2=C(C=C(Cl)C=C2)C2(OC(C)=CC(=O)N2CC1=O)C1=CC=CC=C1,5
OC(=O)C1=C(O)C=CC(=C1)C1=C(F)C=C(F)C=C1,CCC1=C2NC3=C(CCOC3(CC)CC(O)=O)C2=CC=C1,1
ClC1=CC2=C(C=C1)C(=C1CCNCC1)C1=C(CC2)C=CC=N1,CNCCCC12CCC(C3=CC=CC=C13)C1=CC=CC=C21,1
C[C@H](C1=CNC=N1)C1=C(C)C(C)=CC=C1,NS(=O)(=O)C1=C(Cl)C=C(NCC2=CC=CO2)C(=C1)C(O)=O,1
C[C@](N)(CC1=CC=C(O)C(O)=C1)C(O)=O,CCOC(=O)[N-]C1=C[N+](=NO1)N1CCOCC1,7
CCC1(CCC(C)C)C(=O)NC(=O)NC1=O,CCC(=C)C(=O)C1=C(Cl)C(Cl)=C(OCC(O)=O)C=C1,7
CCCCCOC(=O)NC1=NC(=O)N(C=C1F)[C@@H]1O[C@H](C)[C@@H](O)[C@H]1O,COC(F)(F)C(Cl)Cl,0
ClC1=CC2=C(OC3=CC=CC=C3N=C2N2CCNCC2)C=C1,CC(NC(C)(C)C)C(=O)C1=CC(Cl)=CC=C1,0
CC(CN(C)C)CN1C2=CC=CC=C2SC2=CC=CC=C12,CCC(=O)C1(CCN(C)CC1)C1=CC(O)=CC=C1,7
CN1CCC(CC1)=C1C2=CC=CC=C2C=CC2=CC=CC=C12,CN1C2=C(C=C(Cl)C=C2)C(=NCC1=O)C1=CC=CC=C1,1
ClC1=CC2=C(OC3=CC=CC=C3N=C2N2CCNCC2)C=C1,[H][C@@]12OC3=C(OCC)C=CC4=C3[C@@]11CCN(C)[C@]([H])(C4)[C@]1([H])C=C[C@@H]2O,1
CN(C)CCOC(C1=CC=C(Cl)C=C1)C1=CC=CC=N1,C[C@H](C1=CNC=N1)C1=C(C)C(C)=CC=C1,1
CCCCOC(=O)C1=CC=C(N)C=C1,CNCCCN1C2=CC=CC=C2CCC2=CC=CC=C12,1
CC1=CC(OCCCC(C)(C)C(O)=O)=C(C)C=C1,CNC1(CCCCC1=O)C1=CC=CC=C1Cl,0
[H][C@@]12CC[C@H](OC(=O)CCCC)[C@@]1(C)CC[C@]1([H])C3=C(CC[C@@]21[H])C=C(O)C=C3,NNC(=O)C1=CC=NC=C1,0
CN1CCC[C@@H]1CCO[C@](C)(C1=CC=CC=C1)C1=CC=C(Cl)C=C1,NCCC1=CC(O)=C(O)C=C1,0
[H][C@]12C[C@@H](O)C=C[C@]11CCN(C)CC3=C1C(O2)=C(OC)C=C3,CN(C)CCCN1C2=CC=CC=C2CCC2=CC=CC=C12,0
ClCCN(CCCl)P1(=O)NCCCO1,CCN1C=C(C(O)=O)C(=O)C2=CC(F)=C(N3CCNC(C)C3)C(F)=C12,27
CN1N(C(=O)C=C1C)C1=CC=CC=C1,[H][C@@]12CCC(=O)[C@@]1(C)CC[C@]1([H])C3=C(CC[C@@]21[H])C=C(OS(O)(=O)=O)C=C3,1
CNCC[C@@H](OC1=CC=CC=C1C)C1=CC=CC=C1,CC(C)CN1C=NC2=C1C1=C(C=CC=C1)N=C2N,0
CN(C)CCOC(C)(C1=CC=CC=C1)C1=CC=CC=N1,CN1CCN2C(C1)C1=CC=CC=C1CC1=C2N=CC=C1,5
[H][C@]12CC[C@]([H])([C@H]([C@H](C1)OC(=O)C1=CC=CC=C1)C(=O)OC)N2C,NC1=NCC2N1C1=CC=CC=C1CC1=CC=CC=C21,0
NC1=NC(=O)N(C=N1)[C@H]1C[C@H](O)[C@@H](CO)O1,CN(CS(O)(=O)=O)C1=C(C)N(C)N(C1=O)C1=CC=CC=C1,42
NS(=O)(=O)C1=CC(=C(Cl)C(Cl)=C1)S(N)(=O)=O,COC(=O)C1=C(C)NC(C)=C(C1C1=CC=CC2=NON=C12)C(=O)OC(C)C,1
CN(C)CCC(C1=CC=C(Cl)C=C1)C1=CC=CC=N1,NC(=N)NC(=O)CC1=C(Cl)C=CC=C1Cl,1
CC(C)C1=CC=CC(C(C)C)=C1OCOP(O)(O)=O,NC(=N)NC(=O)CC1=C(Cl)C=CC=C1Cl,1
CC[C@H](OC(C)=O)C(C[C@H](C)N(C)C)(C1=CC=CC=C1)C1=CC=CC=C1,CCC1(C(=O)NC(=O)N(C)C1=O)C1=CC=CC=C1,1
CCOC(=O)C1=C(COCCN)NC(C)=C(C1C1=CC=CC=C1Cl)C(=O)OC,CCCCCON=O,1
COC1=CC(C(O)CNC(=O)CN)=C(OC)C=C1,CN1CCN2C(C1)C1=CC=CC=C1CC1=C2N=CC=C1,56
CN(C)CC(C1=CC=C(O)C=C1)C1(O)CCCCC1,CCC1=C2NC3=C(CCOC3(CC)CC(O)=O)C2=CC=C1,37
CC1=CC=C(C=C1)C1=CC(=NN1C1=CC=C(C=C1)S(N)(=O)=O)C(F)(F)F,CCC1(CC)C(=O)NCC(C)C1=O,0
CCCNC(=O)NS(=O)(=O)C1=CC=C(Cl)C=C1,OC(=O)CCCC[C@@H]1CCSS1,10
[H][C@@](C(=O)OC)(C1=CC=CC=C1)[C@@]1([H])CCCCN1,CN(C)CCCN1C2=CC=CC=C2CCC2=CC=CC=C12,1
CN(C)CCC=C1C2=CC=CC=C2CCC2=CC=CC=C12,[H][C@@](C(=O)OC)(C1=CC=CC=C1)[C@@]1([H])CCCCN1,1
CN(C)\N=N\C1=C(N=CN1)C(N)=O,CC1=C(C=NO1)C(=O)NC1=CC=C(C=C1)C(F)(F)F,1
ClC1=CC=C2N=C3NC(=O)CN3CC2=C1Cl,COC(=O)C1=C(C)NC(C)=C(C1C1=CC=CC2=NON=C12)C(=O)OC(C)C,6
CCN(CC)C(=O)[C@]1(C[C@H]1CN)C1=CC=CC=C1,COC1=CC2=C(NC=C2CCNC(C)=O)C=C1,1
CNCC[C@H](OC1=CC=CC2=CC=CC=C12)C1=CC=CS1,NC1=NCC2N1C1=CC=CC=C1CC1=CC=CC=C21,22
CN1N(C(=O)C=C1C)C1=CC=CC=C1,COC1=CC2=C(C=C1)N(C(=O)C1=CC=C(Cl)C=C1)C(C)=C2CC(O)=O,1
CN(C)CCCC1(OCC2=C1C=CC(=C2)C#N)C1=CC=C(F)C=C1,OCCN1C[C@H](O)[C@@H](O)[C@H](O)[C@H]1CO,10
[H][C@]12C[C@]34[C@H](O)C1[C@@]1([H])C[C@]([H])(N2[C@H](O)[C@H]1CC)[C@]3([H])N(C)C1=CC=CC=C41,CCC(=O)C(CC(C)N(C)C)(C1=CC=CC=C1)C1=CC=CC=C1,0
CN1CCN(CC1)C(C1=CC=CC=C1)C1=CC=CC=C1,[H][C@@]12OC3=C(OCC)C=CC4=C3[C@@]11CCN(C)[C@]([H])(C4)[C@]1([H])C=C[C@@H]2O,1
[H][C@@]12CC[C@@](O)(CC=C)[C@@]1(C)CC[C@]1([H])[C@@]3([H])CCCC=C3CC[C@@]21[H],ClC(Cl)C(C1=CC=C(Cl)C=C1)C1=CC=CC=C1Cl,3
CN1CCCC(CC1)N1N=C(CC2=CC=C(Cl)C=C2)C2=CC=CC=C2C1=O,N[C@H]1C(O)O[C@H](CO)[C@@H](O)[C@@H]1O,37
CC(NC(C)(C)C)C(=O)C1=CC(Cl)=CC=C1,CCN(CC)CC(=O)NC1=C(C)C=CC=C1C,0
CCCCCON=O,CC1CC2=CC=CC=C2N1NC(=O)C1=CC(=C(Cl)C=C1)S(N)(=O)=O,1
CCCNC(=O)NS(=O)(=O)C1=CC=C(Cl)C=C1,OC[C@H]1O[C@H](C[C@@H]1O)N1C=C(F)C(=O)NC1=O,0
OB1OCC2=C1C=CC(OC1=CC=C(C=C1)C#N)=C2,CN1C(=O)NC(=O)C(C)(C1=O)C1=CCCCC1,0
NCCC1=CC(O)=C(O)C=C1,CNCCC(OC1=CC=C(C=C1)C(F)(F)F)C1=CC=CC=C1,0
CCN(CC)CCOC(=O)C1=C(Cl)C=C(N)C=C1,ClC1=CC=CC(Cl)=C1NC1=NCCN1,1
CN(C)CCOC(C)(C1=CC=CC=C1)C1=CC=CC=N1,CCC(=O)C1(CCN(C)CC1)C1=CC(O)=CC=C1,5
COC1=CC=CC=C1OC1=C(NS(=O)(=O)C2=CC=C(C=C2)C(C)(C)C)N=C(N=C1OCCO)C1=NC=CC=N1,CCO,3
CCCCNC1=C(OC2=CC=CC=C2)C(=CC(=C1)C(O)=O)S(N)(=O)=O,[H][C@]12OC[C@@H](O[N+]([O-])=O)[C@@]1([H])OC[C@@H]2O,1
[H][C@]12CC[C@]([H])(C[C@@H](C1)OC(=O)C(O)C1=CC=CC=C1)N2C,[H][C@@]12OC3=C(O)C=CC4=C3[C@@]11CCN(C)[C@]([H])(C4)[C@]1([H])C=C[C@@H]2O,1
BrC1=CC2=C(NC(=O)CN=C2C2=CC=CC=N2)C=C1,COC1=CC2=C(NC=C2CCNC(C)=O)C=C1,1
NC(=O)OCC(COC(N)=O)C1=CC=CC=C1,CCN(CC)C(=O)[C@]1(C[C@H]1CN)C1=CC=CC=C1,1
CCC(=O)O[C@@](CC1=CC=CC=C1)([C@H](C)CN(C)C)C1=CC=CC=C1,CCC1(CCC(=O)NC1=O)C1=CC=CC=C1,1
CC(C)C[C@H](NC(=O)[C@H](CC1=CC=CC=C1)NC(=O)C1=CN=CC=N1)B(O)O,[H][C@]1(CCC(C)=C[C@@]1([H])C1=C(O)C=C(CCCCC)C=C1O)C(C)=C.[H][C@@]12CCC(C)=C[C@@]1([H])C1=C(O)C=C(CCCCC)C=C1OC2(C)C,0
CCCC(C)(COC(N)=O)COC(=O)NC(C)C,CN1C(=O)NC(=O)C(C)(C1=O)C1=CCCCC1,1
ClC1=CC=C2N=C3NC(=O)CN3CC2=C1Cl,C[C@H]1COC2=C3N1C=C(C(O)=O)C(=O)C3=CC(F)=C2N1CCN(C)CC1,6
NC1=NC(N)=C(N=N1)C1=C(Cl)C(Cl)=CC=C1,CC[C@H](OC(C)=O)C(C[C@H](C)N(C)C)(C1=CC=CC=C1)C1=CC=CC=C1,1
[H][C@]12CCCC[C@]11CCN(C)[C@H]2CC2=C1C=C(OC)C=C2,CN(C)CCOC(C1=CC=CC=C1)C1=CC=CC=C1,0
CN1C(=O)CC(C)(C1=O)C1=CC=CC=C1,ClC1=CC=C(C=C1)C(=O)NCCN1CCOCC1,0
[H][C@]12CC[C@]([H])([C@H]([C@H](C1)OC(=O)C1=CC=CC=C1)C(=O)OC)N2C,NC1=NC(N)=C(N=N1)C1=C(Cl)C(Cl)=CC=C1,1
NCC1(CC(O)=O)CCCCC1,CC1CCN(CCCC(=O)C2=CC=C(F)C=C2)CC1,1
CC(C)C1=C(C(=O)NC2=CC=CC=C2)C(=C(N1CC[C@@H](O)C[C@@H](O)CC(O)=O)C1=CC=C(F)C=C1)C1=CC=CC=C1,CCO,1
OCCN1C[C@H](O)[C@@H](O)[C@H](O)[C@H]1CO,ClC1=CC=C(C=C1)C(=O)NCCN1CCOCC1,10
NC(=N)NC(=O)C1=NC(Cl)=C(N)N=C1N,CC(C(O)=O)C1=CC=C(CC2CCCC2=O)C=C1,9
ClC1=CC2=C(OC(=O)N2)C=C1,COCCC1=CC=C(OCC(O)CNC(C)C)C=C1,0
[H][C@@]12C[C@@H](C)[C@](OC(=O)C3=CC=CO3)(C(=O)SCF)[C@@]1(C)C[C@H](O)[C@@]1(F)[C@@]2([H])C[C@H](F)C2=CC(=O)C=C[C@]12C,CC12CC3CC(C)(C1)CC(N)(C3)C2,1
[H][C@@]12CCC(=O)[C@@]1(C)CC[C@]1([H])C3=C(CC[C@@]21[H])C=C(O)C=C3,CCN(CC)CC(=O)NC1=C(C)C=CC=C1C,0
NC1=NCC2N1C1=CC=CC=C1CC1=CC=CC=C21,COC1=CC2=C(SC3=C(C=CC=C3)N2C[C@H](C)CN(C)C)C=C1,0
OB1OCC2=C1C=CC(OC1=CC=C(C=C1)C#N)=C2,[H][C@@]12OC3=C(O)C=CC4=C3[C@@]11CCN(C)[C@]([H])(C4)[C@]1([H])CCC2=O,0
C[C@H](C1=CNC=N1)C1=C(C)C(C)=CC=C1,COC(=O)C1=C(C)NC(C)=C(C1C1=CC=CC2=NON=C12)C(=O)OC(C)C,1
CC(=O)OC1=CC=CC=C1C(O)=O,COC1=CC2=C(C=C1)N(C(=O)C1=CC=C(Cl)C=C1)C(C)=C2CC(O)=O,1
CCN(CC)CCN1C2=C(C=C(Cl)C=C2)C(=NCC1=O)C1=CC=CC=C1F,NCC1(CC(O)=O)CCCCC1,1
CCC1(CCC(=O)NC1=O)C1=CC=CC=C1,CCCCN1CCCC[C@H]1C(=O)NC1=C(C)C=CC=C1C,1
COC1=CC2=C(SC3=C(C=CC=C3)N2C[C@H](C)CN(C)C)C=C1,CCC1(C(=O)NC(=O)N(C)C1=O)C1=CC=CC=C1,5
CNCC[C@@H](OC1=CC=CC=C1C)C1=CC=CC=C1,CCC(=O)C1(CCN(C)CC1)C1=CC(O)=CC=C1,0
CC(=O)OC1=CC=CC=C1C(O)=O,[H][C@@]12C[C@@]3([H])[C@]4([H])C[C@H](F)C5=CC(=O)C=C[C@]5(C)[C@@]4([H])[C@@H](O)C[C@]3(C)[C@@]1(OC(C)(C)O2)C(=O)CO,1
O=[As]O[As]=O,FC(F)(F)COC1=CC(C(=O)NCC2CCCCN2)=C(OCC(F)(F)F)C=C1,6
CCCCCOC(=O)NC1=NC(=O)N(C=C1F)[C@@H]1O[C@H](C)[C@@H](O)[C@H]1O,[H][C@]1(CCC(C)=C[C@@]1([H])C1=C(O)C=C(CCCCC)C=C1O)C(C)=C.[H][C@@]12CCC(C)=C[C@@]1([H])C1=C(O)C=C(CCCCC)C=C1OC2(C)C,0
CCOC(=O)C1=CN=CN1[C@H](C)C1=CC=CC=C1,OC1N=C(C2=CC=CC=C2Cl)C2=C(NC1=O)C=CC(Cl)=C2,1
BrC1=CC2=C(NC(=O)CN=C2C2=CC=CC=N2)C=C1,NC(=O)OCC(COC(N)=O)C1=CC=CC=C1,1
[H][C@@]12C=C(C)CC[C@@]1([H])C(C)(C)OC1=C2C(O)=CC(CCCCC)=C1,CCN1C(=O)NC(C1=O)C1=CC=CC=C1,5
NC(=O)N1C2=CC=CC=C2C=CC2=CC=CC=C12,CC1=C(C=NO1)C(=O)NC1=CC=C(C=C1)C(F)(F)F,8
CN1C2=C(C=C(Cl)C=C2)C(=NCC1=O)C1=CC=CC=C1,CCN(CC)CC(=O)NC1=C(C)C=CC=C1C,0
NS(=O)(=O)C1=C(Cl)C=C(NCC2=CC=CO2)C(=C1)C(O)=O,CCC1(C(=O)NC(=O)N(C)C1=O)C1=CC=CC=C1,7
CC(NC(C)(C)C)C(=O)C1=CC(Cl)=CC=C1,CCC(=O)C(CC(C)N(C)C)(C1=CC=CC=C1)C1=CC=CC=C1,0
CCC(=C)C(=O)C1=C(Cl)C(Cl)=C(OCC(O)=O)C=C1,C[C@](N)(CC1=CC=C(O)C(O)=C1)C(O)=O,1
[H][C@@]12C=C(C)CC[C@@]1([H])C(C)(C)OC1=C2C(O)=CC(CCCCC)=C1,CN1C(=O)NC(=O)C(C)(C1=O)C1=CCCCC1,5
[H]C(CCN(C)C)=C1C2=CC=CC=C2COC2=CC=CC=C12,OC[C@H]1O[C@H](C[C@@H]1O)N1C=C(F)C(=O)NC1=O,0
BrC1=C(NC2=NCCN2)C=CC2=NC=CN=C12,CCC(=O)C(CC(C)N(C)C)(C1=CC=CC=C1)C1=CC=CC=C1,5
CCCC(C)(COC(N)=O)COC(=O)NC(C)C,[H][C@@]12OC3=C(O)C=CC4=C3[C@@]11CCN(C)[C@]([H])(C4)[C@]1([H])CCC2=O,1
CC(=O)CC(C1=CC=C(C=C1)[N+]([O-])=O)C1=C(O)C2=CC=CC=C2OC1=O,CCOC(=O)N1C=CN(C)C1=S,35
CN(C)CCCN1C2=CC=CC=C2SC2=C1C=C(Cl)C=C2,CCC(=O)C1(CCN(C)CC1)C1=CC(O)=CC=C1,1
CC(N)CC1=CC=CC=C1,CN1CCCC(CC1)N1N=C(CC2=CC=C(Cl)C=C2)C2=CC=CC=C2C1=O,21
NC(=O)N1C2=CC=CC=C2C=CC2=CC=CC=C12,OB1OCC2=C1C=CC(OC1=CC=C(C=C1)C#N)=C2,0
CC(N)CC1=CC=CC=C1,COC1=CC=C(C=C1)[C@@H]1SC2=C(C=CC=C2)N(CCN(C)C)C(=O)[C@@H]1OC(C)=O,7
CN1CCC(CC1)=C1C2=CC=CC=C2C=CC2=CC=CC=C12,OC1N=C(C2=CC=CC=C2Cl)C2=C(NC1=O)C=CC(Cl)=C2,1
NC(=N)NC(=O)C1=NC(Cl)=C(N)N=C1N,CC[C@H](OC(C)=O)C(C[C@H](C)N(C)C)(C1=CC=CC=C1)C1=CC=CC=C1,1
CN1CCN(CC1)C1=NC2=CC(Cl)=CC=C2NC2=CC=CC=C12,NC1=NC(=O)N(C=C1)[C@@H]1O[C@H](CO)[C@@H](O)[C@@H]1O,1
CCCCN1CCCCC1C(=O)NC1=C(C)C=CC=C1C,C[C@H](C1=CNC=N1)C1=C(C)C(C)=CC=C1,1
CCCCN1CCCCC1C(=O)NC1=C(C)C=CC=C1C,CCN1C(=O)NC(C1=O)C1=CC=CC=C1,1
CN(C)CCCN1C2=CC=CC=C2SC2=C1C=C(Cl)C=C2,NC(=N)NC(=O)CC1=C(Cl)C=CC=C1Cl,1
C[C@H](C1=CNC=N1)C1=C(C)C(C)=CC=C1,CCCCN1CCCC[C@H]1C(=O)NC1=C(C)C=CC=C1C,1
[H][C@@]12OC3=C(OCC)C=CC4=C3[C@@]11CCN(C)[C@]([H])(C4)[C@]1([H])C=C[C@@H]2O,CCC1=CC2=C(S1)N1C(C)=NN=C1CN=C2C1=CC=CC=C1Cl,1
BrC1=C(NC2=NCCN2)C=CC2=NC=CN=C12,CCC1=CC2=C(S1)N1C(C)=NN=C1CN=C2C1=CC=CC=C1Cl,5
NC(=O)N1C2=CC=CC=C2C=CC2=CC=CC=C12,CCCC(C)(COC(N)=O)COC(=O)NC(C)C,8
[H][C@@]12OC3=C(O)C=CC4=C3[C@@]11CCN(C)[C@]([H])(C4)[C@]1([H])CCC2=O,COC(=O)C1=C(C)NC(C)=C(C1C1=CC=CC2=NON=C12)C(=O)OC(C)C,0
CC(CN(C)C)CN1C2=CC=CC=C2SC2=CC=CC=C12,CCN(CC)C(=O)[C@]1(C[C@H]1CN)C1=CC=CC=C1,1
[H][C@]12CC3=C(C(O)=C(O)C=C3)C3=CC=CC(CCN1C)=C23,CCC(=C)C(=O)C1=C(Cl)C(Cl)=C(OCC(O)=O)C=C1,1
CN1CC2C(C1)C1=C(OC3=CC=C(Cl)C=C23)C=CC=C1,CN(C)CCOC(C1=CC=CC=C1)C1=CC=CC=C1,6
CN\C(NCCSCC1=C(C)NC=N1)=N\C#N,NC(=N)N1CCC2=CC=CC=C2C1,0
CN1CCN(CC1)C1=NC2=CC(Cl)=CC=C2NC2=CC=CC=C12,NC(=N)NC(=O)CC1=C(Cl)C=CC=C1Cl,1
[H][C@]12C=C[C@H](O)[C@@H]3OC4=C5C(C[C@H]1N(C)CC[C@@]235)=CC=C4OC,[H][C@@]12C[C@]1([H])[C@@]1([H])[C@]3([H])[C@]4([H])C[C@]4([H])[C@@]4(CCC(=O)O4)[C@@]3(C)CC[C@]1([H])[C@@]1(C)CCC(=O)C=C21,1
[H][C@@]12C[C@]1([H])[C@@]1([H])[C@]3([H])[C@]4([H])C[C@]4([H])[C@@]4(CCC(=O)O4)[C@@]3(C)CC[C@]1([H])[C@@]1(C)CCC(=O)C=C21,[H][C@@]12OC3=C(OC)C=CC4=C3[C@@]11CCN(C)[C@]([H])(C4)[C@]1([H])CCC2=O,1
FC(F)OC(Cl)C(F)(F)F,[H][C@@]12CC(=O)CC[C@@]1([H])C(C)(C)OC1=CC(=CC(O)=C21)C(C)(C)CCCCCC,5
[H][C@@]12C=C(C)CC[C@@]1([H])C(C)(C)OC1=C2C(O)=CC(CCCCC)=C1,[H][C@@]12OC3=C(O)C=CC4=C3[C@@]11CCN(C)[C@]([H])(C4)[C@]1([H])CCC2=O,5
CCN(CC)CCOC(=O)C1=C(Cl)C=C(N)C=C1,CCN1C(=O)NC(C1=O)C1=CC=CC=C1,1
CCC(=O)O[C@@](CC1=CC=CC=C1)([C@H](C)CN(C)C)C1=CC=CC=C1,[H][C@@]12OC3=C(O)C=CC4=C3[C@@]11CCN(C)[C@]([H])(C4)[C@]1([H])CCC2=O,1
CC1CC2=CC=CC=C2N1NC(=O)C1=CC(=C(Cl)C=C1)S(N)(=O)=O,[H][C@]12OC[C@@H](O[N+]([O-])=O)[C@@]1([H])OC[C@@H]2O,1
OP(O)(=O)OCN1C(=O)NC(C1=O)(C1=CC=CC=C1)C1=CC=CC=C1,CN1C(=O)NC(=O)C(C)(C1=O)C1=CCCCC1,8
[H]C(CCN(C)C)=C1C2=CC=CC=C2COC2=CC=CC=C12,CCN(CC)C(=O)[C@]1(C[C@H]1CN)C1=CC=CC=C1,1
CN1CCN(CC1)C(C1=CC=CC=C1)C1=CC=CC=C1,CNCCCC12CCC(C3=CC=CC=C13)C1=CC=CC=C21,1
CCN(CC)CCOC(=O)C1=C(Cl)C=C(N)C=C1,CN1C(=O)NC(=O)C(C)(C1=O)C1=CCCCC1,1
[H][C@@]12C[C@H]3OC(CCC)O[C@@]3(C(=O)CO)[C@@]1(C)C[C@H](O)[C@@]1([H])[C@@]2([H])CCC2=CC(=O)C=C[C@]12C,CC(C)OP(F)(=O)OC(C)C,1
[O-][N+](=O)C1=CC2=C(NC(=O)CN=C2C2=CC=CC=C2Cl)C=C1,ClC(Cl)C(C1=CC=C(Cl)C=C1)C1=CC=CC=C1Cl,3
[H][C@@]12CC3=CNC4=CC=CC(=C34)C1=C[C@H](CN2C)C(=O)N[C@@H](C)CO,ClCCNP1(=O)OCCCN1CCCl,1
CN1CCN(CC1)C(C1=CC=CC=C1)C1=CC=CC=C1,CCCC(C)(COC(N)=O)COC(N)=O,1
CCCCN1CCCCC1C(=O)NC1=C(C)C=CC=C1C,[H][C@@]12OC3=C(O)C=CC4=C3[C@@]11CCN(C)[C@]([H])(C4)[C@]1([H])C=C[C@@H]2O,1
COCCCC\C(=N/OCCN)C1=CC=C(C=C1)C(F)(F)F,NNC(=O)C1=CC=NC=C1,0
CC(C)(C)NCC(O)COC1=CC=CC2=C1CCC(=O)N2,CC(C)OP(F)(=O)OC(C)C,13
CN(C)CCOC(C1=CC=C(Cl)C=C1)C1=CC=CC=N1,NC1=NC(N)=C(N=N1)C1=C(Cl)C(Cl)=CC=C1,1
OC(=O)C1N=C(C2=CC=CC=C2)C2=C(NC1=O)C=CC(Cl)=C2,OC1N=C(C2=CC=CC=C2Cl)C2=C(NC1=O)C=CC(Cl)=C2,1
CCCC(C)(COC(N)=O)COC(N)=O,CC1=NC=C2CN=C(C3=CC=CC=C3F)C3=C(C=CC(Cl)=C3)N12,1
[H][C@@]12CC[C@H](O)[C@@]1(C)CC[C@]1([H])C3=C(CC[C@@]21[H])C=C(O)C=C3,NC(=O)OCC(COC(N)=O)C1=CC=CC=C1,3
BrC1=CC2=C(NC(=O)CN=C2C2=CC=CC=N2)C=C1,[H]C(CCN(C)C)=C1C2=CC=CC=C2COC2=CC=CC=C12,1
CNCC[C@H](OC1=CC=CC2=CC=CC=C12)C1=CC=CS1,N[C@@H](CC1=CC(O)=C(O)C=C1)C(O)=O,17
CCN(CC)CCOC(=O)C1=C(Cl)C=C(N)C=C1,[H][C@@]12OC3=C(O)C=CC4=C3[C@@]11CCN(C)[C@]([H])(C4)[C@]1([H])C=C[C@@H]2O,1
