smile_1,smile_2,label
[H][C@]12CC3=C(C(O)=C(O)C=C3)C3=CC=CC(CCN1C)=C23,CN(C)CCC=C1C2=CC=CC=C2C=CC2=CC=CC=C12,9
CN(C)CCOC(C1=CC=CC=C1)C1=CC=CC=C1,NC1=NC(N)=C(N=N1)C1=C(Cl)C(Cl)=CC=C1,1
ClC1=CC=CC(Cl)=C1NC1=NCCN1,NS(=O)(=O)C1=C(Cl)C=C(NCC2=CC=CO2)C(=C1)C(O)=O,1
CCN1C(=O)NC(C1=O)C1=CC=CC=C1,CC[C@H](OC(C)=O)C(C[C@H](C)N(C)C)(C1=CC=CC=C1)C1=CC=CC=C1,1
CN1CCCC(CC1)N1N=C(CC2=CC=C(Cl)C=C2)C2=CC=CC=C2C1=O,FC(F)OC(F)(F)C(F)Cl,5
CC(C)CC1=CC=C(C=C1)C(C)C(O)=O,CC1=C(C)C(NC2=CC=CC=C2C(O)=O)=CC=C1,1
CN(C)CCCN1C2=CC=CC=C2CCC2=C1C=C(Cl)C=C2,NC1=NC(N)=C(N=N1)C1=C(Cl)C(Cl)=CC=C1,1
NC(=N)N1CCC2=CC=CC=C2C1,ClC1=CC=C(C=C1)C(=O)NCCN1CCOCC1,7
[H][C@@]12C[C@@H](C)[C@](OC(=O)CC)(C(=O)SCF)[C@@]1(C)C[C@H](O)[C@@]1(F)[C@@]2([H])C[C@H](F)C2=CC(=O)C=C[C@]12C,FC(F)OC(Cl)C(F)(F)F,1
CCC1(CCC(C)C)C(=O)NC(=O)NC1=O,CN(C)CCOC(C1=CC=CC=C1)C1=CC=CC=C1,1
[H][C@@](C(=O)OC)(C1=CC=CC=C1)[C@@]1([H])CCCCN1,CCC(=O)C(CC(C)N(C)C)(C1=CC=CC=C1)C1=CC=CC=C1,0
CCC(=O)C(CC(C)N(C)C)(C1=CC=CC=C1)C1=CC=CC=C1,COC(=O)C(C1CCCCN1)C1=CC=CC=C1,0
[H][C@]12CCCC[C@]11CCN(C)[C@H]2CC2=C1C=C(OC)C=C2,[H]C(CCN(C)C)=C1C2=CC=CC=C2COC2=CC=CC=C12,1
CN(C)CCC=C1C2=CC=CC=C2CCC2=CC=CC=C12,[H][C@]12CCCC[C@]11CCN(C)[C@H]2CC2=C1C=C(OC)C=C2,1
NC(=O)N1C2=CC=CC=C2C=CC2=CC=CC=C12,[H][C@@]12CC[C@](O)(C(=O)CO)[C@@]1(C)C[C@H](O)[C@@]1([H])[C@@]2([H])CCC2=CC(=O)CC[C@]12C,3
ClC1=CC2=C(OC3=CC=CC=C3N=C2N2CCNCC2)C=C1,CCN(CC)C(=O)[C@]1(C[C@H]1CN)C1=CC=CC=C1,14
CC(=O)OCC[N+](C)(C)C,CN(C)CCCC1(OCC2=C1C=CC(=C2)C#N)C1=CC=C(F)C=C1,0
CN1CCC[C@@H]1CCO[C@](C)(C1=CC=CC=C1)C1=CC=C(Cl)C=C1,C[C@H]1CNCCC2=CC=C(Cl)C=C12,0
CN(C)CCCN1C2=CC=CC=C2SC2=C1C=C(Cl)C=C2,N[C@@H](CC1=CC(O)=C(O)C=C1)C(O)=O,17
CN(C)CC\C=C1/C2=CC=CC=C2CSC2=CC=CC=C12,CC(C)CN1C=NC2=C1C1=C(C=CC=C1)N=C2N,0
CNCC[C@H](OC1=CC=CC2=CC=CC=C12)C1=CC=CS1,CN1C(=O)NC(=O)C(C)(C1=O)C1=CCCCC1,1
OC[C@H]1O[C@H](C[C@@H]1O)N1C=C(F)C(=O)NC1=O,CCN(CC)CC(=O)NC1=C(C)C=CC=C1C,0
OP(O)(=O)OCN1C(=O)NC(C1=O)(C1=CC=CC=C1)C1=CC=CC=C1,CNC1(CCCCC1=O)C1=CC=CC=C1Cl,8
BrC1=C(NC2=NCCN2)C=CC2=NC=CN=C12,CN1CCC(CC1)=C1C2=CC=CC=C2C=CC2=CC=CC=C12,5
CN\C(NCCSCC1=C(C)NC=N1)=N\C#N,NCC1(CC(O)=O)CCCCC1,2
CC[C@H](OC(C)=O)C(C[C@H](C)N(C)C)(C1=CC=CC=C1)C1=CC=CC=C1,[H][C@@]12OC3=C(O)C=CC4=C3[C@@]11CCN(C)[C@]([H])(C4)[C@]1([H])C=C[C@@H]2O,1
[H][C@@]12CC=C(C3=CC=CN=C3)[C@@]1(C)CC[C@@]1([H])[C@@]2([H])CC=C2C[C@@H](O)CC[C@]12C,CN1N(C(=O)C=C1C)C1=CC=CC=C1,2
NCCC1=CNC=N1,CC(C)(C)C1=CC(=C(O)C=C1NC(=O)C1=CNC2=CC=CC=C2C1=O)C(C)(C)C,2
NS(=O)(=O)C1=C(Cl)C=C(NCC2=CC=CO2)C(=C1)C(O)=O,CN1N=C(S\C1=N\C(C)=O)S(N)(=O)=O,1
NC(=N)NC(=O)C1=NC(Cl)=C(N)N=C1N,CN(C)CCCN1C2=CC=CC=C2CCC2=C1C=C(Cl)C=C2,1
ClC1=CC2=C(C=C1)N1C=NN=C1CN=C2C1=CC=CC=C1,OC1N=C(C2=CC=CC=C2Cl)C2=C(NC1=O)C=CC(Cl)=C2,1
CN(C)CCCN1C2=CC=CC=C2CCC2=CC=CC=C12,CN1CCN2C(C1)C1=CC=CC=C1CC1=C2N=CC=C1,5
CC1=CC=C(C=C1)C1=CC(=NN1C1=CC=C(C=C1)S(N)(=O)=O)C(F)(F)F,CC1O[C@@]2(CS1)CN1CCC2CC1,0
[H]C(Cl)(Br)C(F)(F)F,CC(CCC1=CC=CC=C1)NCC(O)C1=CC(C(N)=O)=C(O)C=C1,1
[H][C@@]12C[C@H](C)[C@](O)(C(=O)CO)[C@@]1(C)C[C@H](O)[C@@]1(F)[C@@]2([H])CCC2=CC(=O)C=C[C@]12C,NC(=O)N1C2=CC=CC=C2C=CC2=CC=CC=C12,3
CNCCCN1C2=CC=CC=C2CCC2=CC=CC=C12,ClCCN(N=O)C(=O)NC1CCCCC1,0
CNCC[C@H](OC1=CC=CC2=CC=CC=C12)C1=CC=CS1,[H][C@@]12OC3=C(O)C=CC4=C3[C@@]11CCN(C)[C@]([H])(C4)[C@]1([H])CCC2=O,0
ClC1=CC=CC=C1C(N1C=CN=C1)(C1=CC=CC=C1)C1=CC=CC=C1,[H][C@]12OC[C@H](O[N+]([O-])=O)[C@@]1([H])OC[C@H]2O[N+]([O-])=O,0
NC(=O)N1C2=CC=CC=C2C=CC2=CC=CC=C12,[H][C@]12CC[C@]([H])([C@H]([C@H](C1)OC(=O)C1=CC=CC=C1)C(=O)OC)N2C,8
CN1CC2C(C1)C1=C(OC3=CC=C(Cl)C=C23)C=CC=C1,CC(C)C1=CC=CC(C(C)C)=C1OCOP(O)(O)=O,1
CN1CC2C(C1)C1=C(OC3=CC=C(Cl)C=C23)C=CC=C1,CN(C)CCC(C1=CC=C(Cl)C=C1)C1=CC=CC=N1,1
C[C@H](CS)C(=O)N1CCC[C@H]1C(O)=O,CCCCN1CCCC[C@H]1C(=O)NC1=C(C)C=CC=C1C,1
CN1CC2C(C1)C1=C(OC3=CC=C(Cl)C=C23)C=CC=C1,CN(C)CCCN1C2=CC=CC=C2CCC2=CC=CC=C12,6
CN(C)CCC=C1C2=CC=CC=C2CCC2=CC=CC=C12,CN1CC2C(C1)C1=C(OC3=CC=C(Cl)C=C23)C=CC=C1,6
[H][C@@]12C=C(C)CC[C@@]1([H])C(C)(C)OC1=C2C(O)=CC(CCCCC)=C1,CNC[C@H](O)C1=CC(O)=C(O)C=C1,22
CN1CC2C(C1)C1=C(OC3=CC=C(Cl)C=C23)C=CC=C1,CN1C2=C(C=C(C=C2)[N+]([O-])=O)C(=NCC1=O)C1=CC=CC=C1F,1
C[C@H]1CNCCC2=CC=C(Cl)C=C12,CC1CCN(CCCC(=O)C2=CC=C(F)C=C2)CC1,1
CN(C)CC(C1=CC=C(O)C=C1)C1(O)CCCCC1,OC1N=C(C2=CC=CC=C2Cl)C2=C(NC1=O)C=CC(Cl)=C2,1
BrC1=C(NC2=NCCN2)C=CC2=NC=CN=C12,CN1C2=C(C=C(Cl)C=C2)C2(OC(C)=CC(=O)N2CC1=O)C1=CC=CC=C1,5
CN(C)CCCN1C2=CC=CC=C2CCC2=C1C=C(Cl)C=C2,N[C@@H]([C@H](O)C1=CC(O)=C(O)C=C1)C(O)=O,9
CCC1(CCC(C)C)C(=O)NC(=O)NC1=O,CCC(=C)C(=O)C1=C(Cl)C(Cl)=C(OCC(O)=O)C=C1,7
C[N+](C)(C)CCOC(N)=O,CCN(CC)CCNC(=O)C1=CC(Cl)=C(N)C=C1OC,1
NC(=N)NC(=O)C1=NC(Cl)=C(N)N=C1N,CCOC(=O)C1=C(C)NC(C)=C(C1C1=C(Cl)C(Cl)=CC=C1)C(=O)OC,1
CC(C)(C)NCC(O)C1=CC(Cl)=C(N)C(Cl)=C1,CC(C)NCC(O)C1=CC(O)=C(O)C=C1,1
NS(=O)(=O)C1=C(Cl)C=C(NCC2=CC=CO2)C(=C1)C(O)=O,CN1C(=O)NC(=O)C(C)(C1=O)C1=CCCCC1,7
OC[C@H]1O[C@H](C[C@@H]1O)N1C=C(F)C(=O)NC1=O,CCC(=O)C(CC(C)N(C)C)(C1=CC=CC=C1)C1=CC=CC=C1,0
CN(C)CCOC(C1=CC=C(Cl)C=C1)C1=CC=CC=N1,CCN1C(=O)NC(C1=O)C1=CC=CC=C1,1
OC(=O)C1N=C(C2=CC=CC=C2)C2=C(NC1=O)C=CC(Cl)=C2,[H][C@@]12OC3=C(OCC)C=CC4=C3[C@@]11CCN(C)[C@]([H])(C4)[C@]1([H])C=C[C@@H]2O,1
BrC1=CC2=C(NC(=O)CN=C2C2=CC=CC=N2)C=C1,ClC1=CC=CC=C1C(N1C=CN=C1)(C1=CC=CC=C1)C1=CC=CC=C1,0
BrC1=CC2=C(NC(=O)CN=C2C2=CC=CC=N2)C=C1,CN1CCN(CC1)C(C1=CC=CC=C1)C1=CC=CC=C1,1
CN(C)CCC(C1=CC=C(Cl)C=C1)C1=CC=CC=N1,CCC(=O)C1(CCN(C)CC1)C1=CC(O)=CC=C1,1
CN(C)CC(C1=CC=C(O)C=C1)C1(O)CCCCC1,CCNC(C)CC1=CC=CC(=C1)C(F)(F)F,14
CN(C)CC\C=C1/C2=CC=CC=C2CSC2=CC=CC=C12,CCC(=O)C1(CCN(C)CC1)C1=CC(O)=CC=C1,0
ClCCN(CCCl)P1(=O)NCCCO1,CCN1C=C(C(O)=O)C(=O)C2=CC(F)=C(N3CCNC(C)C3)C(F)=C12,27
[H][C@@]12CC=C(C3=CC=CN=C3)[C@@]1(C)CC[C@@]1([H])[C@@]2([H])CC=C2C[C@@H](O)CC[C@]12C,CN1C(=O)CC(C)(C1=O)C1=CC=CC=C1,0
CNCC[C@@H](OC1=CC=CC=C1C)C1=CC=CC=C1,CC(C)CN1C=NC2=C1C1=C(C=CC=C1)N=C2N,0
CN(C)CCOC(C)(C1=CC=CC=C1)C1=CC=CC=N1,CN1CCN2C(C1)C1=CC=CC=C1CC1=C2N=CC=C1,5
ClC1=CC=CC(Cl)=C1NC1=NCCN1,CCC(=O)O[C@@](CC1=CC=CC=C1)([C@H](C)CN(C)C)C1=CC=CC=C1,1
CCN[C@H]1CN(CCCOC)S(=O)(=O)C2=C1C=C(S2)S(N)(=O)=O,CN1N=C(S\C1=N\C(C)=O)S(N)(=O)=O,1
NC1=NC(=O)N(C=N1)[C@H]1C[C@H](O)[C@@H](CO)O1,CN(CS(O)(=O)=O)C1=C(C)N(C)N(C1=O)C1=CC=CC=C1,42
CN(C)CCC(C1=CC=C(Cl)C=C1)C1=CC=CC=N1,NC(=N)NC(=O)CC1=C(Cl)C=CC=C1Cl,1
CC(=O)OC1=CC=CC=C1C(O)=O,CN(C)CCCC1(OCC2=C1C=CC(=C2)C#N)C1=CC=C(F)C=C1,37
CN(C)CC\C=C1/C2=CC=CC=C2CSC2=CC=CC=C12,NC(=N)NC(=O)CC1=C(Cl)C=CC=C1Cl,9
[H][C@]12CC[C@]([H])([C@H]([C@H](C1)OC(=O)C1=CC=CC=C1)C(=O)OC)N2C,CCC1(C(=O)NC(=O)N(C)C1=O)C1=CC=CC=C1,1
CN1CCC[C@@H]1CCO[C@](C)(C1=CC=CC=C1)C1=CC=C(Cl)C=C1,NCC1(CC(O)=O)CCCCC1,1
CN[C@@H]1CCC2=C(C1)C1=C(N2)C=CC(=C1)C(N)=O,CCN(CC)CC(=O)NC1=C(C)C=CC=C1C,0
CN(C)CCC=C1C2=CC=CC=C2C=CC2=CC=CC=C12,[H][C@@](C(=O)OC)(C1=CC=CC=C1)[C@@]1([H])CCCCN1,1
NS(=O)(=O)C1=C(Cl)C=C(NCC2=CC=CO2)C(=C1)C(O)=O,[H][C@@]12OC3=C(O)C=CC4=C3[C@@]11CCN(C)[C@]([H])(C4)[C@]1([H])C=C[C@@H]2O,1
CCC1=C2NC3=C(CCOC3(CC)CC(O)=O)C2=CC=C1,CC1=C(C)C(NC2=CC=CC=C2C(O)=O)=CC=C1,1
ClC1=CC2=C(OC(=O)N2)C=C1,COCCCC\C(=N/OCCN)C1=CC=C(C=C1)C(F)(F)F,0
CN1C2=C(C=C(Cl)C=C2)C(=NCC1=O)C1=CC=CC=C1,CN1C2=C(C=C(Cl)C=C2)C2(OC(C)=CC(=O)N2CC1=O)C1=CC=CC=C1,1
[H][C@@]12C[C@]1([H])[C@@]1(C)C(=CC2=O)C(Cl)=C[C@@]2([H])[C@]3([H])CC[C@](OC(C)=O)(C(C)=O)[C@@]3(C)CC[C@]12[H],OCCN1C[C@H](O)[C@@H](O)[C@H](O)[C@H]1CO,4
CN(C)CCC[C@]1(OCC2=C1C=CC(=C2)C#N)C1=CC=C(F)C=C1,OCCN1C[C@H](O)[C@@H](O)[C@H](O)[C@H]1CO,10
BrC1=C(NC2=NCCN2)C=CC2=NC=CN=C12,CN1CCN(CC1)C(C1=CC=CC=C1)C1=CC=CC=C1,5
CN1CCCC(CC1)N1N=C(CC2=CC=C(Cl)C=C2)C2=CC=CC=C2C1=O,NNC1=NN=CC2=CC=CC=C12,9
CNCC[C@@H](OC1=CC=CC=C1C)C1=CC=CC=C1,CN1CCN2C(C1)C1=CC=CC=C1CC1=CC=CC=C21,0
CN1CCC(CC1)=C1C2=CC=CC=C2C=CC2=CC=CC=C12,CNCCCC12CCC(C3=CC=CC=C13)C1=CC=CC=C21,1
N[C@@H]([C@H](O)C1=CC(O)=C(O)C=C1)C(O)=O,CCC(=C)C(=O)C1=C(Cl)C(Cl)=C(OCC(O)=O)C=C1,16
NC(=O)N1C2=CC=CC=C2C=CC2=CC=CC=C12,OC(=O)C1=CN(C2CC2)C2=CC(N3CCNCC3)=C(F)C=C2C1=O,2
ClC1=CC=CC=C1C(N1C=CN=C1)(C1=CC=CC=C1)C1=CC=CC=C1,OC1=CC=C2C[C@H]3N(CC=C)CC[C@@]45[C@@H](OC1=C24)C(=O)CC[C@@]35O,0
BrC1=C(NC2=NCCN2)C=CC2=NC=CN=C12,CC1=NC=C2CN=C(C3=CC=CC=C3F)C3=C(C=CC(Cl)=C3)N12,5
CCC(=C)C(=O)C1=C(Cl)C(Cl)=C(OCC(O)=O)C=C1,N[C@@H](CC1=CC(O)=C(O)C=C1)C(O)=O,17
CCCCN1CCCCC1C(=O)NC1=C(C)C=CC=C1C,NS(=O)(=O)C1=CC(=C(Cl)C(Cl)=C1)S(N)(=O)=O,1
COC(=O)C1=C(C)NC(C)=C(C1C1=CC=CC2=NON=C12)C(=O)OC(C)C,CN1N=C(S\C1=N\C(C)=O)S(N)(=O)=O,1
CN(C)CCCN1C2=CC=CC=C2SC2=C1C=C(Cl)C=C2,CN1CCN2C(C1)C1=CC=CC=C1CC1=C2N=CC=C1,5
COC1=CC=CC=C1OC1=C(NS(=O)(=O)C2=CC=C(C=C2)C(C)(C)C)N=C(N=C1OCCO)C1=NC=CC=N1,CCO,3
CCCC(C)(COC(N)=O)COC(=O)NC(C)C,CCN1C(=O)NC(C1=O)C1=CC=CC=C1,1
NS(=O)(=O)C1=CC(=C(Cl)C(Cl)=C1)S(N)(=O)=O,OP(O)(=O)OCN1C(=O)NC(C1=O)(C1=CC=CC=C1)C1=CC=CC=C1,1
CCC(=O)O[C@@](CC1=CC=CC=C1)([C@H](C)CN(C)C)C1=CC=CC=C1,CCC1(CCC(=O)NC1=O)C1=CC=CC=C1,1
CC(N)CC1=CC=CC=C1,CC1=CC=C(C=C1)C1=CC(=NN1C1=CC=C(C=C1)S(N)(=O)=O)C(F)(F)F,0
CCCCOC(=O)C1=CC=C(N)C=C1,CN1C2=C(C=C(Cl)C=C2)C2(OC(C)=CC(=O)N2CC1=O)C1=CC=CC=C1,1
[H][C@@]12CC[C@](O)(C(C)=O)[C@@]1(C)C[C@H](O)[C@@]1(F)[C@@]2([H])C[C@H](C)C2=CC(=O)C=C[C@]12C,[H][C@]12C[C@@H](O)C=C[C@]11CCN(C)CC3=C1C(O2)=C(OC)C=C3,1
ClC1=CC=C2N=C3NC(=O)CN3CC2=C1Cl,C[C@H]1COC2=C3N1C=C(C(O)=O)C(=O)C3=CC(F)=C2N1CCN(C)CC1,6
CN1CCN(CC1)C1=NC2=CC(Cl)=CC=C2NC2=CC=CC=C12,CN1CCN2C(C1)C1=CC=CC=C1CC1=C2N=CC=C1,5
CN1CCN(CC1)C1=NC2=CC(Cl)=CC=C2NC2=CC=CC=C12,NC1=NC(=O)N(C=N1)[C@H]1C[C@H](O)[C@@H](CO)O1,1
[H][C@@]12OC3=C(O)C=CC4=C3[C@@]11CCN(C)[C@]([H])(C4)[C@]1([H])CCC2=O,CC1=C(C=NO1)C(=O)NC1=CC=C(C=C1)C(F)(F)F,0
CCC1(C)CC(=O)NC1=O,CCOC(=O)NC1=C(N)C=C(NCC2=CC=C(F)C=C2)C=C1,1
[H][C@]12CCCC[C@]11CCN(C)[C@H]2CC2=C1C=C(OC)C=C2,CN(C)CCOC(C1=CC=CC=C1)C1=CC=CC=C1,0
CNCCC(OC1=CC=C(C=C1)C(F)(F)F)C1=CC=CC=C1,NCC1(CC(O)=O)CCCCC1,1
CNCCC(OC1=CC=C(C=C1)C(F)(F)F)C1=CC=CC=C1,CC1=NC=C(N1CCO)[N+]([O-])=O,6
CNCCCN1C2=CC=CC=C2CCC2=CC=CC=C12,OC1N=C(C2=CC=CC=C2Cl)C2=C(NC1=O)C=CC(Cl)=C2,1
[H][C@]12CC[C@]([H])([C@H]([C@H](C1)OC(=O)C1=CC=CC=C1)C(=O)OC)N2C,NC1=NC(N)=C(N=N1)C1=C(Cl)C(Cl)=CC=C1,1
C[C@@H](CC1=CC=CC=C1)N(C)CC1=CC=CC=C1,NC1=NCC2N1C1=CC=CC=C1CC1=CC=CC=C21,21
[H][C@@]12C[C@@H](C)[C@](OC(=O)C3=CC=CO3)(C(=O)SCF)[C@@]1(C)C[C@H](O)[C@@]1(F)[C@@]2([H])C[C@H](F)C2=CC(=O)C=C[C@]12C,CC12CC3CC(C)(C1)CC(N)(C3)C2,1
OB1OCC2=C1C=CC(OC1=CC=C(C=C1)C#N)=C2,[H][C@@]12OC3=C(O)C=CC4=C3[C@@]11CCN(C)[C@]([H])(C4)[C@]1([H])C=C[C@@H]2O,0
CN1C2=C(C=C(Cl)C=C2)C2(OC(C)=CC(=O)N2CC1=O)C1=CC=CC=C1,CNCCCC12CCC(C3=CC=CC=C13)C1=CC=CC=C21,1
CC(=O)NC1=CC=C(O)C=C1,CN\C(NCCSCC1=C(C)NC=N1)=N\C#N,0
CCN(CC)CCN1C2=C(C=C(Cl)C=C2)C(=NCC1=O)C1=CC=CC=C1F,NCC1(CC(O)=O)CCCCC1,1
ClC1=CC2=C(C=C1)C(=C1CCNCC1)C1=C(CC2)C=CC=N1,CN(C)CC(C1=CC=C(O)C=C1)C1(O)CCCCC1,1
OC(CCN1CCCCC1)(C1CC2CC1C=C2)C1=CC=CC=C1,[H][C@@]12OC3=C(O)C=CC4=C3[C@@]11CCN(C)[C@]([H])(C4)[C@]1([H])CCC2=O,1
CC(=O)OC1=CC=CC=C1C(O)=O,[H][C@@]12C[C@@]3([H])[C@]4([H])C[C@H](F)C5=CC(=O)C=C[C@]5(C)[C@@]4([H])[C@@H](O)C[C@]3(C)[C@@]1(OC(C)(C)O2)C(=O)CO,1
CCOC(=O)C1=CN=CN1[C@H](C)C1=CC=CC=C1,OC1N=C(C2=CC=CC=C2Cl)C2=C(NC1=O)C=CC(Cl)=C2,1
C[C@H](C1=CNC=N1)C1=C(C)C(C)=CC=C1,[H][C@@]12C=C(C)CC[C@@]1([H])C(C)(C)OC1=C2C(O)=CC(CCCCC)=C1,5
CNCC[C@H](OC1=CC=CC2=CC=CC=C12)C1=CC=CS1,NC1=NC(N)=C(N=N1)C1=C(Cl)C(Cl)=CC=C1,1
CCOC(=O)C1=C(COCCN)NC(C)=C(C1C1=CC=CC=C1Cl)C(=O)OC,NC(=N)N1CCC2=CC=CC=C2C1,7
C[C@H](C1=CNC=N1)C1=C(C)C(C)=CC=C1,CCC(=O)O[C@@](CC1=CC=CC=C1)([C@H](C)CN(C)C)C1=CC=CC=C1,1
NS(=O)(=O)C1=C(Cl)C=C(NCC2=CC=CO2)C(=C1)C(O)=O,CCC1(C(=O)NC(=O)N(C)C1=O)C1=CC=CC=C1,7
CC(NC(C)(C)C)C(=O)C1=CC(Cl)=CC=C1,CCC(=O)C(CC(C)N(C)C)(C1=CC=CC=C1)C1=CC=CC=C1,0
NC(=N)NC(=O)C1=NC(Cl)=C(N)N=C1N,CN1C(C(=O)NC2=NC=C(C)S2)=C(O)C2=C(C=CC=C2)S1(=O)=O,9
ClCCNP1(=O)OCCCN1CCCl,COC(=O)C1=C(C)NC(C)=C(C1C1=CC=CC2=NON=C12)C(=O)OC(C)C,38
[H][C@]12CC3=C(C(O)=C(O)C=C3)C3=CC=CC(CCN1C)=C23,CCOC(=O)C1=C(C)NC(C)=C(C1C1=C(Cl)C(Cl)=CC=C1)C(=O)OC,1
CN(C)CCC=C1C2=CC=CC=C2CCC2=CC=CC=C12,OC[C@H]1O[C@H](C[C@@H]1O)N1C=C(F)C(=O)NC1=O,0
CC(=O)CC(C1=CC=C(C=C1)[N+]([O-])=O)C1=C(O)C2=CC=CC=C2OC1=O,CCOC(=O)N1C=CN(C)C1=S,35
CN1CCCC(CC1)N1N=C(CC2=CC=C(Cl)C=C2)C2=CC=CC=C2C1=O,C[C@H](N)CC1=CC=CC=C1,21
[H][C@@](N1CCC2=C(C1)C=CS2)(C(=O)OC)C1=CC=CC=C1Cl,[H][C@@]12OC3=C(OCC)C=CC4=C3[C@@]11CCN(C)[C@]([H])(C4)[C@]1([H])C=C[C@@H]2O,0
ClCCN(CCCl)P1(=O)NCCCO1,CC1=CC(OCCCC(C)(C)C(O)=O)=C(C)C=C1,0
CN(C)CCOC(C1=CC=C(Cl)C=C1)C1=CC=CC=N1,CCC1(C(=O)NC(=O)N(C)C1=O)C1=CC=CC=C1,1
CN1CCC(CC1)=C1C2=CC=CC=C2C=CC2=CC=CC=C12,OC1N=C(C2=CC=CC=C2Cl)C2=C(NC1=O)C=CC(Cl)=C2,1
[H][C@]12C=C[C@H](O)[C@@H]3OC4=C5C(C[C@H]1N(C)CC[C@@]235)=CC=C4OC,CCC(=C)C(=O)C1=C(Cl)C(Cl)=C(OCC(O)=O)C=C1,1
CN(C)CCOC(C1=CC=CC=C1)C1=CC=CC=C1,CN1CCN2C(C1)C1=CC=CC=C1CC1=C2N=CC=C1,5
ClC1=CC2=C(C=C1)N1C=NN=C1CN=C2C1=CC=CC=C1,CCOC(=O)C1=CN=CN1[C@H](C)C1=CC=CC=C1,1
CCOC(=O)C1=C(COCCN)NC(C)=C(C1C1=CC=CC=C1Cl)C(=O)OC,[H][C@]12OC[C@@H](O[N+]([O-])=O)[C@@]1([H])OC[C@@H]2O,1
CN1CCN(CC1)C1=NC2=CC(Cl)=CC=C2NC2=CC=CC=C12,CCC(=O)C1(CCN(C)CC1)C1=CC(O)=CC=C1,1
C[C@H](C1=CNC=N1)C1=C(C)C(C)=CC=C1,CCCCN1CCCC[C@H]1C(=O)NC1=C(C)C=CC=C1C,1
CN1CCN(CC1)C1=NC2=CC(Cl)=CC=C2NC2=CC=CC=C12,[H][C@]12C[C@@H](O)C=C[C@]11CCN(C)CC3=C1C(O2)=C(OC)C=C3,0
CN1C=NC2=C1C(=O)N(C)C(=O)N2C,CC1=CC=C(C=C1)C1=CC(=NN1C1=CC=C(C=C1)S(N)(=O)=O)C(F)(F)F,0
[H][C@@](N1CCC2=C(C1)C=CS2)(C(=O)OC)C1=CC=CC=C1Cl,ClC(Cl)C(C1=CC=C(Cl)C=C1)C1=CC=CC=C1Cl,3
CN(C)CCCN1C2=CC=CC=C2SC2=C1C=C(Cl)C=C2,COC(=O)C(C1CCCCN1)C1=CC=CC=C1,1
NC(=N)NC(=O)CC1=C(Cl)C=CC=C1Cl,CCOC(=O)[N-]C1=C[N+](=NO1)N1CCOCC1,7
CCCCN1CCCCC1C(=O)NC1=C(C)C=CC=C1C,CN1C(=O)NC(=O)C(C)(C1=O)C1=CCCCC1,1
CCN1C(=O)NC(C1=O)C1=CC=CC=C1,OP(O)(=O)OCN1C(=O)NC(C1=O)(C1=CC=CC=C1)C1=CC=CC=C1,1
[H][C@@]12OC3=C(OCC)C=CC4=C3[C@@]11CCN(C)[C@]([H])(C4)[C@]1([H])C=C[C@@H]2O,NC(=O)OCC(COC(N)=O)C1=CC=CC=C1,1
CN\C(NCCSCC1=C(C)NC=N1)=N\C#N,NC(=N)N1CCC2=CC=CC=C2C1,0
BrC1=C(NC2=NCCN2)C=CC2=NC=CN=C12,NC(=O)OCC(COC(N)=O)C1=CC=CC=C1,5
CCC1=CC2=C(S1)N1C(C)=NN=C1CN=C2C1=CC=CC=C1Cl,ClC(Cl)C(C1=CC=C(Cl)C=C1)C1=CC=CC=C1Cl,3
CN(C)CC(C1=CC=C(O)C=C1)C1(O)CCCCC1,CCOC(=O)C1=CN=CN1[C@H](C)C1=CC=CC=C1,1
CN\C(NCCSCC1=C(C)NC=N1)=N\C#N,CN[C@@H](C)CC1=CC=CC=C1,0
CCC(=O)O[C@@](CC1=CC=CC=C1)([C@H](C)CN(C)C)C1=CC=CC=C1,[H][C@@]12OC3=C(O)C=CC4=C3[C@@]11CCN(C)[C@]([H])(C4)[C@]1([H])C=C[C@@H]2O,1
CCC(=O)O[C@@](CC1=CC=CC=C1)([C@H](C)CN(C)C)C1=CC=CC=C1,[H][C@@]12OC3=C(O)C=CC4=C3[C@@]11CCN(C)[C@]([H])(C4)[C@]1([H])CCC2=O,1
CC1CC2=CC=CC=C2N1NC(=O)C1=CC(=C(Cl)C=C1)S(N)(=O)=O,[H][C@]12OC[C@@H](O[N+]([O-])=O)[C@@]1([H])OC[C@@H]2O,1
CC(C)C1=CC=CC(C(C)C)=C1OCOP(O)(O)=O,CCN(CC)C(=O)[C@]1(C[C@H]1CN)C1=CC=CC=C1,1
CN(C)CCC(C1=CC=C(Cl)C=C1)C1=CC=CC=N1,CCN(CC)C(=O)[C@]1(C[C@H]1CN)C1=CC=CC=C1,1
C[C@H](C1=CNC=N1)C1=C(C)C(C)=CC=C1,[H][C@@]12CC3=CNC4=CC=CC(=C34)C1=C[C@H](CN2C)C(=O)N[C@@H](C)CO,23
CN1CCN(CC1)C1=NC2=CC(Cl)=CC=C2NC2=CC=CC=C12,COC(=O)C(C1CCCCN1)C1=CC=CC=C1,1
CN(C)CCC=C1C2=CC=CC=C2CCC2=CC=CC=C12,CCN(CC)C(=O)[C@]1(C[C@H]1CN)C1=CC=CC=C1,1
