smile_1,smile_2,label
COC(=O)C1=CC=CC=C1O,[H][C@@]12C[C@H]3OC(C)(C)O[C@@]3(C(=O)CO)[C@@]1(C)C[C@H](O)[C@@]1([H])[C@@]2([H])CCC2=CC(=O)C=C[C@]12C,25
[H][C@@]12CCCC[C@@]11CCN(C)[C@@H]2CC2=C1C=C(O)C=C2,[O-][N+](=O)C1=CC=C(O1)\C=N\N1CCOC1=O,25
CN[C@@H](C)[C@@H](O)C1=CC=CC=C1,CC(C1=C(CCN(C)C)CC2=CC=CC=C12)C1=CC=CC=N1,39
CCCC(CCC)C(O)=O,CN(C)CCCN1C2=CC=CC=C2SC2=C1C=C(C=C2)C(C)=O,25
BrC1=CC2=C(NC(=O)CN=C2C2=CC=CC=N2)C=C1,CN1C2=C(N(CC(O)CO)C=N2)C(=O)N(C)C1=O,12
CN(C)C(=N)NC(N)=N,[H][C@@]12CC[C@@](OC(C)=O)(C#C)[C@@]1(CC)CC[C@]1([H])[C@@]3([H])CC\C(C=C3CC[C@@]21[H])=N/O,12
NC1=CC=CC2=C1C(=O)N(C1CCC(=O)NC1=O)C2=O,CN1CCN2C(C1)C1=CC=CC=C1CC1=C2N=CC=C1,53
NS(=O)(=O)C1=C(Cl)C=C2NC=NS(=O)(=O)C2=C1,CC(C(O)=O)C1=CC(F)=C(C=C1)C1=CC=CC=C1,12
N#CC1=CC=C(C=C1)C(N1C=NC=N1)C1=CC=C(C=C1)C#N,CN1CCC[C@H]1C1=CN=CC=C1,5
CCC[C@H]1CN([C@@H](CC)C(N)=O)C(=O)C1,NC1=CC=C(C=C1)S(=O)(=O)NC1=NC=CC=N1,5
CN[C@@H]1CCC2=C(C1)C1=C(N2)C=CC(=C1)C(N)=O,C[C@H](CC1=CC=CC=C1)N(C)CC#C,25
COC([C@H](OC1=NC(C)=CC(C)=N1)C(O)=O)(C1=CC=CC=C1)C1=CC=CC=C1,NNC(=O)C1=CC=NC=C1,5
COC1=CC2=C(C=C1)N=C(N2)S(=O)CC1=NC=C(C)C(OC)=C1C,FC1=CNC(=O)NC1=O,5
COC1=CC2=C(NC=C2CCNC(C)=O)C=C1,CC(C)CC1(CC=C)C(=O)NC(=O)NC1=O,25
CCC1(C(=O)NC(=O)N(C)C1=O)C1=CC=CC=C1,[O-][N+](=O)OCC(CO[N+]([O-])=O)O[N+]([O-])=O,66
NC1=NC(N)=C2N=C(C(N)=NC2=N1)C1=CC=CC=C1,CC1=C2NC(=O)C3=C(N=CC=C3)N(C3CC3)C2=NC=C1,5
CC(C(O)=O)C1=CC=C(C=C1)C(=O)C1=CC=CS1,CCC1(C(=O)NCNC1=O)C1=CC=CC=C1,6
CC1=CC(=CC=C1)N1CC(CO)OC1=O,CC(C)(C)NCC(O)C1=CC(Cl)=C(N)C(Cl)=C1,25
CC1=CN(C(=O)C=C1)C1=CC=CC=C1,CCCN(CCC)S(=O)(=O)C1=CC=C(C=C1)C(O)=O,9
NS(=O)(=O)CC1=NOC2=CC=CC=C12,CNCC[C@@H](OC1=CC=CC=C1C)C1=CC=CC=C1,5
CCN(CC)C(=O)C1(CC1CN)C1=CC=CC=C1,CCN(CC)C(=O)[C@]1(C[C@H]1CN)C1=CC=CC=C1,25
CO[C@]12CC[C@@]3(C[C@@H]1[C@](C)(O)C(C)(C)C)[C@H]1CC4=C5C(O[C@@H]2[C@@]35CCN1CC1CC1)=C(O)C=C4,CC(N)CC1=CC=CC=C1,25
C[C@H](N)CC1=CC=CC=C1,CO[C@]12CC[C@@]3(C[C@@H]1[C@](C)(O)C(C)(C)C)[C@H]1CC4=C5C(O[C@@H]2[C@@]35CCN1CC1CC1)=C(O)C=C4,43
NC1=CC(O)=C(C=C1)C(O)=O,CC1(C)O[C@@H]2C[C@H]3[C@@H]4C[C@H](F)C5=CC(=O)CC[C@]5(C)[C@H]4[C@@H](O)C[C@]3(C)[C@@]2(O1)C(=O)CO,25
[H][C@@]12OC3=C(O)C=CC4=C3[C@@]11CCN(C)[C@]([H])(C4)[C@]1(O)CCC2=O,CCCNC(C)C(=O)NC1=CC=CC=C1C,25
COC1=CC2=C(NC=C2CCNC(C)=O)C=C1,[H][C@@]12CC3=CC=C(O)C=C3[C@@](C)(CCCCC1)[C@H]2N,25
CNCCCN1C2=CC=CC=C2CCC2=CC=CC=C12,ClC1=C(NC2=NCCN2)C2=NSN=C2C=C1,34
COC1=CC2=C(C=CC=C2CCNC(C)=O)C=C1,CC(N)COC1=C(C)C=CC=C1C,9
CCN(CC)CCNC(=O)C1=CC(Cl)=C(N)C=C1OC,CC1O[C@@]2(CS1)CN1CCC2CC1,25
[H][C@@]12OC3=C(O)C=CC4=C3[C@@]11CCN(C)[C@]([H])(C4)[C@]1([H])CCC2=O,CCN(CC)CC(=O)NC1=C(C)C=CC=C1C,25
CC[C@H](N1CCCC1=O)C(N)=O,COC1=C(OC)C=C2C3CC(=O)C(CC(C)C)CN3CCC2=C1,25
CC1=CC=C2N3CCNC4CCCC(=C34)C2=C1,CC[C@@H](NC(C)C)[C@@H](O)C1=CC=C(O)C2=C1C=CC(=O)N2,25
CN1CCN(CCCN2C3=CC=CC=C3SC3=C2C=C(Cl)C=C3)CC1,CC1OC(C)OC(C)O1,53
ClC1=CC2=C(C=C1)N1C=NN=C1CN=C2C1=CC=CC=C1,[H][C@@]12OC3=C4C(C[C@H]5N(C)CC[C@@]14[C@@]5([H])CC[C@@H]2O)=CC=C3OC,25
CC1=NN=C2CN=C(C3=C(SC(Br)=C3)N12)C1=CC=CC=C1Cl,NCC(CC(O)=O)C1=CC=C(Cl)C=C1,25
[Li+],O=C1NC2=CC(OCCCCN3CCN(CC3)C3=C4C=CSC4=CC=C3)=CC=C2C=C1,21
[Ca++].[H][C@@](O)(CO)[C@@]([H])(O)[C@]([H])(O)[C@@]([H])(O)C([O-])=O.[H][C@@](O)(CO)[C@@]([H])(O)[C@]([H])(O)[C@@]([H])(O)C([O-])=O,C[C@H](CCCC(C)(C)O)[C@@]1([H])CC[C@@]2([H])\C(CCC[C@]12C)=C\C=C1\C[C@@H](O)CCC1=C,25
CN(C)CCCN1C2=CC=CC=C2CCC2=CC=CC=C12,CNC[C@H](O)C1=CC(O)=C(O)C=C1,34
CN(C)CCC=C1C2=CC=CC=C2CCC2=CC=CC=C12,CNC[C@H](O)C1=CC(O)=C(O)C=C1,34
CN(C)CCCN1C2=CC=CC=C2CCC2=CC=CC=C12,CC(N)COC1=C(C)C=CC=C1C,5
CC(N)COC1=C(C)C=CC=C1C,CN(C)CC\C=C1/C2=CC=CC=C2CSC2=CC=CC=C12,5
CN(C)CCC=C1C2=CC=CC=C2C=CC2=CC=CC=C12,CNC[C@H](O)C1=CC(O)=C(O)C=C1,34
CN1CCN(CC1)C1=NC2=CC=CC=C2OC2=C1C=C(Cl)C=C2,CNC1(CCCCC1=O)C1=CC=CC=C1Cl,25
CCCC(C)(COC(N)=O)COC(N)=O,CN1CCN2C(C1)C1=CC=CC=C1CC1=C2N=CC=C1,53
CC(CN1C2=CC=CC=C2SC2=CC=CC=C12)N(C)C,[H][C@@]12OC3=C(OC)C=CC4=C3[C@@]11CCN(C)[C@]([H])(C4)[C@]1([H])CCC2=O,53
CN\C(NCC1=CC=CC=C1)=N/C,NC(N)=NCCN1CCCCCCC1,66
CCOC(=O)C1(CCN(C)CC1)C1=CC=CC=C1,CN[C@@H]1CCC2=C(C1)C1=C(N2)C=CC(=C1)C(N)=O,25
[H][C@@]12CC[C@](O)(C(=O)COC(C)=O)[C@@]1(C)CC(=O)[C@@]1([H])[C@@]2([H])CCC2=CC(=O)CC[C@]12C,CC12CC3CC(C)(C1)CC(N)(C3)C2,25
CC1=CC(=O)C2=CC=CC=C2C1=O,[H][C@@]12CC=C(C3=CC=CN=C3)[C@@]1(C)CC[C@@]1([H])[C@@]2([H])CC=C2C[C@@H](O)CC[C@]12C,9
[H][C@@]12CC[C@](C)(O)[C@@]1(C)CC[C@@]1([H])[C@@]2([H])CCC2=CC(=O)CC[C@]12C,CC1=C2NC(=O)C3=C(N=CC=C3)N(C3CC3)C2=NC=C1,6
O=C1NC(=O)C(N1)(C1=CC=CC=C1)C1=CC=CC=C1,CN1C2=C(C=C(Cl)C=C2)C(=NC(O)C1=O)C1=CC=CC=C1,9
C#CCN[C@@H]1CCC2=CC=CC=C12,COC(=O)C1=C(C)NC(C)=C(C1C1=CC=CC=C1[N+]([O-])=O)C(=O)OC,25
OC1N=C(C2=CC=CC=C2Cl)C2=C(NC1=O)C=CC(Cl)=C2,COC1=C2O[C@H]3C(=O)CC[C@@]4(O)[C@H]5CC(C=C1)=C2[C@@]34CCN5C,25
[H][C@@]12CC[C@@](O)(CC#N)[C@@]1(C)CCC1=C3CCC(=O)C=C3CC[C@@]21[H],CCC1(C(=O)NCNC1=O)C1=CC=CC=C1,8
CCCC(C)C1(CC)C(=O)NC(=S)NC1=O,COC1=CC=C(C=C1)C(CN(C)C)C1(O)CCCCC1,25
NC1=NCC2N1C1=CC=CC=C1CC1=CC=CC=C21,CN[C@H]1CC[C@@H](C2=CC(Cl)=C(Cl)C=C2)C2=CC=CC=C12,5
[O-][N+](=O)C1=CC2=C(NC(=O)CN=C2C2=CC=CC=C2)C=C1,NC(=O)N1C2=CC=CC=C2C=CC2=CC=CC=C12,6
CCCC(CCC)C(O)=O,CCN(CC)CCOC(=O)C1=C(Cl)C=C(N)C=C1,25
[H][C@@]12OC3=C(OCC)C=CC4=C3[C@@]11CCN(C)[C@]([H])(C4)[C@]1([H])C=C[C@@H]2O,NS(=O)(=O)C1=CC2=C(NCNS2(=O)=O)C=C1C(F)(F)F,25
CN1C(CSCC(F)(F)F)NC2=CC(Cl)=C(C=C2S1(=O)=O)S(N)(=O)=O,OC(=O)C1=CC=CC=C1O,12
CNCC1=CC=C(C=C1)C1=C2CCNC(=O)C3=C2C(N1)=CC(F)=C3,CN1C=NC2=C1C(=O)N(C)C(=O)N2C,5
CN(C)CC(C1=CC=C(O)C=C1)C1(O)CCCCC1,CC1=C2NC(=O)C3=C(N=CC=C3)N(C3CC3)C2=NC=C1,6
[H][C@@]12CC[C@@H](C)[C@]3([H])CC[C@@]4(C)OO[C@@]13[C@]([H])(O[C@@H](OC(=O)CCC(O)=O)[C@@H]2C)O4,NC1CC1C1=CC=CC=C1,11
CC(C(O)=O)C1=CC=C(C=C1)C(=O)C1=CC=CS1,CC1=CN(C(=O)C=C1)C1=CC=CC=C1,25
CCC(=O)C(CC(C)N(C)C)(C1=CC=CC=C1)C1=CC=CC=C1,C[C@H](C1=CNC=N1)C1=C(C)C(C)=CC=C1,25
CCC(=O)C(CC(C)N(C)C)(C1=CC=CC=C1)C1=CC=CC=C1,CCN1C(=O)NC(C1=O)C1=CC=CC=C1,25
CN1C(=O)NC(=O)C(C)(C1=O)C1=CCCCC1,NS(=O)(=O)C1=C(Cl)C=CC(=C1)C1(O)NC(=O)C2=CC=CC=C12,73
[H][C@@]12CCC(=O)[C@@]1(C)CC[C@]1([H])C3=C(CC[C@@]21[H])C=C(O)C=C3,CCN1N=C(C(O)=O)C(=O)C2=CC3=C(OCO3)C=C12,25
CN1CCN(CCCN2C3=CC=CC=C3SC3=C2C=C(C=C3)C(F)(F)F)CC1,OC(O)C(Cl)(Cl)Cl,25
[H][C@@]12C[C@]1([H])N([C@@H](C2)C#N)C(=O)[C@@H](N)C12CC3CC(CC(O)(C3)C1)C2,ClCCN(CCCl)P1(=O)NCCCO1,8
ClC1=CC=C(C=C1)C(=O)NCCN1CCOCC1,NNC1=NN=CC2=CC=CC=C12,66
OC(=O)C1N=C(C2=CC=CC=C2)C2=C(NC1=O)C=CC(Cl)=C2,CCNC1C2CCC(C2)C1C1=CC=CC=C1,25
CC(C)CC1(CC=C)C(=O)NC(=O)NC1=O,CC(C)(C)C(O)\C=C\C1=CC2=C(OCO2)C=C1,25
NC(=N)N1CCC2=CC=CC=C2C1,CCCN(CCC)CCC1=C2CC(=O)NC2=CC=C1,5
[Na+].OP(O)([O-])=O,OC(=O)C1=CC(=CC=C1O)\N=N\C1=CC=C(C=C1)S(=O)(=O)NC1=NC=CC=C1,20
C[C@H](CC1=CC=CC=C1)N(C)CC#C,BrC1=C(NC2=NCCN2)C=CC2=NC=CN=C12,25
CCC(=O)N(C1CCN(CCC2=CC=CC=C2)CC1)C1=CC=CC=C1,CN1C2=C(N=C(Cl)N2)C(=O)N(C)C1=O.CN(C)CCOC(C1=CC=CC=C1)C1=CC=CC=C1,25
NC[C@H](O)C1=CC(O)=C(O)C=C1,CC(C)NCC(O)COC1=CC=CC2=C1C=CN2,50
[H][C@]1(F)[C@H](O)[C@@H](CO)O[C@H]1N1C=NC2=C(N)N=C(Cl)N=C12,N[C@@H](CC1=CC(O)=C(O)C=C1)C(O)=O,73
CNC1(CCCCC1=O)C1=CC=CC=C1Cl,CNCC[C@@H](OC1=CC=CC=C1C)C1=CC=CC=C1,5
CCC(C1=CC=CC=C1)C1=C(O)C2=C(OC1=O)C=CC=C2,NC(=O)N1C2=CC=CC=C2C=CC2=CC=CC=C12,8
CCN(CC)C(=O)C1(CC1CN)C1=CC=CC=C1,CC(C)NCC(O)C1=CC(O)=CC(O)=C1,80
[H][C@@]12CC3=CC=C(O)C=C3[C@@](C)(CCCCC1)[C@H]2N,CCC1=CC2=C(S1)N1C(C)=NN=C1CN=C2C1=CC=CC=C1Cl,25
C[C@H]1[C@H]2CC3=CC=C(O)C=C3[C@]1(C)CCN2CC=C(C)C,CN(CC#C)CC1=CC=CC=C1,25
COC(=O)C1=CC=CC=C1O,[H][C@@]12CCC(=O)[C@@]1(C)CC[C@]1([H])C3=C(CC[C@@]21[H])C=C(OS(O)(=O)=O)C=C3,25
CC1=CC(=NO1)C(=O)NNCC1=CC=CC=C1,C[C@H](N)[C@H](O)C1=CC(O)=CC=C1,61
[H][C@@]12OC3=C(OCC)C=CC4=C3[C@@]11CCN(C)[C@]([H])(C4)[C@]1([H])C=C[C@@H]2O,CCC1NC(=O)C2=CC(=C(Cl)C=C2N1)S(N)(=O)=O,25
COC1=CC2=C(NC=C2CCNC(C)=O)C=C1,CN1C(=O)NC(=O)C(C)(C1=O)C1=CCCCC1,25
COC1=CC2=C(NC=C2CCNC(C)=O)C=C1,CCC1(C(=O)NC(=O)NC1=O)C1=CC=CC=C1,6
C[C@H]1[C@H]2CC3=CC=C(O)C=C3[C@]1(C)CCN2CC=C(C)C,CC(C)CC1(CC=C)C(=O)NC(=O)NC1=O,25
CC[C@H]([C@@H](C)CN(C)C)C1=CC(O)=CC=C1,O=C1N(C2CCC(=O)NC2=O)C(=O)C2=CC=CC=C12,53
CNCCC1=CC=CC=N1,CC1=CC=C(C=C1)C(=C/CN1CCCC1)\C1=CC=CC=N1,12
CCCCC1(CC)C(=O)NC(=O)NC1=O,CN(C)CCC(C1=CC=C(Cl)C=C1)C1=CC=CC=N1,25
CCC(=O)C(CC(C)N(C)C)(C1=CC=CC=C1)C1=CC=CC=C1,CCC1(C(=O)NC(=O)NC1=O)C1=CC=CC=C1,8
CN1C=NC2=C1C(=O)N(C)C(=O)N2C,[H][C@@]12CCN(C[C@@H]1C=C)[C@]([H])(C2)[C@@H](O)C1=C2C=C(OC)C=CC2=NC=C1,5
NC(=O)C1=CC=CC=C1O,[H][C@@]12C[C@H]3OC(CCC)O[C@@]3(C(=O)CO)[C@@]1(C)C[C@H](O)[C@@]1([H])[C@@]2([H])CCC2=CC(=O)C=C[C@]12C,25
OC(=O)C1=CC=CC=C1O,[H][C@@]12C[C@H]3OC(CCC)O[C@@]3(C(=O)CO)[C@@]1(C)C[C@H](O)[C@@]1([H])[C@@]2([H])CCC2=CC(=O)C=C[C@]12C,25
CN1C(C(=O)NC2=NC=C(C)S2)=C(O)C2=C(C=CC=C2)S1(=O)=O,NCCCC(O)(P(O)(O)=O)P(O)(O)=O,25
CN1C(C(=O)NC2=CC=CC=N2)=C(O)C2=C(C=C(Cl)S2)S1(=O)=O,NCCCC(O)(P(O)(O)=O)P(O)(O)=O,25
OC(CCN1CCCCC1)(C1CC2CC1C=C2)C1=CC=CC=C1,CC(C)OP(F)(=O)OC(C)C,12
CCCN(CC)C(CC)C(=O)NC1=C(C)C=CC=C1C,CC(C)C[C@H](CN)CC(O)=O,13
[H][C@@](N1CCC2=C(C1)C=CS2)(C(=O)OC)C1=CC=CC=C1Cl,CCC1(C(=O)NC(=O)NC1=O)C1=CC=CC=C1,6
OC(=O)CC1=CC=CC=C1NC1=C(Cl)C=CC=C1Cl,CCC1(C(=O)NC(=O)NC1=O)C1=CC=CC=C1,8
CN1CCN(CC1)C1=NC2=CC(Cl)=CC=C2NC2=CC=CC=C12,NS(=O)(=O)CC1=NOC2=CC=CC=C12,25
CCN(CC)C(C)C(=O)C1=CC=CC=C1,CC(CN1C2=CC=CC=C2SC2=C1N=CC=C2)N(C)C,39
[H][C@]12CC3=C(C(O)=C(O)C=C3)C3=CC=CC(CCN1C)=C23,NC1=NC(N)=C2N=C(C(N)=NC2=N1)C1=CC=CC=C1,25
CC(N)CC1=CC=C(O)C=C1,CN(C)CCOC(C1=CC=C(Cl)C=C1)C1=CC=CC=N1,39
OCC(CO)N[C@H]1C[C@](O)(CO)[C@@H](O)[C@H](O)[C@H]1O,NS(=O)(=O)C1=CC2=C(NCNS2(=O)=O)C=C1C(F)(F)F,12
BrC1=CC2=C(NC(=O)CN=C2C2=CC=CC=N2)C=C1,CCN(CC)C(=O)C1(CC1CN)C1=CC=CC=C1,25
BrC1=CC2=C(NC(=O)CN=C2C2=CC=CC=N2)C=C1,CCN(CC)C(=O)[C@]1(C[C@H]1CN)C1=CC=CC=C1,25
OC(=O)CC1=CC=CC=C1,[H][C@@]12C[C@H]3OC(C)(C)O[C@@]3(C(=O)CCl)[C@@]1(C)C[C@H](O)[C@@]1(F)[C@@]2([H])CCC2=CC(=O)CC[C@]12C,12
NC1=CC=C(C=C1)S(=O)(=O)NC1=NC=CC=N1,CC1=C2NC(=O)C3=C(N=CC=C3)N(C3CC3)C2=NC=C1,6
BrC1=C(NC2=NCCN2)C=CC2=NC=CN=C12,CCOC(=O)C1(CCN(C)CC1)C1=CC=CC=C1,53
CN[C@@H](C)[C@@H](O)C1=CC=CC=C1,CCCN(CCC)CCC1=C2CC(=O)NC2=CC=C1,5
CCN(C(C)=O)C1=CC=CC(=C1)C1=CC=NC2=C(C=NN12)C#N,CC[C@H](N1CCCC1=O)C(N)=O,25
NCC1(CC(O)=O)CCCCC1,CCN(CC)CCOC(=O)C1=C(Cl)C=C(N)C=C1,25
CC(C)(C)NCC(O)C1=CC(CO)=C(O)C=C1,NS(=O)(=O)C1=C(Cl)C=C2NC=NS(=O)(=O)C2=C1,64
OC(=O)C1=CC=CC=C1O,CC(C)(C)NC[C@H](O)COC1=CC=CC=C1C1CCCC1,34
CCCNC(C)C(=O)NC1=CC=CC=C1C,CCNC1C2CCC(C2)C1C1=CC=CC=C1,25
[H][C@@]12CC3=C(C(O)=CC=C3N(C)C)C(=O)C1=C(O)[C@]1(O)C(=O)C(C(N)=O)=C(O)[C@@H](N(C)C)[C@]1([H])C2,CNC1(C)C2CCC(C2)C1(C)C,72
CCC1=CC2=C(S1)N1C(C)=NN=C1CN=C2C1=CC=CC=C1Cl,CCN1C(=O)NC(C1=O)C1=CC=CC=C1,25
CCC1(CCC(C)C)C(=O)NC(=O)NC1=O,CN1CCC(CC1)=C1C2=CC=CC=C2C=CC2=CC=CC=C12,25
COC1=C2O[C@H]3C(=O)CC[C@@]4(O)[C@H]5CC(C=C1)=C2[C@@]34CCN5C,CC(CN1C2=CC=CC=C2SC2=CC=CC=C12)N(C)C,25
[H][C@](O)(CNC(C)(C)C)COC1=NSN=C1N1CCOCC1,CNC1(C)C2CCC(C2)C1(C)C,25
CCN1C(=O)NC(C1=O)C1=CC=CC=C1,CC(C)(C)C(O)\C=C\C1=CC2=C(OCO2)C=C1,25
CN1C(C2=CC=C(Cl)C=C2)S(=O)(=O)CCC1=O,CC1=NN=C2CN=C(C3=C(SC(Br)=C3)N12)C1=CC=CC=C1Cl,25
C[C@H](N)CC1=CC=CC=C1,CN(C)CCCC1(OCC2=C1C=CC(=C2)C#N)C1=CC=C(F)C=C1,5
[H][C@@]12OC3=C(O)C=CC4=C3[C@@]11CCN(C)[C@]([H])(C4)[C@]1(O)CCC2=O,[O-][N+](=O)C1=CC=C(O1)\C=N\N1CCOC1=O,25
CC(C)CC(N(C)C)C1(CCC1)C1=CC=C(Cl)C=C1,O=C1NC(=O)C(N1)(C1=CC=CC=C1)C1=CC=CC=C1,6
NC(N)=NCC1=CC(I)=CC=C1,CN(C)CCC=C1C2=CC=CC=C2C=CC2=CC=CC=C12,12
NC(N)=NCC1=CC(I)=CC=C1,CN(C)CCC=C1C2=CC=CC=C2CCC2=CC=CC=C12,12
NC(N)=NCC1=CC(I)=CC=C1,CN(C)CCCN1C2=CC=CC=C2CCC2=CC=CC=C12,12
COC(=O)C1=CC=CC=C1O,[H][C@@]12C[C@@]3([H])[C@]4([H])C[C@H](F)C5=CC(=O)C=C[C@]5(C)[C@@]4(F)[C@@H](O)C[C@]3(C)[C@@]1(OC(C)(C)O2)C(=O)CO,25
NS(=O)(=O)C1=C(Cl)C=CC(=C1)C1(O)NC(=O)C2=CC=CC=C12,NS(=O)(=O)C1=C(Cl)C=C2NC=NS(=O)(=O)C2=C1,25
CCCC(C)C1(CC=C)C(=O)NC(=O)NC1=O,CC1=CC(OCC2CNC(=O)O2)=CC(C)=C1,25
CCCCC1C(=O)N(N(C1=O)C1=CC=CC=C1)C1=CC=CC=C1,CN1N(C(=O)C=C1C)C1=CC=CC=C1,25
CN1C2=C(C=C(Cl)C=C2)C2(OC(C)=CC(=O)N2CC1=O)C1=CC=CC=C1,C[C@](N)(CC1=CC=C(O)C=C1)C(O)=O,77
COC(=O)C(C1CCCCN1)C1=CC=CC=C1,CN1C2=C(C=C(Cl)C=C2)N(C2=CC=CC=C2)C(=O)CC1=O,5
CCC(=O)C1(CCN(C)CC1)C1=CC(O)=CC=C1,NC1=CC=CC2=C1C(=O)N(C1CCC(=O)NC1=O)C2=O,25
[H][C@@]12CCCC[C@@]11CCN(C)[C@@H]2CC2=C1C=C(O)C=C2,COC1=CC2=C(NC=C2CCNC(C)=O)C=C1,25
[H][C@]12CCCC[C@]11CCN(C)[C@H]2CC2=C1C=C(OC)C=C2,CC(CN1C2=CC=CC=C2SC2=CC=CC=C12)N(C)C,25
CCCN1CCCC[C@H]1C(=O)NC1=C(C)C=CC=C1C,CC[N+](C)(C)CC1=CC=CC=C1Br,25
CCC1=CC2=C(S1)N1C(C)=NN=C1CN=C2C1=CC=CC=C1Cl,CCC1(C(=O)NC(=O)NC1=O)C1=CC=CC=C1,6
CCC(=O)NCC[C@@H]1CCC2=C1C1=C(OCC1)C=C2,CCC1(C(=O)NCNC1=O)C1=CC=CC=C1,6
CC1=CC(=NO1)C(=O)NNCC1=CC=CC=C1,CCCCCON=O,25
CN1C(=O)NC(=O)C(C)(C1=O)C1=CCCCC1,CC(C)(C)C(O)\C=C\C1=CC2=C(OCO2)C=C1,9
ClCCN(CCCl)P1(=O)NCCCO1,CN(C)CC\C=C1/C2=CC=CC=C2CSC2=CC=CC=C12,5
FCOC(C(F)(F)F)C(F)(F)F,CN(C)CCCN1C2=CC=CC=C2SC2=C1C=C(C=C2)C(F)(F)F,25
O=C1NC(=O)C(N1)(C1=CC=CC=C1)C1=CC=CC=C1,CN1CCC(CC1)=C1C2=C(CCC3=CC=CC=C13)SC=C2,25
CCN1C(=O)NC(C1=O)C1=CC=CC=C1,NC(=O)OCC(COC(N)=O)C1=CC=CC=C1,25
OC(=O)C1=CC(=CC=C1O)\N=N\C1=CC=C(C=C1)S(=O)(=O)NC1=NC=CC=C1,[Mg++].OC1=CC=CC=C1C([O-])=O.OC1=CC=CC=C1C([O-])=O,25
CN1CCN(CC1)C1=NC2=CC=CC=C2NC2=C1C=C(C)S2,C[C@H](C1=CNC=N1)C1=C(C)C(C)=CC=C1,25
NCCS,CNC(NCCSCC1=CSC(CN(C)C)=N1)=C[N+]([O-])=O,12
CCOC(=O)C1(CCN(C)CC1)C1=CC=CC=C1,ClC(Cl)C(C1=CC=C(Cl)C=C1)C1=CC=CC=C1Cl,8
CNC1=NC2=C(C=C(Cl)C=C2)C(C2=CC=CC=C2)=[N+]([O-])C1,[H][C@@]12OC3=C4C(C[C@H]5N(C)CC[C@@]14[C@@]5([H])CC[C@@H]2O)=CC=C3OC,25
C[C@H]1[C@H]2CC3=CC=C(O)C=C3[C@]1(C)CCN2CC=C(C)C,CCC1(C(=O)NC(=O)NC1=O)C1=CC=CC=C1,25
[H][C@@]12CCC(=O)[C@@]1(C)CC[C@]1([H])C3=C(CC=C21)C=C(O)C=C3,NS(=O)(=O)C1=CC2=C(NCNS2(=O)=O)C=C1C(F)(F)F,64
OC(=O)C1=C(NC2=CC=CC(=C2)C(F)(F)F)N=CC=C1,OC(=O)CC(O)(CC(O)=O)C(O)=O,45
NCC1(CC(O)=O)CCCCC1,OC(C1CCCCN1)C1=CC(=NC2=C1C=CC=C2C(F)(F)F)C(F)(F)F,12
C[C@H](CS)C(=O)N1CCC[C@H]1C(O)=O,CC(C(O)=O)C1=CC(OC2=CC=CC=C2)=CC=C1,25
CN(C)CCOC(C1=CC=CC=C1)C1=CC=CC=C1,CCC1(C(=O)NCNC1=O)C1=CC=CC=C1,6
OC(=O)CCC1=NC(=C(O1)C1=CC=CC=C1)C1=CC=CC=C1,CCCC(CCC)C(O)=O,5
ClCCNP1(=O)OCCCN1CCCl,CC(C)(C)C(O)\C=C\C1=CC2=C(OCO2)C=C1,9
CCCC(C)C1(CC=C)C(=O)NC(=O)NC1=O,CN1C2=C(C=C(Cl)C=C2)C2(OC(C)=CC(=O)N2CC1=O)C1=CC=CC=C1,25
CCCC(C)(COC(N)=O)COC(N)=O,CCC(=O)C1(CCN(C)CC1)C1=CC(O)=CC=C1,25
CN(C)CCCN1C2=CC=CC=C2SC2=CC=CC=C12,C[C@H](C1=CNC=N1)C1=C(C)C(C)=CC=C1,25
CN(C)C1=C(C)N(C)N(C1=O)C1=CC=CC=C1,NC(=O)CS(=O)C(C1=CC=CC=C1)C1=CC=CC=C1,5
NC(=O)OCC(COC(N)=O)C1=CC=CC=C1,CCC1(C(=O)NC(=O)NC1=O)C1=CC=CC=C1,8
COC1=C2O[C@H]3C(=O)CC[C@@]4(O)[C@H]5CC(C=C1)=C2[C@@]34CCN5C,CN(C)CC(C1=CC=C(O)C=C1)C1(O)CCCCC1,78
CN1CCN(CC1)C1=NC2=CC=CC=C2NC2=C1C=C(C)S2,CN1C(=O)NC(=O)C(C)(C1=O)C1=CCCCC1,25
CN1CCN(CC1)C1=NC2=CC=CC=C2NC2=C1C=C(C)S2,CCC1(C(=O)NC(=O)NC1=O)C1=CC=CC=C1,25
[H][C@@]12C[C@@H](C)[C@](OC(=O)CC)(C(=O)SCF)[C@@]1(C)C[C@H](O)[C@@]1(F)[C@@]2([H])C[C@H](F)C2=CC(=O)C=C[C@]12C,CC12CC3CC(C)(C1)CC(N)(C3)C2,25
CC(C)NCC(O)C1=CC(O)=C(O)C=C1,CCC1NC(=O)C2=CC(=C(Cl)C=C2N1)S(N)(=O)=O,64
CCCC(C)C1(CC)C(=O)NC(=O)NC1=O,CN(C)CC[C@@H](C1=CC=C(Br)C=C1)C1=CC=CC=N1,25
CCCC(C)C1(CC)C(=O)NC(=S)NC1=O,CN(C)CC[C@@H](C1=CC=C(Br)C=C1)C1=CC=CC=N1,25
CCCC(C)C1(CC)C(=O)NC(=S)NC1=O,CN(C)CCC(C1=CC=C(Br)C=C1)C1=CC=CC=N1,25
