smile_1,smile_2,label
OCCN(CCO)CCO.OC(=O)C1=CC=CC=C1O,[H][C@@]12C[C@@H](C)[C@](O)(C(=O)CCl)[C@@]1(C)C[C@H](O)[C@@]1(Cl)[C@@]2([H])CCC2=CC(=O)C=C[C@]12C,25
OCCN(CCO)CCO.OC(=O)C1=CC=CC=C1O,[H][C@@]12C[C@@H](C)[C@](O)(C(=O)CO)[C@@]1(C)C[C@H](O)[C@@]1(F)[C@@]2([H])CCC2=CC(=O)C=C[C@]12C,25
CN1C=NC2=C1C(=O)N(C)C(=O)N2C,CCCC(CCC)C(O)=O,5
O.[OH-].[OH-].[OH-].[OH-].[OH-].[OH-].[OH-].[OH-].[OH-].[OH-].[OH-].[OH-].[OH-].[OH-].[OH-].[OH-].[OH-].[OH-].[OH-].[OH-].[OH-].[OH-].[OH-].[OH-].[OH-].[OH-].[OH-].[OH-].[OH-].[OH-].[OH-].[Mg++].[Mg++].[Mg++].[Mg++].[Mg++].[Mg++].[Mg++].[Mg++].[Mg++].[Mg++].[Al+3].[Al+3].[Al+3].[Al+3].[Al+3].[O-]S([O-])(=O)=O.[O-]S([O-])(=O)=O,CN(C)S(=O)(=O)C1=CC2=C(SC3=CC=CC=C3N2CCCN2CCN(C)CC2)C=C1,0
[OH-].[OH-].[OH-].[Al+3],CCOC(=O)NC1=CC2=C(SC3=CC=CC=C3N2C(=O)CCN2CCOCC2)C=C1,0
OCC1=CC=CC=C1,C[C@](N)(CC1=CC=C(O)C=C1)C(O)=O,77
CNCCCC12CCC(C3=CC=CC=C13)C1=CC=CC=C21,CN1C2=C(N=C(Cl)N2)C(=O)N(C)C1=O.CN(C)CCOC(C1=CC=CC=C1)C1=CC=CC=C1,25
NC(=O)C1=CN(CC2=C(F)C=CC=C2F)N=N1,ClC=C(Cl)Cl,25
CCC(OC(C)=O)C(CC(C)N(C)C)(C1=CC=CC=C1)C1=CC=CC=C1,CCO,53
CC[C@H](OC(C)=O)C(C[C@H](C)N(C)C)(C1=CC=CC=C1)C1=CC=CC=C1,CCO,53
[H][C@@]12CC3=CC=C(O)C=C3[C@@](C)(CCCCC1)[C@H]2N,CCC1(C)CC(=O)NC1=O,25
[N-]=[N+]=O,CN(C)CCOC1=CC2=CC=CC=C2SC2=CC=C(Cl)C=C12,25
OCCN(CCO)CCO.OC(=O)C1=CC=CC=C1O,[H][C@@]12C[C@@H](C)[C@H](C(=O)CO)[C@@]1(C)C[C@H](O)[C@@]1(F)[C@@]2([H])C[C@H](F)C2=CC(=O)C=C[C@]12C,25
CCCC(C)C1(CC)C(=O)NC(=O)NC1=O,CNC1(C)C2CCC(C2)C1(C)C,66
[Na+].OCCCC([O-])=O,OC1N=C(C2=CC=CC=C2Cl)C2=C(NC1=O)C=CC(Cl)=C2,53
NNC1=NN=CC2=CC=CC=C12,CCCCCON=O,25
OCC1=CC=CC=C1,NC1=NC(N)=C(N=N1)C1=C(Cl)C(Cl)=CC=C1,25
[Mg++].[Mg++].[O-][Si](=O)O[Si]([O-])([O-])O[Si]([O-])=O,COC(=O)C(C1CCCCN1)C1=CC=CC=C1,1
[Mg++].[Mg++].[O-][Si](=O)O[Si]([O-])([O-])O[Si]([O-])=O,[H][C@@](C(=O)OC)(C1=CC=CC=C1)[C@@]1([H])CCCCN1,1
COCCOC(=O)C1=C(C)NC(C)=C(C1C1=CC(=CC=C1)[N+]([O-])=O)C(=O)OC(C)C,[Ca++].CC([O-])=O.CC([O-])=O,12
O[C@H](C[C@H](O)\C=C\C1=C(N=C2C=CC=CC2=C1C1=CC=C(F)C=C1)C1CC1)CC(O)=O,[Al],8
CN1C2=C(C=C(Cl)C=C2)C(=NC(O)C1=O)C1=CC=CC=C1,CN1C2=C(N=C(Cl)N2)C(=O)N(C)C1=O.CN(C)CCOC(C1=CC=CC=C1)C1=CC=CC=C1,25
[H][C@@]12CC3=CNC4=CC=CC(=C34)C1=C[C@H](CN2C)C(=O)N[C@@H](CC)CO,[N]=O,25
CCO,CNCC[C@H](OC1=CC=CC2=CC=CC=C12)C1=CC=CS1,25
CCNC1C2CCC(C2)C1C1=CC=CC=C1,CC1OC(C)OC(C)O1,53
CN1C(=O)NC(=O)C(C)(C1=O)C1=CCCCC1,CCC1(C)CC(=O)NC1=O,25
CCC1(CCC(C)C)C(=O)NC(=O)NC1=O,OCC1=CC=CC=C1,25
[Mg++].[O-]S([O-])(=O)=O,CN(C)CCC[C@]1(OCC2=C1C=CC(=C2)C#N)C1=CC=C(F)C=C1,25
NC1CC1C1=CC=CC=C1,CC(C)C[C@H](CN)CC(O)=O,13
[Na+].OCCCC([O-])=O,CC(CN1C2=CC=CC=C2SC2=CC=CC=C12)N(C)C,53
OCCN(CCO)CCO.OC(=O)C1=CC=CC=C1O,[H][C@@]12C[C@@H](C)[C@H](C(=O)CO)[C@@]1(C)C[C@H](O)[C@@]1([H])[C@@]2([H])C[C@H](F)C2=CC(=O)C=C[C@]12C,25
[Na+].OCCCC([O-])=O,COC1=CC=CC(=C1)[C@@]1(O)CCCC[C@@H]1CN(C)C,53
CCC(O)(\C=C\Cl)C#C,NS(=O)(=O)CC1=NOC2=CC=CC=C12,25
BrC1=CC2=C(NC(=O)CN=C2C2=CC=CC=N2)C=C1,OC(=O)\C=C/C(O)=O.CN1CC2C(C1)C1=C(OC3=CC=CC=C23)C=CC(Cl)=C1,25
CCOC(=O)C1=C(C)NC(C)=C(C1C1=C(Cl)C(Cl)=CC=C1)C(=O)OC,[Ca++].[H][C@@](O)(CO)[C@@]([H])(O)[C@]([H])(O)[C@@]([H])(O)C([O-])=O.[H][C@@](O)(CO)[C@@]([H])(O)[C@]([H])(O)[C@@]([H])(O)C([O-])=O,12
COC(F)(F)C(Cl)Cl,[H][C@@]12OC3=C(OC)C=CC4=C3[C@@]11CCN(C)[C@]([H])(C4)[C@]1([H])CCC2=O,53
[H][C@]12C=C[C@H](O)[C@@H]3OC4=C5C(C[C@H]1N(C)CC[C@@]235)=CC=C4OC,COC(F)(F)C(Cl)Cl,25
CN1C(=O)OC(C)(C)C1=O,CCCC(C)C1(CC=C)C(=O)NC(=O)NC1=O,6
OCCN(CCO)CCO.OC(=O)C1=CC=CC=C1O,[H][C@@]12C[C@H](C)[C@](O)(C(=O)CO)[C@@]1(C)C[C@H](O)[C@@]1(F)[C@@]2([H])C[C@H](F)C2=CC(=O)C=C[C@]12C,25
[H][C@]12SCC(COC(N)=O)=C(N1C(=O)[C@H]2NC(=O)C(=N/OC)\C1=CC=CO1)C(O)=O,[Al],8
[H][C@@]12OC3=C(OCC)C=CC4=C3[C@@]11CCN(C)[C@]([H])(C4)[C@]1([H])C=C[C@@H]2O,OC(O)C(Cl)(Cl)Cl,25
CNC1(CCCCC1=O)C1=CC=CC=C1Cl,CCC(O)(\C=C\Cl)C#C,25
[N-]=[N+]=O,COC1=C(OCC(O)COC(N)=O)C=CC=C1,25
CCCC(CCC)C(O)=O,CC[C@H](N1CCCC1=O)C(N)=O,25
[H][C@@]12OC3=C(O)C=CC4=C3[C@@]11CCN(C)[C@]([H])(C4)[C@]1([H])C=C[C@@H]2O,CCC1(C)CC(=O)NC1=O,25
CNC1(C)C2CCC(C2)C1(C)C,[H][C@@]12CC3=CC=C(O)C=C3[C@@](C)(CCCCC1)[C@H]2N,25
FC(F)OC(F)(F)C(F)Cl,CC(C)C[C@H](CN)CC(O)=O,13
ClC=C(Cl)Cl,CNCCCN1C2=CC=CC=C2CCC2=CC=CC=C12,25
[Mg++].OC1=CC=CC=C1C([O-])=O.OC1=CC=CC=C1C([O-])=O,[H][C@@]12[C@@H](C)C3=CC=CC(O)=C3C(=O)C1=C(O)[C@]1(O)C(=O)C(C(N)=O)=C(O)[C@@H](N(C)C)[C@]1([H])[C@H]2O,0
[H][C@]12CN3C=C(C(=O)NCC4=CC=C(F)C=C4F)C(=O)C(O)=C3C(=O)N1[C@H](C)CCO2,[Cl-].[Cl-].[Ca++],8
[H][C@]12CN3C=C(C(=O)NCC4=CC=C(F)C=C4F)C(=O)C(O)=C3C(=O)N1[C@H](C)CCO2,[OH-].[OH-].[Mg++],8
[H][C@]12CN3C=C(C(=O)NCC4=CC=C(F)C=C4F)C(=O)C(O)=C3C(=O)N1[C@H](C)CCO2,[O--].[O--].[O--].[Al+3].[Al+3],8
[H][C@]12CN3C=C(C(=O)NCC4=CC=C(F)C=C4F)C(=O)C(O)=C3C(=O)N1[C@H](C)CCO2,[O--].[Mg++],8
CCOC(=O)C1N=C(C2=CC=CC=C2F)C2=C(NC1=O)C=CC(Cl)=C2,CCO,53
C[C@H](CS)C(=O)N1CCC[C@H]1C(O)=O,NC(=O)C1=CC=CC=C1O,25
C[C@H]1CN(C[C@@H](C)N1)C1=C(F)C(N)=C2C(=O)C(=CN(C3CC3)C2=C1F)C(O)=O,[Mg++].OC1=CC=CC=C1C([O-])=O.OC1=CC=CC=C1C([O-])=O,8
OCC(CO)N[C@H]1C[C@](O)(CO)[C@@H](O)[C@H](O)[C@H]1O,O=[As]O[As]=O,12
CNC1(C)C2CCC(C2)C1(C)C,CN(C)C(=O)OC1=C[N+](C)=CC=C1,12
[N]=O,COC(=O)C1=C(C)NC(C)=C(C1C1=CC=CC=C1[N+]([O-])=O)C(=O)OCC(C)C,25
[N-]=[N+]=O,COC1=CC2=C(SC3=C(C=CC=C3)N2C[C@H](C)CN(C)C)C=C1,53
[Na+].OCCCC([O-])=O,CNC1=NC2=C(C=C(Cl)C=C2)C(C2=CC=CC=C2)=[N+]([O-])C1,53
OC(CC1=CN=CC=C1)(P(O)(O)=O)P(O)(O)=O,NC(CO)(CO)CO,8
[Na+].[Na+].N[C@@H](CC1=CC(I)=C(OC2=CC(I)=C(O)C=C2)C(I)=C1)C([O-])=O.N[C@@H](CC1=CC(I)=C(OC2=CC(I)=C(O)C(I)=C2)C(I)=C1)C([O-])=O,O=C1C(C(=O)C2=CC=CC=C12)C1=CC=CC=C1,45
[H][C@]12SCC(C=C)=C(N1C(=O)[C@H]2NC(=O)C(=N/O)\C1=CSC(N)=N1)C(O)=O,[Fe+3].[Fe+3].[Fe+3].[Fe+3].[O-]P([O-])(=O)OP([O-])([O-])=O.[O-]P([O-])(=O)OP([O-])([O-])=O.[O-]P([O-])(=O)OP([O-])([O-])=O,8
OCCN(CCO)CCO.OC(=O)C1=CC=CC=C1O,CCCCNC(=O)NS(=O)(=O)C1=CC=C(C)C=C1,63
CCCC(C)C1(CC=C)C(=O)NC(=S)NC1=O,FC1=CNC(=O)NC1=O,5
CCCC(C)C1(CC=C)C(=O)NC(=S)NC1=O,CC1OC(C)OC(C)O1,53
CN1CCC[C@H]1C1=CN=CC=C1,CCCC(CCC)C(O)=O,5
CN1C2=C(N=C(Cl)N2)C(=O)N(C)C1=O.CN(C)CCOC(C1=CC=CC=C1)C1=CC=CC=C1,CC(CN1C2=CC=CC=C2SC2=CC=CC=C12)N(C)C,25
[H][C@]12C[C@@]3([H])[C@H](N(C)C)C(O)=C(C(N)=O)C(=O)[C@@]3(O)C(O)=C1C(=O)C1=C([C@H]2O)C(Cl)=CC=C1O,[K+].[K+].[K+].[K+].[K+].[Bi+3].[O-]C(=O)CC([O-])(CC([O-])=O)C([O-])=O.[O-]C(=O)CC([O-])(CC([O-])=O)C([O-])=O,8
CCC1(C(=O)NC(=O)NC1=O)C1=CC=CC=C1,CNC1(C)C2CCC(C2)C1(C)C,66
NC1=NC(N)=C(N=N1)C1=C(Cl)C(Cl)=CC=C1,CC1OC(C)OC(C)O1,53
COC(=O)N(C)C1=C(N)N=C(N=C1N)C1=NN(CC2=C(F)C=CC=C2)C2=C1C=CC=N2,[OH-].[OH-].[Mg++],8
[H][C@@]1(CCC2=CC=CC=C2N(CC(O)=O)C1=O)N[C@@H](CCC1=CC=CC=C1)C(=O)OCC,[Fe],25
CC1=NN=C2CN=C(C3=CC=CC=C3)C3=C(C=CC(Cl)=C3)N12,ClC=C(Cl)Cl,25
CC(C)COCC(CN(CC1=CC=CC=C1)C1=CC=CC=C1)N1CCCC1,[Ca++].[Ca++].[Ca++].[O-]P([O-])([O-])=O.[O-]P([O-])([O-])=O,12
NC1CC1C1=CC=CC=C1,C(C1=NCCN1)C1=CC=CC=C1,66
CN1N(C(=O)C=C1C)C1=CC=CC=C1,NC1=CC(C(O)=O)=C(O)C=C1,20
CC(=O)NS(=O)(=O)C1=CC=C(N)C=C1,CNC1(C)C2CCC(C2)C1(C)C,25
OCC1=CC=CC=C1,N[C@@H](CC1=CC(O)=C(O)C=C1)C(O)=O,25
[N]=O,CSC1=CC2=C(SC3=CC=CC=C3N2CCC2CCCCN2C)C=C1,25
[Mg++].OC1=CC=CC=C1C([O-])=O.OC1=CC=CC=C1C([O-])=O,[H][C@@]12CCC(=O)[C@@]1(C)CC[C@]1([H])C3=C(CC[C@@]21[H])C=C(OS(O)(=O)=O)C=C3,25
OC(=O)\C=C/C(O)=O.CN1CC2C(C1)C1=C(OC3=CC=CC=C23)C=CC(Cl)=C1,ClC(Cl)C(C1=CC=C(Cl)C=C1)C1=CC=CC=C1Cl,8
OCCCC(O)=O,CCC1(CCC(=O)NC1=O)C1=CC=CC=C1,25
CC(C)(N)CC1=CC=CC=C1,NCCC1=CC(O)=C(O)C=C1,25
CC(N)CC1=CC=CC=C1,CC(N)CC1=CC=C(O)C=C1,25
CCC(C)C1(CC)C(=O)NC(=O)NC1=O,FC(F)OC(F)C(F)(F)F,25
[N]=O,CCCCNC1=C(OC2=CC=CC=C2)C(=CC(=C1)C(O)=O)S(N)(=O)=O,25
[H][C@]12OC[C@@H](O[N+]([O-])=O)[C@@]1([H])OC[C@@H]2O,NNC1=NN=CC2=CC=CC=C12,25
NS(=O)(=O)C1=C(Cl)C=C2NC=NS(=O)(=O)C2=C1,CNC1(C)C2CCC(C2)C1(C)C,25
CC(N)CC1=CC=CC=C1,N[C@@H](CCC(O)=O)C(O)=O,8
OCCCC(O)=O,CC(C)CC1(CC=C)C(=O)NC(=O)NC1=O,25
OC1N=C(C2=CC=CC=C2)C2=C(NC1=O)C=CC(Cl)=C2,OC(O)C(Cl)(Cl)Cl,25
[N-]=[N+]=O,CN(C)C(=O)CC1=C(N=C2C=CC(C)=CN12)C1=CC=C(C)C=C1,53
CCO,CN(C)C(=O)CC1=C(N=C2C=CC(C)=CN12)C1=CC=C(C)C=C1,53
OC(=O)C1=CC=CC=C1O,CC(=O)NC1=NN=C(S1)S(N)(=O)=O,25
CNC1(C)C2CCC(C2)C1(C)C,[H][C@@]12OC3=C(O)C=CC4=C3[C@@]11CCN(C)[C@]([H])(C4)[C@]1([H])C=C[C@@H]2O,25
COC(F)(F)C(Cl)Cl,CN1CCN2C(C1)C1=CC=CC=C1CC1=C2N=CC=C1,53
ClC=C(Cl)Cl,CC1=CC(OCC2CNC(=O)O2)=CC(C)=C1,25
C#CCN[C@@H]1CCC2=CC=CC=C12,O=N[Fe--](C#N)(C#N)(C#N)(C#N)C#N,66
CC(C)C1=CC=CC(C(C)C)=C1O,CN1C=NC2=C1C(=O)N(C)C(=O)N2C,5
NCC1(CC(O)=O)CCCCC1,CCCC(CCC)C(O)=O,25
[Na+].OCCCC([O-])=O,CN1CCCCC1C(=O)NC1=C(C)C=CC=C1C,53
CCC1(C(=O)NC(=O)N(C)C1=O)C1=CC=CC=C1,CCC1(C)CC(=O)NC1=O,25
CN1C2=C(C=C(Cl)C=C2)C(=NCC1=O)C1=CC=CC=C1,OC(=O)\C=C/C(O)=O.CN1CC2C(C1)C1=C(OC3=CC=CC=C23)C=CC(Cl)=C1,25
NC1CC1C1=CC=CC=C1,CCOC(=O)C1=CC=C(N)C=C1,25
CNC(NCCSCC1=CSC(CN(C)C)=N1)=C[N+]([O-])=O,[Fe],0
OC(O)C(Cl)(Cl)Cl,CN1C2=C(C=C(Cl)C=C2)N(C2=CC=CC=C2)C(=O)CC1=O,25
OCCCC(O)=O,CN1C(=O)NC(=O)C(C)(C1=O)C1=CCCCC1,25
[Na+].OCCCC([O-])=O,CC1=NN=C2CN=C(C3=C(SC(Br)=C3)N12)C1=CC=CC=C1Cl,53
OC(O)C(Cl)(Cl)Cl,CCCCOC(=O)C1=CC=C(N)C=C1,25
CN(C)C1=C(C)N(C)N(C1=O)C1=CC=CC=C1,FC1=CNC(=O)NC1=O,5
FCOC(C(F)(F)F)C(F)(F)F,CCCCCON=O,25
NC(=O)C1=NC=CN=C1,NC(=O)N1C2=CC=CC=C2C=CC2=CC=CC=C12,6
[Mg++].C[N+](C)(C)CCO.OC1=CC=CC=C1C([O-])=O.OC1=CC=CC=C1C([O-])=O.OC1=CC=CC=C1C([O-])=O,COCCC1=CC=C(OCC(O)CNC(C)C)C=C1,34
CN1C(=O)CC(C)(C1=O)C1=CC=CC=C1,NNC(=O)C1=CC=NC=C1,5
[Li+],[H][C@@]12CCC[C@]1([H])N([C@@H](C2)C(O)=O)C(=O)[C@H](C)N[C@@H](CCC1=CC=CC=C1)C(=O)OCC,9
[Cl-].[Cl-].[Ca++],[H][C@@]12CC[C@H](O)[C@@]1(C)CC[C@]1([H])C3=CC=C(OC(=O)N(CCCl)CCCl)C=C3CC[C@@]21[H],0
[H][C@]1(O[C@]1([H])C(=O)CC\C=C\C\C=C\C)C(N)=O,[Mg++].[O-]S([O-])(=O)=O,25
COC(F)(F)C(Cl)Cl,CCC(=O)C1(CCN(C)CC1)C1=CC(O)=CC=C1,25
OC(=O)\C=C/C(O)=O.CN1CC2C(C1)C1=C(OC3=CC=CC=C23)C=CC(Cl)=C1,FC(F)(F)[C@]1(OC(=O)NC2=C1C=C(Cl)C=C2)C#CC1CC1,25
CCO,C[C@@H](C1=NC=NC=C1F)[C@](O)(CN1C=NC=N1)C1=C(F)C=C(F)C=C1,5
NC1CC1C1=CC=CC=C1,NS(=O)(=O)CC1=NOC2=CC=CC=C12,25
OC(=O)\C=C/C(O)=O.CN(C)CC[C@@H](C1=CC=C(Cl)C=C1)C1=CC=CC=N1,O=C1NC(=O)C(N1)(C1=CC=CC=C1)C1=CC=CC=C1,6
CCO,ClC1=CC(Cl)=C(C=C1)[C@@H]1CS\C(S1)=C(\C#N)N1C=CN=C1,9
CCCNC(C)C(=O)NC1=CC=CC=C1C,ClC=C(Cl)Cl,25
CCCC(C)(COC(N)=O)COC(N)=O,OC(O)C(Cl)(Cl)Cl,25
C\C(O)=C(/C#N)C(=O)NC1=CC=C(C=C1)C(F)(F)F,O.O.[98Tc+4].[O-]P([O-])(=O)CP([O-])([O-])=O,25
[N-]=[N+]=O,CC1=CC=C(C=C1)C(=C/CN1CCCC1)\C1=CC=CC=N1,25
ON=O,COC(=O)C1=C(C)NC(C)=C(C1C1=CC=CC2=NON=C12)C(=O)OC(C)C,25
[Mg++].OC1=CC=CC=C1C([O-])=O.OC1=CC=CC=C1C([O-])=O,OC(=O)CN(CCN(CC(O)=O)CC(O)=O)CC(O)=O,45
CC(C)OP(F)(=O)OC(C)C,CN1CCC[C@H]1C1=CN=CC=C1,25
CN1C2=C(C=C(Cl)C=C2)C(=NC(O)C1=O)C1=CC=CC=C1,[H]C(Cl)(Br)C(F)(F)F,25
[H][C@@]12C=C(C)CC[C@@]1([H])C(C)(C)OC1=C2C(O)=CC(CCCCC)=C1,CCO,53
[Mg++].[O-]S([O-])(=O)=O,CSC1=CC2=C(SC3=CC=CC=C3N2CCC2CCCCN2C)C=C1,53
CCC(=O)O[C@@](CC1=CC=CC=C1)([C@H](C)CN(C)C)C1=CC=CC=C1,CCO,53
[Mg++].[O-]S([O-])(=O)=O,CCCN(CCC1=CC=CS1)[C@H]1CCC2=C(O)C=CC=C2C1,77
CC(=O)OC1=CC=CC=C1C(O)=O,NC1=CC(O)=C(C=C1)C(O)=O,25
CCC1(C)CC(=O)NC1=O,ClC1=C(NC2=NCCN2)C2=NSN=C2C=C1,25
[H][C@]12[C@H](C[C@@H](C)C=C1C=C[C@H](C)[C@@H]2CC[C@@H]1C[C@@H](O)CC(=O)O1)OC(=O)[C@@H](C)CC,O.[Mg++].[Al+3].[Al+3].[O-][Si]([O-])([O-])[O-].[O-][Si]([O-])([O-])[O-],8
COC(=O)C1=C(NC(C)=C(C1C1=CC(=CC=C1)[N+]([O-])=O)C(=O)OC(C)C)C#N,[Mg++].OC1=CC=CC=C1C([O-])=O.OC1=CC=CC=C1C([O-])=O,25
CCCC(C)(COC(N)=O)COC(N)=O,OC(=O)\C=C/C(O)=O.CN1CC2C(C1)C1=C(OC3=CC=CC=C23)C=CC(Cl)=C1,25
CCC(=O)C(CCN(C)C)(C1=CC=CC=C1)C1=CC=CC=C1,ClC=C(Cl)Cl,25
OCC1=CC=CC=C1,O=C1NC(=O)C(N1)(C1=CC=CC=C1)C1=CC=CC=C1,6
CC(C)(N)CC1=CC=CC=C1,C[C@H](N)[C@H](O)C1=CC(O)=CC=C1,25
[Ca++].[O-]C([O-])=O,C[C@@H](CC1=CC=CC=C1)NC(=O)[C@@H](N)CCCCN,14
CCC1(C)CC(=O)NC1=O,CCCN[C@H]1CCC2=C(C1)SC(N)=N2,77
[N-]=[N+]=O,CN(C)CCCN1C2=CC=CC=C2SC2=C1C=C(C=C2)C(C)=O,25
CCCCC1C(=O)N(N(C1=O)C1=CC=C(O)C=C1)C1=CC=CC=C1,O.O.[98Tc+4].[O-]P([O-])(=O)CP([O-])([O-])=O,25
CCCCN1CCCCC1C(=O)NC1=C(C)C=CC=C1C,CCO,53
[N-]=[N+]=O,CCCCN1CCCC[C@H]1C(=O)NC1=C(C)C=CC=C1C,25
[H][C@]12SCC(COC)=C(N1C(=O)[C@H]2NC(=O)C(=N/OC)\C1=CSC(N)=N1)C(O)=O,O.[Mg++].[Al+3].[Al+3].[O-][Si]([O-])([O-])[O-].[O-][Si]([O-])([O-])[O-],8
[H][C@@](C)(N)[C@]([H])(O)C1=CC=CC=C1,CN[C@@H](C)[C@@H](O)C1=CC=CC=C1,25
CCC(O)(\C=C\Cl)C#C,CCC1(CCC(=O)NC1=O)C1=CC=CC=C1,25
OCCN(CCO)CCO.OC(=O)C1=CC=CC=C1O,CC(C)N(CCC(C(N)=O)(C1=CC=CC=C1)C1=NC=CC=C1)C(C)C,63
OC(O)C(Cl)(Cl)Cl,CN1C2=C(C=C(Cl)C=C2)C(=NCC1=O)C1=CC=CC=C1F,25
CC1OC(C)OC(C)O1,[H][C@@]12OC3=C(OC)C=CC4=C3[C@@]11CCN(C)[C@]([H])(C4)[C@]1([H])CCC2=O,53
[H][C@]12C=C[C@H](O)[C@@H]3OC4=C5C(C[C@H]1N(C)CC[C@@]235)=CC=C4OC,CC1OC(C)OC(C)O1,53
[H][C@@]12OC3=C4C(C[C@H]5N(C)CC[C@@]14[C@@]5([H])CC[C@@H]2O)=CC=C3OC,CC1OC(C)OC(C)O1,53
CS(=O)(=O)NC1=C(OC2=CC=CC=C2)C=C(C=C1)[N+]([O-])=O,[Ca++].[H][C@@](O)(CO)[C@@]([H])(O)[C@]([H])(O)[C@@]([H])(O)C([O-])=O.[H][C@@](O)(CO)[C@@]([H])(O)[C@]([H])(O)[C@@]([H])(O)C([O-])=O,12
CC(N)CC1=CC=CC=C1,CNC(C)(C)CC1=CC=CC=C1,25
ClC1=CC2=C(OC(=O)N2)C=C1,ClC1=CC=CC(Cl)=C1NC1=NCCN1,25
[Ca++].CC(O)C([O-])=O.CC(O)C([O-])=O,CO\N=C1/CN(CC1CN)C1=NC2=C(C=C1F)C(=O)C(=CN2C1CC1)C(O)=O,0
CC(=O)NC1=CC=C(O)C=C1,CN1CCC[C@H]1C1=CN=CC=C1,5
FCOC(C(F)(F)F)C(F)(F)F,[H][C@]12OC[C@@H](O[N+]([O-])=O)[C@@]1([H])OC[C@@H]2O,25
[Na+].OCCCC([O-])=O,OC(=O)C1N=C(C2=CC=CC=C2)C2=C(NC1=O)C=CC(Cl)=C2,53
ClC1=CC2=C(C=C1)N1C=NN=C1CN=C2C1=CC=CC=C1,[H]C(Cl)(Br)C(F)(F)F,25
NS(=O)(=O)C1=C(Cl)C=C2NC=NS(=O)(=O)C2=C1,OC(=O)C1=CC=CC=C1O,12
[H]C(Cl)(Br)C(F)(F)F,CC(CN1C2=CC=CC=C2SC2=CC=CC=C12)N(C)C,25
COC(=O)C(C1CCCCN1)C1=CC=CC=C1,NC12CC3CC(CC(C3)C1)C2,25
ClC1=CC2=C(OC(=O)N2)C=C1,CCCC(C)C1(CC)C(=O)NC(=O)NC1=O,6
CCC(O)(\C=C\Cl)C#C,CCN1C(=O)NC(C1=O)C1=CC=CC=C1,25
O=[As]O[As]=O,NC1=NC(N)=C2N=C(C(N)=NC2=N1)C1=CC=CC=C1,25
OC1N=C(C2=CC=CC=C2Cl)C2=C(NC1=O)C=CC(Cl)=C2,OC(=O)\C=C/C(O)=O.CN1CC2C(C1)C1=C(OC3=CC=CC=C23)C=CC(Cl)=C1,25
[H]C(Cl)(Br)C(F)(F)F,ClC1=CC=CC=C1CN1CCC2=C(C1)C=CS2,5
CN1C(=O)OC(C)(C)C1=O,O=C1NC(=O)C(N1)(C1=CC=CC=C1)C1=CC=CC=C1,6
CCOC(=O)C1=C(C)NC(C)=C(C1C1=CC(=CC=C1)[N+]([O-])=O)C(=O)OC,ON=O,25
CC(N)CC1=CC=CC=C1,CNC[C@H](O)C1=CC(O)=CC=C1,25
COCCOC1=CC2=C(C=C1OCCOC)C(NC1=CC(=CC=C1)C#C)=NC=N2,O.[OH-].[OH-].[OH-].[OH-].[OH-].[OH-].[OH-].[OH-].[OH-].[OH-].[OH-].[OH-].[OH-].[OH-].[OH-].[OH-].[OH-].[OH-].[OH-].[OH-].[OH-].[OH-].[OH-].[OH-].[OH-].[OH-].[OH-].[OH-].[OH-].[OH-].[OH-].[Mg++].[Mg++].[Mg++].[Mg++].[Mg++].[Mg++].[Mg++].[Mg++].[Mg++].[Mg++].[Al+3].[Al+3].[Al+3].[Al+3].[Al+3].[O-]S([O-])(=O)=O.[O-]S([O-])(=O)=O,8
[H][C@@]12CC[C@](O)(C(=O)COC(C)=O)[C@@]1(C)CC(=O)[C@@]1([H])[C@@]2([H])CCC2=CC(=O)CC[C@]12C,[Na+].OC([O-])=O,3
CCC1(CCC(C)C)C(=O)NC(=O)NC1=O,CNC1(C)C2CCC(C2)C1(C)C,66
C#CCN[C@@H]1CCC2=CC=CC=C12,CN1C2=C(NC=N2)C(=O)N(C)C1=O,5
CN1C2=C(NC=N2)C(=O)N(C)C1=O,N1C2=CC=CC=C2N=C1C1=CSC=N1,5
S=P(N1CC1)(N1CC1)N1CC1,NC(=O)N1C2=CC=CC=C2C=CC2=CC=CC=C12,6
[H]C(Cl)(Br)C(F)(F)F,CC1=CC(NS(=O)(=O)C2=CC=C(N)C=C2)=NO1,5
[N-]=[N+]=O,COC1=C(OC)C=C2C3CC(=O)C(CC(C)C)CN3CCC2=C1,25
[H][C@@]12CCCC[C@@]11CCN(C)[C@@H]2CC2=C1C=C(O)C=C2,CCC(O)(\C=C\Cl)C#C,25
CC[N+](C)(C)CC1=CC=CC=C1Br,NNC1=NN=CC2=CC=CC=C12,25
OCCCC(O)=O,C[C@](N)(CC1=CC=C(O)C=C1)C(O)=O,77
NNCCC1=CC=CC=C1,C[C@H](N)[C@H](O)C1=CC(O)=CC=C1,61
CCC1(CCC(=O)NC1=O)C1=CC=CC=C1,ClC1=CC2=C(OC(=O)N2)C=C1,25
[Ag+].NC1=CC=C(C=C1)S(=O)(=O)[N-]C1=NC=CC=N1,CNC1(C)C2CCC(C2)C1(C)C,25
CNC1=NC2=C(C=C(Cl)C=C2)C(C2=CC=CC=C2)=[N+]([O-])C1,[H]C(Cl)(Br)C(F)(F)F,25
