smile_1,smile_2,label
CN1C2=C(C=C(C=C2)[N+]([O-])=O)C(=NCC1=O)C1=CC=CC=C1F,[H][C@@]12OC3=C(OC)C=CC4=C3[C@@]11CCN(C)[C@]([H])(C4)[C@]1([H])CCC2=O,5
CCO,[H][C@@]12CCC[C@]1([H])C1=NN=C(CCN3CCN(CC3)C3=CC=CC(=C3)C(F)(F)F)N1C2,2
CC1=CC(OCCCC(C)(C)C(O)=O)=C(C)C=C1,CN1C(=O)CC(C)(C1=O)C1=CC=CC=C1,0
CC(N)CC1=CC=CC=C1,CC(C)(C)NCC(O)COC1=CC=CC2=C1CCC(=O)N2,7
CNCC[C@H](OC1=CC=CC2=CC=CC=C12)C1=CC=CS1,CCC1(CCC(=O)NC1=O)C1=CC=CC=C1,1
OC(=O)C1=CN(C2CC2)C2=CC(N3CCNCC3)=C(F)C=C2C1=O,ClCCN(CCCl)P1(=O)NCCCO1,27
CCC(=O)O[C@@](CC1=CC=CC=C1)([C@H](C)CN(C)C)C1=CC=CC=C1,CNC1(CCCCC1=O)C1=CC=CC=C1Cl,1
C[C@H](C1=CNC=N1)C1=C(C)C(C)=CC=C1,CC[C@H](OC(C)=O)C(C[C@H](C)N(C)C)(C1=CC=CC=C1)C1=CC=CC=C1,1
NC1=CC(O)=C(C=C1)C(O)=O,[H][C@@]12C[C@@H](C)[C@](OC(=O)CC)(C(=O)SCF)[C@@]1(C)C[C@H](O)[C@@]1(F)[C@@]2([H])C[C@H](F)C2=CC(=O)C=C[C@]12C,1
[H][C@]12CC[C@]([H])([C@H]([C@H](C1)OC(=O)C1=CC=CC=C1)C(=O)OC)N2C,C[C@H](C1=CNC=N1)C1=C(C)C(C)=CC=C1,1
CCC1=CC2=C(S1)N1C(C)=NN=C1CN=C2C1=CC=CC=C1Cl,CCC(=O)C1(CCN(C)CC1)C1=CC(O)=CC=C1,1
CN[C@@H](C)CC1=CC=CC=C1,ClC1=CC=C(C=C1)C(=O)NCCN1CCOCC1,32
CCC1(CCC(C)C)C(=O)NC(=O)NC1=O,CN(C)CCOC(C1=CC=CC=C1)C1=CC=CC=C1,1
[H][C@]12CC[C@]([H])([C@H]([C@H](C1)OC(=O)C1=CC=CC=C1)C(=O)OC)N2C,CN1C(=O)NC(=O)C(C)(C1=O)C1=CCCCC1,1
[H][C@]12CCCC[C@]11CCN(C)[C@H]2CC2=C1C=C(OC)C=C2,[H]C(CCN(C)C)=C1C2=CC=CC=C2COC2=CC=CC=C12,1
CN(C)CCC=C1C2=CC=CC=C2CCC2=CC=CC=C12,[H][C@]12CCCC[C@]11CCN(C)[C@H]2CC2=C1C=C(OC)C=C2,1
ClC1=CC2=C(OC3=CC=CC=C3N=C2N2CCNCC2)C=C1,CCN(CC)C(=O)[C@]1(C[C@H]1CN)C1=CC=CC=C1,14
NC1=NC(N)=C(N=N1)C1=C(Cl)C(Cl)=CC=C1,[H][C@@]12CC[C@@](O)(C#C)[C@@]1(C)CC[C@]1([H])C3=C(CC[C@@]21[H])C=C(OC)C=C3,3
[H][C@@]12OC3=C(OCC)C=CC4=C3[C@@]11CCN(C)[C@]([H])(C4)[C@]1([H])C=C[C@@H]2O,CCOC(=O)C1=CN=CN1[C@H](C)C1=CC=CC=C1,1
CN(C)CC\C=C1/C2=CC=CC=C2CSC2=CC=CC=C12,CC(C)CN1C=NC2=C1C1=C(C=CC=C1)N=C2N,0
CCC1(CCC(C)C)C(=O)NC(=O)NC1=O,[H][C@@]12CC[C@@](O)(C#C)[C@@]1(C)CC[C@]1([H])C3=C(CC[C@@]21[H])C=C(OC)C=C3,4
CNCC[C@H](OC1=CC=CC2=CC=CC=C12)C1=CC=CS1,CN1C(=O)NC(=O)C(C)(C1=O)C1=CCCCC1,1
ClC1=CC2=C(OC(=O)N2)C=C1,[H][C@@]12CC(=O)CC[C@@]1([H])C(C)(C)OC1=CC(=CC(O)=C21)C(C)(C)CCCCCC,5
O=[As]O[As]=O,[H][C@@]12CC3=CNC4=CC=CC(=C34)[C@@]1([H])C[C@H](CN2CC=C)C(=O)N(CCCN(C)C)C(=O)NCC,1
BrC1=CC2=C(NC(=O)CN=C2C2=CC=CC=N2)C=C1,CN1C2=C(C=C(Cl)C=C2)C2(OC(C)=CC(=O)N2CC1=O)C1=CC=CC=C1,1
CN(C)CCC1=CNC2=C1C=C(CS(=O)(=O)N1CCCC1)C=C2,CN1C=NC2=C1C(=O)N(C)C(=O)N2C,0
NC(=O)OCC(COC(N)=O)C1=CC=CC=C1,NC(=N)NC(=O)CC1=C(Cl)C=CC=C1Cl,1
CNCCCN1C2=CC=CC=C2CCC2=CC=CC=C12,CC(C)NCC(O)C1=CC(O)=C(O)C=C1,1
C[C@@H](CC1=CC=CC=C1)N(C)CC1=CC=CC=C1,CN1N=C(S\C1=N\C(C)=O)S(N)(=O)=O,19
[H][C@@]12C[C@]1([H])[C@@]1([H])[C@]3([H])[C@]4([H])C[C@]4([H])[C@@]4(CCC(=O)O4)[C@@]3(C)CC[C@]1([H])[C@@]1(C)CCC(=O)C=C21,CCC1(C(=O)NC(=O)N(C)C1=O)C1=CC=CC=C1,4
CC(=O)NC1=NN=C(S1)S(N)(=O)=O,CCN[C@H]1CN(CCCOC)S(=O)(=O)C2=C1C=C(S2)S(N)(=O)=O,1
NS(=O)(=O)C1=C(Cl)C=C(NCC2=CC=CO2)C(=C1)C(O)=O,CN1N=C(S\C1=N\C(C)=O)S(N)(=O)=O,1
CN(C)CCC(C1=CC=C(Cl)C=C1)C1=CC=CC=N1,CN1CCN2C(C1)C1=CC=CC=C1CC1=C2N=CC=C1,5
CCC1(CCC(C)C)C(=O)NC(=O)NC1=O,CCOC(=O)C1=C(C)NC(C)=C(C1C1=C(Cl)C(Cl)=CC=C1)C(=O)OC,8
CC1=NS(=O)(=O)C2=C(N1)C=CC(Cl)=C2,CC1CC2=CC=CC=C2N1NC(=O)C1=CC(=C(Cl)C=C1)S(N)(=O)=O,1
CC1=CC=C(C=C1)C1=CC(=NN1C1=CC=C(C=C1)S(N)(=O)=O)C(F)(F)F,CC1O[C@@]2(CS1)CN1CCC2CC1,0
CN1C2=C(C=C(Cl)C=C2)C(=NCC1=O)C1=CC=CC=C1,NC(=O)CS(=O)C(C1=CC=CC=C1)C1=CC=CC=C1,0
NC(=O)C[S@@](=O)C(C1=CC=CC=C1)C1=CC=CC=C1,CN1C2=C(C=C(Cl)C=C2)C(=NCC1=O)C1=CC=CC=C1,0
COC1=CC2=C(CCNC(C)=O)C=CC=C2C=C1,CN1CC2C(C1)C1=C(OC3=CC=C(Cl)C=C23)C=CC=C1,1
CN1CCN(CC1)C(C1=CC=CC=C1)C1=CC=CC=C1,CCN(CC)C(=O)[C@]1(C[C@H]1CN)C1=CC=CC=C1,1
CNCCCN1C2=CC=CC=C2CCC2=CC=CC=C12,ClCCN(N=O)C(=O)NC1CCCCC1,0
CC(=O)NC1=CC=C(O)C=C1,[H][C@@]12CC3=CNC4=CC=CC(=C34)C1=C[C@@H](CN2C)NC(=O)N(CC)CC,1
ClC1=CC=CC=C1C(N1C=CN=C1)(C1=CC=CC=C1)C1=CC=CC=C1,[H][C@]12OC[C@H](O[N+]([O-])=O)[C@@]1([H])OC[C@H]2O[N+]([O-])=O,0
C[C@H](CS)C(=O)N1CCC[C@H]1C(O)=O,CCCCN1CCCC[C@H]1C(=O)NC1=C(C)C=CC=C1C,1
CCN(CC)C(=O)[C@]1(C[C@H]1CN)C1=CC=CC=C1,CCN(CC)CC(=O)NC1=C(C)C=CC=C1C,1
CN[C@@H](C)[C@H](O)C1=CC=CC=C1,[H][C@@]12CC3=CNC4=CC=CC(=C34)C1=C[C@H](CN2C)C(=O)N[C@@H](CC)CO,23
[H][C@@]12C=C(C)CC[C@@]1([H])C(C)(C)OC1=C2C(O)=CC(CCCCC)=C1,CNC[C@H](O)C1=CC(O)=C(O)C=C1,22
C[C@H](C1=CNC=N1)C1=C(C)C(C)=CC=C1,COC1=CC2=C(SC3=C(C=CC=C3)N2C[C@H](C)CN(C)C)C=C1,5
C[C@H]1CNCCC2=CC=C(Cl)C=C12,CC1CCN(CCCC(=O)C2=CC=C(F)C=C2)CC1,1
CN(C)CCCN1C2=CC=CC=C2CCC2=C1C=C(Cl)C=C2,N[C@@H]([C@H](O)C1=CC(O)=C(O)C=C1)C(O)=O,9
ClC1=CC2=C(C=C1)C(=C1CCNCC1)C1=C(CC2)C=CC=N1,CNCCCC12CCC(C3=CC=CC=C13)C1=CC=CC=C21,1
C[C@](N)(CC1=CC=C(O)C(O)=C1)C(O)=O,CCOC(=O)[N-]C1=C[N+](=NO1)N1CCOCC1,7
CCC1(CCC(C)C)C(=O)NC(=O)NC1=O,CCC(=C)C(=O)C1=C(Cl)C(Cl)=C(OCC(O)=O)C=C1,7
OC(=O)C1=C(O)C=CC(=C1)C1=C(F)C=C(F)C=C1,CC1=C(C)C(NC2=CC=CC=C2C(O)=O)=CC=C1,1
COC([C@H](OC1=NC(C)=CC(C)=N1)C(O)=O)(C1=CC=CC=C1)C1=CC=CC=C1,NC(=N)N1CCC2=CC=CC=C2C1,7
CN(C)CCC=C1C2=CC=CC=C2C=CC2=CC=CC=C12,NC(N)=NN=CC1=C(Cl)C=CC=C1Cl,9
OC[C@H]1O[C@H](C[C@@H]1O)N1C=C(F)C(=O)NC1=O,COC1=CC2=C(NC=C2CCNC(C)=O)C=C1,0
OC[C@H]1O[C@H](C[C@@H]1O)N1C=C(F)C(=O)NC1=O,CCC(=O)C(CC(C)N(C)C)(C1=CC=CC=C1)C1=CC=CC=C1,0
[H][C@@]12C[C@]1([H])[C@@]1([H])[C@]3([H])[C@]4([H])C[C@]4([H])[C@@]4(CCC(=O)O4)[C@@]3(C)CC[C@]1([H])[C@@]1(C)CCC(=O)C=C21,NC1=NC(N)=C(N=N1)C1=C(Cl)C(Cl)=CC=C1,58
BrC1=CC2=C(NC(=O)CN=C2C2=CC=CC=N2)C=C1,ClC1=CC=CC=C1C(N1C=CN=C1)(C1=CC=CC=C1)C1=CC=CC=C1,0
ClCCN(CCCl)P1(=O)NCCCO1,COC(=O)C1=C(C)NC(C)=C(C1C1=CC=CC2=NON=C12)C(=O)OC(C)C,0
CC1O[C@@]2(CS1)CN1CCC2CC1,COC1=CC=C(C=C1)[C@@H]1SC2=C(C=CC=C2)N(CCN(C)C)C(=O)[C@@H]1OC(C)=O,0
CN(C)CCOC(C1=CC=C(Cl)C=C1)C1=CC=CC=N1,CN1C(=O)NC(=O)C(C)(C1=O)C1=CCCCC1,1
CN(C)CCCN1C2=CC=CC=C2CCC2=CC=CC=C12,CCC(=O)C1(CCN(C)CC1)C1=CC(O)=CC=C1,1
CC(C)CC1=CC=C(C=C1)C(C)C(O)=O,NC(=O)CS(=O)C(C1=CC=CC=C1)C1=CC=CC=C1,0
C[C@H](N)CC1=CC=CC=C1,CCOC(=O)N1CCC(CC1)=C1C2=C(CCC3=C1N=CC=C3)C=C(Cl)C=C2,21
BrC1=CC2=C(NC(=O)CN=C2C2=CC=CC=N2)C=C1,CCN(CC)CC(=O)NC1=C(C)C=CC=C1C,0
CN1C2=C(C=C(C=C2)[N+]([O-])=O)C(=NCC1=O)C1=CC=CC=C1F,CCC(=O)C1(CCN(C)CC1)C1=CC(O)=CC=C1,1
COC1=CC=C(C=C1)[C@@H]1SC2=C(C=CC=C2)N(CCN(C)C)C(=O)[C@@H]1OC(C)=O,FC(F)OC(Cl)C(F)(F)F,1
COC(=O)NC1=NC2=C(N1)C=C(C=C2)C(=O)C1=CC=CC=C1,CC1=NC=C(N1CCO)[N+]([O-])=O,1
OP(O)(=O)OCN1C(=O)NC(C1=O)(C1=CC=CC=C1)C1=CC=CC=C1,CC(N)COC1=C(C)C=CC=C1C,3
CC(C)N(CC[C@H](C1=CC=CC=C1)C1=C(OC(=O)C(C)C)C=CC(CO)=C1)C(C)C,NCCC1=CNC=N1,12
NS(=O)(=O)C1=CC(=C(Cl)C(Cl)=C1)S(N)(=O)=O,COC(=O)C1=C(C)NC(C)=C(C1C1=CC=CC2=NON=C12)C(=O)OC(C)C,1
CC[C@H](OC(C)=O)C(C[C@H](C)N(C)C)(C1=CC=CC=C1)C1=CC=CC=C1,CCC1(C(=O)NC(=O)N(C)C1=O)C1=CC=CC=C1,1
CC(=O)OC1=CC=CC=C1C(O)=O,CN(C)CCCC1(OCC2=C1C=CC(=C2)C#N)C1=CC=C(F)C=C1,37
NC(=N)NC(=O)CC1=C(Cl)C=CC=C1Cl,CN(C)CCCN1C2=CC=CC=C2CCC2=CC=CC=C12,9
CN(C)CC\C=C1/C2=CC=CC=C2CSC2=CC=CC=C12,NC(=N)NC(=O)CC1=C(Cl)C=CC=C1Cl,9
CN(C)CC(C1=CC=C(O)C=C1)C1(O)CCCCC1,CCC1=C2NC3=C(CCOC3(CC)CC(O)=O)C2=CC=C1,37
CN1CCC[C@@H]1CCO[C@](C)(C1=CC=CC=C1)C1=CC=C(Cl)C=C1,CC1=NC=C(N1CCO)[N+]([O-])=O,0
[H][C@@]12C[C@H](C)[C@](OC(=O)CC)(C(=O)CCl)[C@@]1(C)C[C@H](O)[C@@]1(F)[C@@]2([H])CCC2=CC(=O)C=C[C@]12C,CC(C)OP(F)(=O)OC(C)C,1
CNCCCN1C2=CC=CC=C2CCC2=CC=CC=C12,CCCC(C)(COC(N)=O)COC(N)=O,1
CN(C)CCC=C1C2=CC=CC=C2C=CC2=CC=CC=C12,COC(=O)C(C1CCCCN1)C1=CC=CC=C1,1
CN(C)CC\C=C1/C2=CC=CC=C2CSC2=CC=CC=C12,COC(=O)C(C1CCCCN1)C1=CC=CC=C1,1
CN(C)CCC=C1C2=CC=CC=C2CCC2=CC=CC=C12,COC(=O)C(C1CCCCN1)C1=CC=CC=C1,1
CN(C)CCCN1C2=CC=CC=C2CCC2=CC=CC=C12,COC(=O)C(C1CCCCN1)C1=CC=CC=C1,1
CCCC(C)(COC(N)=O)COC(=O)NC(C)C,CCC1(CCC(=O)NC1=O)C1=CC=CC=C1,1
CCN(CC)C(=O)[C@]1(C[C@H]1CN)C1=CC=CC=C1,CCC(=O)C(CC(C)N(C)C)(C1=CC=CC=C1)C1=CC=CC=C1,0
FC(F)OC(F)(F)C(F)Cl,[H][C@@]12CC(=O)CC[C@@]1([H])C(C)(C)OC1=CC(=CC(O)=C21)C(C)(C)CCCCCC,5
CN(C)CCOC(C1=CC=C(Cl)C=C1)C1=CC=CC=N1,[H][C@@]12OC3=C(O)C=CC4=C3[C@@]11CCN(C)[C@]([H])(C4)[C@]1([H])CCC2=O,1
CC(NC(C)(C)C)C(=O)C1=CC(Cl)=CC=C1,CCN(CC)CC(=O)NC1=C(C)C=CC=C1C,0
ClC1=CC2=C(OC3=CC=CC=C3N=C2N2CCNCC2)C=C1,CN1C2=C(C=C(Cl)C=C2)C(=NCC1=O)C1=CC=CC=C1,1
CCOC(=O)C1=CN=CN1[C@H](C)C1=CC=CC=C1,CCCC(C)(COC(N)=O)COC(N)=O,1
COC1=CC=C(C=C1)[C@@H]1SC2=C(C=CC=C2)N(CCN(C)C)C(=O)[C@@H]1OC(C)=O,NNC1=NN=CC2=CC=CC=C12,7
ClC1=CC2=C(C=C1)C(=C1CCNCC1)C1=C(CC2)C=CC=N1,OC1N=C(C2=CC=CC=C2Cl)C2=C(NC1=O)C=CC(Cl)=C2,1
CN(C)CCCN1C2=CC=CC=C2CCC2=C1C=C(Cl)C=C2,[H][C@]12C=C[C@H](O)[C@@H]3OC4=C5C(C[C@H]1N(C)CC[C@@]235)=CC=C4OC,4
BrC1=C(NC2=NCCN2)C=CC2=NC=CN=C12,CCN(CC)CC(=O)NC1=C(C)C=CC=C1C,5
C1=CN(C=N1)C(C1=CC=CC=C1)C1=CC=C(C=C1)C1=CC=CC=C1,NCC1(CC(O)=O)CCCCC1,15
OC(=O)C1N=C(C2=CC=CC=C2)C2=C(NC1=O)C=CC(Cl)=C2,CN1C2=C(C=C(Cl)C=C2)C(=NCC1=O)C1=CC=CC=C1,1
CCC(=C)C(=O)C1=C(Cl)C(Cl)=C(OCC(O)=O)C=C1,N[C@@H](CC1=CC(O)=C(O)C=C1)C(O)=O,17
CCCCN1CCCCC1C(=O)NC1=C(C)C=CC=C1C,NS(=O)(=O)C1=CC(=C(Cl)C(Cl)=C1)S(N)(=O)=O,1
CN(C)CCCN1C2=CC=CC=C2SC2=C1C=C(Cl)C=C2,CN1CCN2C(C1)C1=CC=CC=C1CC1=C2N=CC=C1,5
CCN(CC)CCOC(=O)C1=C(Cl)C=C(N)C=C1,ClC1=CC=CC(Cl)=C1NC1=NCCN1,1
CN1CC2C(C1)C1=C(OC3=CC=C(Cl)C=C23)C=CC=C1,CNCC[C@@H](OC1=CC=CC=C1C)C1=CC=CC=C1,6
NC1=NC(=O)N(C=N1)[C@@H]1O[C@H](CO)[C@@H](O)[C@H]1O,CN(CS(O)(=O)=O)C1=C(C)N(C)N(C1=O)C1=CC=CC=C1,42
CCC1=CC2=C(S1)N(C)C(=O)CN=C2C1=CC=CC=C1Cl,CC(=O)O[C@H]1CC2=CC=CC=C2N(C(N)=O)C2=CC=CC=C12,0
CCCCOC(=O)C1=CC=C(N)C=C1,CN1C2=C(C=C(Cl)C=C2)C2(OC(C)=CC(=O)N2CC1=O)C1=CC=CC=C1,1
[H][C@@]12CC[C@](O)(C(C)=O)[C@@]1(C)C[C@H](O)[C@@]1(F)[C@@]2([H])C[C@H](C)C2=CC(=O)C=C[C@]12C,[H][C@]12C[C@@H](O)C=C[C@]11CCN(C)CC3=C1C(O2)=C(OC)C=C3,1
CCCC(C)(COC(N)=O)COC(=O)NC(C)C,CN1C(=O)NC(=O)C(C)(C1=O)C1=CCCCC1,1
CCCCCCCCC1=CC=C(CCC(N)(CO)CO)C=C1,NC(=O)NO,39
CN1CCN(CC1)C1=NC2=CC(Cl)=CC=C2NC2=CC=CC=C12,NC1=NC(=O)N(C=N1)[C@H]1C[C@H](O)[C@@H](CO)O1,1
CC(=O)OC1=CC=CC=C1C(O)=O,[H][C@@]12C[C@@]3([H])[C@]4([H])C[C@H](F)C5=CC(=O)C=C[C@]5(C)[C@@]4(F)[C@@H](O)C[C@]3(C)[C@@]1(OC(C)(C)O2)C(=O)CO,1
CNCCCN1C2=CC=CC=C2CCC2=CC=CC=C12,OC1N=C(C2=CC=CC=C2Cl)C2=C(NC1=O)C=CC(Cl)=C2,1
ClC1=CC=CC(Cl)=C1NC1=NCCN1,[H][C@@]12CC[C@@]3(CCC(=O)O3)[C@@]1(C)C[C@H]1O[C@@]11[C@@]2([H])[C@@H](CC2=CC(=O)CC[C@]12C)C(=O)OC,1
CC(C)C1=C(C(=O)NC2=CC=CC=C2)C(=C(N1CC[C@@H](O)C[C@@H](O)CC(O)=O)C1=CC=C(F)C=C1)C1=CC=CC=C1,CCO,1
ClC1=CC2=C(OC3=CC=CC=C3N=C2N2CCNCC2)C=C1,CCCCOC(=O)C1=CC=C(N)C=C1,1
ClC1=CC2=C(OC(=O)N2)C=C1,COCCC1=CC=C(OCC(O)CNC(C)C)C=C1,0
[H][C@@]12C[C@@H](C)[C@](OC(=O)C3=CC=CO3)(C(=O)SCF)[C@@]1(C)C[C@H](O)[C@@]1(F)[C@@]2([H])C[C@H](F)C2=CC(=O)C=C[C@]12C,CC12CC3CC(C)(C1)CC(N)(C3)C2,1
[H][C@@]12CCC(=O)[C@@]1(C)CC[C@]1([H])C3=C(CC[C@@]21[H])C=C(O)C=C3,CCN(CC)CC(=O)NC1=C(C)C=CC=C1C,0
CCC1(CCC(C)C)C(=O)NC(=O)NC1=O,CC[C@H](OC(C)=O)C(C[C@H](C)N(C)C)(C1=CC=CC=C1)C1=CC=CC=C1,1
OC(CCN1CCCCC1)(C1CC2CC1C=C2)C1=CC=CC=C1,[H][C@@]12OC3=C(O)C=CC4=C3[C@@]11CCN(C)[C@]([H])(C4)[C@]1([H])CCC2=O,1
NS(=O)(=O)C1=CC(=C(Cl)C(Cl)=C1)S(N)(=O)=O,[H][C@@]12CC[C@@]3(CCC(=O)O3)[C@@]1(C)C[C@H]1O[C@@]11[C@@]2([H])[C@@H](CC2=CC(=O)CC[C@]12C)C(=O)OC,1
CN1CCN(CC1)C(C1=CC=CC=C1)C1=CC=CC=C1,CN1C2=C(C=C(Cl)C=C2)C(=NCC1=O)C1=CC=CC=C1,1
CCCCCOC(=O)NC1=NC(=O)N(C=C1F)[C@@H]1O[C@H](C)[C@@H](O)[C@H]1O,[H][C@]1(CCC(C)=C[C@@]1([H])C1=C(O)C=C(CCCCC)C=C1O)C(C)=C.[H][C@@]12CCC(C)=C[C@@]1([H])C1=C(O)C=C(CCCCC)C=C1OC2(C)C,0
CCOC(=O)C1=CN=CN1[C@H](C)C1=CC=CC=C1,OC1N=C(C2=CC=CC=C2Cl)C2=C(NC1=O)C=CC(Cl)=C2,1
ClC1=CC2=C(OC3=CC=CC=C3N=C2N2CCNCC2)C=C1,CNCCCC12CCC(C3=CC=CC=C13)C1=CC=CC=C21,1
OP(O)(=O)OCN1C(=O)NC(C1=O)(C1=CC=CC=C1)C1=CC=CC=C1,CN1N=C(S\C1=N\C(C)=O)S(N)(=O)=O,1
[H][C@@](N1CCC2=C(C1)C=CS2)(C(=O)OC)C1=CC=CC=C1Cl,[H][C@@]12OC3=C(OCC)C=CC4=C3[C@@]11CCN(C)[C@]([H])(C4)[C@]1([H])C=C[C@@H]2O,0
CC(=O)CC(C1=CC=C(C=C1)[N+]([O-])=O)C1=C(O)C2=CC=CC=C2OC1=O,CC(=O)NC1=CC=C(O)C=C1,11
CN(C)CCOC(C1=CC=C(Cl)C=C1)C1=CC=CC=N1,CCC1(C(=O)NC(=O)N(C)C1=O)C1=CC=CC=C1,1
CN1CCC(CC1)=C1C2=CC=CC=C2C=CC2=CC=CC=C12,OC1N=C(C2=CC=CC=C2Cl)C2=C(NC1=O)C=CC(Cl)=C2,1
[O-][N+](=O)C1=CC=C(C=C1)C1=CC=C(O1)\C=N\N1CC(=O)NC1=O,CCC1(C)CC(=O)NC1=O,1
[H][C@]12C=C[C@H](O)[C@@H]3OC4=C5C(C[C@H]1N(C)CC[C@@]235)=CC=C4OC,CCC(=C)C(=O)C1=C(Cl)C(Cl)=C(OCC(O)=O)C=C1,1
ClC1=CC2=C(OC3=CC=CC=C3N=C2N2CCNCC2)C=C1,CCCC(C)(COC(N)=O)COC(N)=O,1
CNCC[C@@H](OC1=CC=CC=C1C)C1=CC=CC=C1,COC(=O)C(C1CCCCN1)C1=CC=CC=C1,0
CN(C)CCOC(C1=CC=CC=C1)C1=CC=CC=C1,CN1CCN2C(C1)C1=CC=CC=C1CC1=C2N=CC=C1,5
NC(=N)NC(=O)C1=NC(Cl)=C(N)N=C1N,CC[C@H](OC(C)=O)C(C[C@H](C)N(C)C)(C1=CC=CC=C1)C1=CC=CC=C1,1
CN1CCN(CC1)C1=NC2=CC(Cl)=CC=C2NC2=CC=CC=C12,NC1=NC(=O)N(C=C1)[C@@H]1O[C@H](CO)[C@@H](O)[C@@H]1O,1
CCCCN1CCCCC1C(=O)NC1=C(C)C=CC=C1C,C[C@H](C1=CNC=N1)C1=C(C)C(C)=CC=C1,1
CCN(CC)C(C)CN1C2=CC=CC=C2SC2=CC=CC=C12,[H][C@]12C[C@@H](O)C=C[C@]11CCN(C)CC3=C1C(O2)=C(OC)C=C3,4
NCCC1=CNC=N1,[H][C@]12[C@H](C[C@@H](C)C=C1C=C[C@H](C)[C@@H]2CC[C@@H]1C[C@@H](O)CC(=O)O1)OC(=O)[C@@H](C)CC,2
[H][C@@](N1CCC2=C(C1)C=CS2)(C(=O)OC)C1=CC=CC=C1Cl,ClC(Cl)C(C1=CC=C(Cl)C=C1)C1=CC=CC=C1Cl,3
NC(=O)N1C2=CC=CC=C2C=CC2=CC=CC=C12,CCCC(C)(COC(N)=O)COC(=O)NC(C)C,8
CN1CCC(CC1)=C1C2=CC=CC=C2C=CC2=CC=CC=C12,ClC1=CC2=C(C=C1)N1C=NN=C1CN=C2C1=CC=CC=C1,1
NCCN.CN1C2=C(NC=N2)C(=O)N(C)C1=O.CN1C2=C(NC=N2)C(=O)N(C)C1=O,[H][C@@]1(C[C@@](C)(OC)[C@@H](O)[C@H](C)O1)O[C@H]1[C@H](C)[C@@H](O[C@]2([H])O[C@H](C)C[C@@H]([C@H]2O)N(C)C)[C@@](C)(C[C@@H](C)C(=O)[C@H](C)[C@@H](O)[C@](C)(O)[C@@H](CC)OC(=O)[C@@H]1C)OC,0
CCC1(C)CC(=O)NC1=O,[H][C@]12[C@H](C[C@@H](C)C=C1C=C[C@H](C)[C@@H]2CC[C@@H]1C[C@@H](O)CC(=O)O1)OC(=O)[C@@H](C)CC,0
[H][C@@]12C[C@]1([H])[C@@]1([H])[C@]3([H])[C@]4([H])C[C@]4([H])[C@@]4(CCC(=O)O4)[C@@]3(C)CC[C@]1([H])[C@@]1(C)CCC(=O)C=C21,[H][C@@]12OC3=C(OC)C=CC4=C3[C@@]11CCN(C)[C@]([H])(C4)[C@]1([H])CCC2=O,1
CN1CCN(CC1)C1=NC2=CC(Cl)=CC=C2NC2=CC=CC=C12,NC1=NC(=O)N(C=C1)[C@@H]1O[C@H](CO)[C@@H](O)C1(F)F,1
OP(O)(=O)OCN1C(=O)NC(C1=O)(C1=CC=CC=C1)C1=CC=CC=C1,CN1C(=O)NC(=O)C(C)(C1=O)C1=CCCCC1,8
NC(=N)NC(=O)C1=NC(Cl)=C(N)N=C1N,CNCC[C@H](OC1=CC=CC2=CC=CC=C12)C1=CC=CS1,17
CN(C)CCCN1C2=CC=CC=C2CCC2=CC=CC=C12,CCN(CC)C(=O)[C@]1(C[C@H]1CN)C1=CC=CC=C1,1
OC(=O)CC1=CC=CC=C1NC1=C(Cl)C=CC=C1Cl,[H][C@@]12CCC(=O)[C@@]1(C)CC[C@]1([H])C3=C(CC[C@@]21[H])C=C(O)C=C3,1
CC(N)CC1=CC=CC=C1,COC1=CC2=C(NC(=N2)[S@@](=O)CC2=NC=C(C)C(OC)=C2C)C=C1,47
CN1CCN(CC1)C(C1=CC=CC=C1)C1=CC=CC=C1,CNCCCC12CCC(C3=CC=CC=C13)C1=CC=CC=C21,1
CCN(CC)CCOC(=O)C1=C(Cl)C=C(N)C=C1,CN1C(=O)NC(=O)C(C)(C1=O)C1=CCCCC1,1
CN1C2=C(C=C(Cl)C=C2)C2(OC(C)=CC(=O)N2CC1=O)C1=CC=CC=C1,OC1N=C(C2=CC=CC=C2Cl)C2=C(NC1=O)C=CC(Cl)=C2,1
NC(=O)OCC(COC(N)=O)C1=CC=CC=C1,ClC(Cl)C(C1=CC=C(Cl)C=C1)C1=CC=CC=C1Cl,3
CN1CCC(CC1)=C1C2=CC=CC=C2C=CC2=CC=CC=C12,CN(C)CC(C1=CC=C(O)C=C1)C1(O)CCCCC1,4
[H][C@]12CC[C@]([H])([C@H]([C@H](C1)OC(=O)C1=CC=CC=C1)C(=O)OC)N2C,N[C@@H](CC1=CC(O)=C(O)C=C1)C(O)=O,0
CCN1C(=O)NC(C1=O)C1=CC=CC=C1,OC(C1CCCCN1)C1=CC(=NC2=C1C=CC=C2C(F)(F)F)C(F)(F)F,4
[H][C@@](N1CCC2=C(C1)C=CS2)(C(=O)OC)C1=CC=CC=C1Cl,CN1C2=C(C=C(Cl)C=C2)C(=NCC1=O)C1=CC=CC=C1,0
CCC1(CCC(C)C)C(=O)NC(=O)NC1=O,COC1=CC2=C(SC3=C(C=CC=C3)N2C[C@H](C)CN(C)C)C=C1,5
