smile_1,smile_2,label
CC1=CC(=CC(C)=C1CC1=NCCN1)C(C)(C)C,CCCC(C)C1(CC=C)C(=O)NC(=O)NC1=O,6
NC1=NC(=O)N(C=C1)[C@@H]1O[C@H](CO)[C@@H](O)[C@@H]1O,ClC(Cl)C(C1=CC=C(Cl)C=C1)C1=CC=CC=C1Cl,8
CN1C(C2=CC=C(Cl)C=C2)S(=O)(=O)CCC1=O,CN(C)CC(C1=CC=C(O)C=C1)C1(O)CCCCC1,25
O=C1NC(=O)C(N1)(C1=CC=CC=C1)C1=CC=CC=C1,ClC1=CC2=C(NC(=O)CN=C2C2=CC=CC=C2Cl)C=C1,9
[H][C@@](C(=O)OC)(C1=CC=CC=C1)[C@@]1([H])CCCCN1,CC(NC(C)(C)C)C(=O)C1=CC(Cl)=CC=C1,5
[H][C@@](N1CCC2=C(C1)C=CS2)(C(=O)OC)C1=CC=CC=C1Cl,CCCC(C)C1(CC)C(=O)NC(=O)NC1=O,6
CN(C)C1=C(C)N(C)N(C1=O)C1=CC=CC=C1,CC(=O)O[C@H]1CC2=CC=CC=C2N(C(N)=O)C2=CC=CC=C12,5
OCCCC(O)=O,CNCCC(OC1=CC=C(C=C1)C(F)(F)F)C1=CC=CC=C1,25
[H][C@]1(F)[C@H](O)[C@@H](CO)O[C@H]1N1C=NC2=C(N)N=C(Cl)N=C12,ClC1=C(NC2=NCCN2)C2=NSN=C2C=C1,25
CN1C2=C(C=C(Cl)C=C2)C(=NC(O)C1=O)C1=CC=CC=C1Cl,CCCN[C@H]1CCC2=C(C1)SC(N)=N2,77
CN1C2=C(C=C(Cl)C=C2)C(=NC(O)C1=O)C1=CC=CC=C1Cl,NCC(CC(O)=O)C1=CC=C(Cl)C=C1,25
OCCCC(O)=O,CC1CCN(CCCC(=O)C2=CC=C(F)C=C2)CC1,25
CN1C2=C(C=C(Cl)C=C2)C2(OC(C)=CC(=O)N2CC1=O)C1=CC=CC=C1,NC(=O)N1C2=CC=CC=C2C=CC2=CC=CC=C12,6
NC1=C(F)C=NC(=O)N1,COC1=CC=C(C=C1)[C@@H]1SC2=C(C=CC=C2)N(CCN(C)C)C(=O)[C@@H]1OC(C)=O,25
CCCC(CCC)C(O)=O,CC1=CC=C(C=C1)C(=C/CN1CCCC1)\C1=CC=CC=N1,25
FCOC(C(F)(F)F)C(F)(F)F,COC1=C(OC)C=C2C3CC(=O)C(CC(C)C)CN3CCC2=C1,75
CC1=C(C)C(NC2=CC=CC=C2C(O)=O)=CC=C1,OC(CC1=CN=CC=C1)(P(O)(O)=O)P(O)(O)=O,25
CC(C)C1=CC=CC(C(C)C)=C1O,FC1=CC=CC=C1C1=NCC(=S)N(CC(F)(F)F)C2=C1C=C(Cl)C=C2,9
CCN(CC)CC(=O)NC1=C(C)C=CC=C1C,C[C@H](C1=CNC=N1)C1=C(C)C(C)=CC=C1,25
CN1CCCCC1C(=O)NC1=C(C)C=CC=C1C,CCCC(C)C1(CC=C)C(=O)NC(=S)NC1=O,25
CCC1(C(=O)NC(=O)NC1=O)C1=CC=CC=C1,ClC1=CC=CC=C1C(N1C=CN=C1)(C1=CC=CC=C1)C1=CC=CC=C1,5
O=C1NC(=O)C(N1)(C1=CC=CC=C1)C1=CC=CC=C1,CN1C2=C(C=C(Cl)C=C2)N(C2=CC=CC=C2)C(=O)CC1=O,9
CC(C)(N)CC1=CC=CC=C1,CN(C)CCN(CC1=CC=C(Cl)C=C1)C1=CC=CC=N1,39
[H][C@@]12OC3=C4C(C[C@H]5N(C)CC[C@@]14[C@@]5([H])CC[C@@H]2O)=CC=C3OC,NS(=O)(=O)C1=C(Cl)C=C2NC(NS(=O)(=O)C2=C1)C(Cl)Cl,25
CC1=CC=C2N3CCNC4CCCC(=C34)C2=C1,CC(CN(C)C)CN1C2=CC=CC=C2CCC2=CC=CC=C12,78
[OH-].[OH-].[Mg++],[O-]S(=O)(=O)C1=CC=CC=C1.[O-]S(=O)(=O)C1=CC=CC=C1.COC1=CC2=C(C=C1OC)[C@@H](CC1=CC(OC)=C(OC)C=C1)[N@@+](C)(CCC(=O)OCCCCCOC(=O)CC[N@@+]1(C)CCC3=C(C=C(OC)C(OC)=C3)[C@H]1CC1=CC(OC)=C(OC)C=C1)CC2,72
CN1C(=O)NC(=O)C(C)(C1=O)C1=CCCCC1,CN1CCN(CC1)C(C1=CC=CC=C1)C1=CC=CC=C1,25
CC(N)CC1=CC=CC=C1,CNCC1=CC=C(C=C1)C1=C2CCNC(=O)C3=C2C(N1)=CC(F)=C3,5
CC(N(O)C(N)=O)C1=CC2=CC=CC=C2S1,[H][C@@]12CCC(=O)[C@@]1(C)CC[C@@]1([H])[C@@]2([H])CC=C2C[C@@]([H])(O)CC[C@]12C,25
NC(CO)(CO)CO,CO\N=C1/CN(CC1CN)C1=NC2=C(C=C1F)C(=O)C(=CN2C1CC1)C(O)=O,0
CN1C(=O)OC(C)(C)C1=O,COC1=CC2=C(NC(=N2)[S@@](=O)CC2=NC=C(C)C(OC)=C2C)C=C1,5
CC1=NN=C2CN=C(C3=CC=CC=C3Cl)C3=C(C=CC(Cl)=C3)N12,C[C@H](C1=CNC=N1)C1=C(C)C(C)=CC=C1,25
CC1=NC=C2CN=C(C3=CC=CC=C3F)C3=C(C=CC(Cl)=C3)N12,C[C@H](C1=CNC=N1)C1=C(C)C(C)=CC=C1,25
[H][C@@]12C[C@@H](C)[C@](OC(=O)CC)(C(=O)SCF)[C@@]1(C)C[C@H](O)[C@@]1(F)[C@@]2([H])C[C@H](F)C2=CC(=O)C=C[C@]12C,CCC1(C)CC(=O)NC1=O,25
[H][C@@](N1CCC2=C(C1)C=CS2)(C(=O)OC)C1=CC=CC=C1Cl,ClC1=CC=C2N=C3NC(=O)CN3CC2=C1Cl,45
CN(C)CC(C1=CC=C(O)C=C1)C1(O)CCCCC1,N[C@@H]([C@H](O)C1=CC(O)=C(O)C=C1)C(O)=O,80
[H][C@@]12OC3=C(O)C=CC4=C3[C@@]11CCN(C)[C@]([H])(C4)[C@]1(O)CCC2=O,CN1C2=C(C=C(Cl)C=C2)C2(OC(C)=CC(=O)N2CC1=O)C1=CC=CC=C1,25
CCOC(=O)C1=CC=C(N)C=C1,CC1=CC=C(C=C1)C(=O)C1=CC(=C(O)C(O)=C1)[N+]([O-])=O,25
CCC1=C(C(N)=NC(N)=N1)C1=CC=C(Cl)C=C1,NC1=CC=C(C=C1)S(=O)(=O)C1=CC=C(N)C=C1,25
CC(C)C1=CC=CC(C(C)C)=C1O,COC1=C(OCC(O)COC(N)=O)C=CC=C1,25
CCCC(C)C1(CC)C(=O)NC(=O)NC1=O,CC(C)(C)C(O)\C=C\C1=CC2=C(OCO2)C=C1,5
ClC1=CC2=C(OC3=CC=CC=C3N=C2N2CCNCC2)C=C1,NC(=O)N1C2=CC=CC=C2C=CC2=CC=CC=C12,6
CC1=CC(=CC(C)=C1CC1=NCCN1)C(C)(C)C,CCC1(CCC(C)C)C(=O)NC(=O)NC1=O,6
CC1=NC=C(N1CCO)[N+]([O-])=O,ClC1=CC(Cl)=C(C=C1)[C@@H]1CS\C(S1)=C(\C#N)N1C=CN=C1,9
CCCC(CCC)C(O)=O,CCC(=O)O[C@@](CC1=CC=CC=C1)([C@H](C)CN(C)C)C1=CC=CC=C1,25
CCOC(=O)C1=CC=C(N)C=C1,ClC1=CC2=C(C=C1)N(CC1CC1)C(=O)CN=C2C1=CC=CC=C1,25
NC(=O)N1C2=CC=CC=C2C=CC2=CC=CC=C12,CN[C@H]1CC[C@@H](C2=CC(Cl)=C(Cl)C=C2)C2=CC=CC=C12,5
CCOC(=O)C(C)(C)OC1=CC=C(Cl)C=C1,CC1=C2NC(=O)C3=C(N=CC=C3)N(C3CC3)C2=NC=C1,6
CN1C(CC(O)=O)=CC=C1C(=O)C1=CC=C(C)C=C1,CC(=O)OC1=CC=CC=C1C(O)=O,25
CC1=NN=C2CN=C(C3=CC=CC=C3Cl)C3=C(C=CC(Cl)=C3)N12,CN1C(=O)NC(=O)C(C)(C1=O)C1=CCCCC1,25
CN1C2=C(C=C(Cl)C=C2)N(C2=CC=CC=C2)C(=O)CC1=O,CN1CCN2C(C1)C1=CC=CC=C1CC1=CC=CC=C21,12
NCCCNCCSP(O)(O)=O,NC(=N)NC(=O)C1=NC(Cl)=C(N)N=C1N,25
[H][C@@](CC(=O)N1C[C@@]2([H])CCCC[C@@]2([H])C1)(CC1=CC=CC=C1)C(O)=O,OC(=O)C1=CN=CC=C1,12
ClC1=CC2=C(OC3=CC=CC=C3N=C2N2CCNCC2)C=C1,COC1=CC(C(O)C(C)N)=C(OC)C=C1,85
NCC1(CC(O)=O)CCCCC1,CC1=CC=C(C=C1)C(=C/CN1CCCC1)\C1=CC=CC=N1,25
CC1=NC=C(N1CCO)[N+]([O-])=O,COC(=O)C1=C(C)NC(C)=C(C1C1=CC=CC2=NON=C12)C(=O)OC(C)C,5
FCOC(C(F)(F)F)C(F)(F)F,CC(C)NCC(O)C1=CC=C(NS(C)(=O)=O)C=C1,75
CC(C)C1=C(C(=O)NC2=CC=CC=C2)C(=C(N1CC[C@@H](O)C[C@@H](O)CC(O)=O)C1=CC=C(F)C=C1)C1=CC=CC=C1,[Ca++].[O-]C([O-])=O,8
C[C@H](CS)C(=O)N1CCC[C@H]1C(O)=O,CN(C)CC\C=C1/C2=CC=CC=C2CSC2=CC=CC=C12,5
[H][C@@]12C[C@]1([H])N([C@@H](C2)C#N)C(=O)[C@@H](N)C12CC3CC(CC(O)(C3)C1)C2,CNC[C@H](O)C1=CC(O)=C(O)C=C1,12
NC1=CC=CC2=C1C(=O)N(C1CCC(=O)NC1=O)C2=O,O=C1NC(=O)C(N1)(C1=CC=CC=C1)C1=CC=CC=C1,6
CN(CC#C)CC1=CC=CC=C1,CC(C)(C)NCC(O)C1=NC(CO)=C(O)C=C1,25
CN(CC#C)CC1=CC=CC=C1,CC(C)(C)NC[C@H](O)C1=CC(CO)=C(O)C=C1,25
CCN(CC)C(=O)C(=C\C1=CC(=C(O)C(O)=C1)[N+]([O-])=O)\C#N,CC(N)CC1=CC=CC=C1,25
[H][C@@]12CCCC[C@@]11CCN(C)[C@@H]2CC2=C1C=C(O)C=C2,CCC(=O)C(CCN(C)C)(C1=CC=CC=C1)C1=CC=CC=C1,25
C[C@H]1CNCCC2=CC=C(Cl)C=C12,CC1=CC(OCCCC(C)(C)C(O)=O)=C(C)C=C1,5
CCC[C@H]1CN([C@@H](CC)C(N)=O)C(=O)C1,CC1=CC(NS(=O)(=O)C2=CC=C(N)C=C2)=NO1,5
OC(=O)C1N=C(C2=CC=CC=C2)C2=C(NC1=O)C=CC(Cl)=C2,[H][C@@]12OC3=C(O)C=CC4=C3[C@@]11CCN(C)[C@]([H])(C4)[C@]1(O)CCC2=O,25
CCOC(=O)C1=CN=CN1[C@H](C)C1=CC=CC=C1,C[C@](N)(CC1=CC=C(O)C=C1)C(O)=O,77
OC1=C2N=CC=CC2=C(C=C1)[N+]([O-])=O,CS(=O)(=O)NC1=C(OC2=CC=CC=C2)C=C(C=C1)[N+]([O-])=O,25
NCC(CC(O)=O)C1=CC=C(Cl)C=C1,ClC1=CC2=C(C=C1)C(=C1CCNCC1)C1=C(CC2)C=CC=N1,25
CN1CCN(CC1)C1=NC2=CC=CC=C2OC2=C1C=C(Cl)C=C2,NS(=O)(=O)CC1=NOC2=CC=CC=C12,25
CCC(=O)C(CCN(C)C)(C1=CC=CC=C1)C1=CC=CC=C1,NS(=O)(=O)C1=C(Cl)C=C2NCNS(=O)(=O)C2=C1,25
NC(=O)C1=CC=CC=C1O,CCN(CC)CC(=O)OC1=CC=C(NC(C)=O)C=C1,25
COC1=C2O[C@H]3C(=O)CC[C@@]4(O)[C@H]5CC(C=C1)=C2[C@@]34CCN5C,NS(=O)(=O)C1=C(Cl)C=C2NC(NS(=O)(=O)C2=C1)C(Cl)Cl,25
CNC(C)(C)CC1=CC=CC=C1,C(N(CC1=CC=CC=C1)C1=CC=CC=C1)C1=NCCN1,39
CN(C)CCCN1C2=CC=CC=C2CCC2=C1C=C(Cl)C=C2,CN1C(=O)CC(C)(C1=O)C1=CC=CC=C1,25
CN(C)CCCN1C2=CC=CC=C2SC2=CC=CC=C12,CCCC(C)C1(CC)C(=O)NC(=O)NC1=O,6
CNCCCC1C2=CC=CC=C2C=CC2=CC=CC=C12,NC1=NC(N)=C(N=N1)C1=C(Cl)C(Cl)=CC=C1,25
CNCCC=C1C2=CC=CC=C2CCC2=CC=CC=C12,NC1=NC(N)=C(N=N1)C1=C(Cl)C(Cl)=CC=C1,25
NC1=NC(N)=C(N=N1)C1=C(Cl)C(Cl)=CC=C1,CNCCCN1C2=CC=CC=C2CCC2=CC=CC=C12,25
CC(=O)CC(C1=CC=CC=C1)C1=C(O)C2=C(OC1=O)C=CC=C2,OC(=O)CC(O)(CC(O)=O)C(O)=O,45
[H][C@@]12CC[C@@](O)(C#C)[C@@]1(C)CC[C@]1([H])C3=C(CC[C@@]21[H])C=C(OC)C=C3,OC(=O)CC(O)(CC(O)=O)C(O)=O,33
CNCCCN1C2=CC=CC=C2CCC2=CC=CC=C12,[H][C@@]12CC[C@@H](C)[C@]3([H])CC[C@@]4(C)OO[C@@]13[C@]([H])(O[C@H](OC)[C@@H]2C)O4,75
CNCCCC1C2=CC=CC=C2C=CC2=CC=CC=C12,NC1=CC(Cl)=C(NC2=NCCN2)C(Cl)=C1,34
NC(=N)N1CCC2=CC=CC=C2C1,[H][C@]12CC[C@]([H])([C@H]([C@H](C1)OC(=O)C1=CC=CC=C1)C(=O)OC)N2C,5
[H][C@@]12CCC(=O)[C@@]1(C)CC[C@@]1([H])[C@@]2([H])CCC2=C(O)C(=O)CC[C@]12C,CC1=C2NC(=O)C3=C(N=CC=C3)N(C3CC3)C2=NC=C1,8
COC(=O)C1=CC=CC=C1O,[H][C@@]12C[C@H]3OC(C)(C)O[C@@]3(C(=O)CO)[C@@]1(C)C[C@H](O)[C@@]1([H])[C@@]2([H])CCC2=CC(=O)C=C[C@]12C,25
[H][C@@]12CCCC[C@@]11CCN(C)[C@@H]2CC2=C1C=C(O)C=C2,[O-][N+](=O)C1=CC=C(O1)\C=N\N1CCOC1=O,25
[H][C@]12CC3=C(NC4=CC=CC=C34)[C@H](N1C(=O)CN(C)C2=O)C1=CC2=C(OCO2)C=C1,NNC1=NN=CC2=CC=CC=C12,46
OS(=O)(=O)OC1=CC=C(C=C1)C(C1=CC=C(OS(O)(=O)=O)C=C1)C1=CC=CC=N1,OS(O)(=O)=S,12
[H][C@@]12CCC(=O)[C@@]1(C)CC[C@]1([H])C3=C(CC[C@@]21[H])C=C(O)C=C3,CCC1=C(C(N)=NC(N)=N1)C1=CC=C(Cl)C=C1,5
CC[N+](C)(CC)CCOC(=O)C(O)(C1CCCCC1)C1=CC=CC=C1,CNC1(C)C2CCC(C2)C1(C)C,25
CCCC(CCC)C(O)=O,CCCCN1CCCC[C@H]1C(=O)NC1=C(C)C=CC=C1C,25
CCCCN1CCCCC1C(=O)NC1=C(C)C=CC=C1C,CCCC(CCC)C(O)=O,25
NS(=O)(=O)C1=C(Cl)C=C2NCNS(=O)(=O)C2=C1,CC(C(O)=O)C1=CC(F)=C(C=C1)C1=CC=CC=C1,12
[O-][N+](=O)C1=CC=C(O1)\C=N\N1CCOC1=O,NS(=O)(=O)C1=C(Cl)C=C2NC=NS(=O)(=O)C2=C1,66
CN(C)CCCN1C2=CC=CC=C2CCC2=C1C=C(Cl)C=C2,C(C1=NCCN1)C1=CC=CC=C1,25
CN(C)CCOC1=CC2=CC=CC=C2SC2=CC=C(Cl)C=C12,CN[C@@H](C)CC1=CC=CC=C1,40
CCC[C@H]1CN([C@@H](CC)C(N)=O)C(=O)C1,NC1=CC=C(C=C1)S(=O)(=O)NC1=NC=CC=N1,5
CN1CCCCC1C(=O)NC1=C(C)C=CC=C1C,NCC(CC(O)=O)C1=CC=C(Cl)C=C1,25
CNNCC1=CC=C(C=C1)C(=O)NC(C)C,C#CCN[C@@H]1CCC2=CC=CC=C12,25
CC1=CC(=CC=C1)N1CC(CO)OC1=O,CC(C)(C)NCC(O)C1=CC(Cl)=C(N)C(Cl)=C1,25
[H][C@@]12OC3=C(O)C=CC4=C3[C@@]11CCN(C)[C@]([H])(C4)[C@]1([H])C=C[C@@H]2O,CCC(=O)C(CCN(C)C)(C1=CC=CC=C1)C1=CC=CC=C1,25
CCC#CC(C)C1(CC=C)C(=O)NC(=O)N(C)C1=O,NS(=O)(=O)C1=CC2=C(NCNS2(=O)=O)C=C1C(F)(F)F,73
COC1=CC2=C(NC=C2CCNC(C)=O)C=C1,[H][C@@]12CC3=CC=C(O)C=C3[C@@](C)(CCCCC1)[C@H]2N,25
CNCCC=C1C2=CC=CC=C2CCC2=CC=CC=C12,ClC1=C(NC2=NCCN2)C2=NSN=C2C=C1,34
CNCCCC1C2=CC=CC=C2C=CC2=CC=CC=C12,CCC1(CCC(C)C)C(=O)NC(=O)NC1=O,6
COC1=CC2=C(C=CC=C2CCNC(C)=O)C=C1,CC(N)COC1=C(C)C=CC=C1C,9
[H][C@@]12CC[C@@](O)(C#C)[C@@]1(CC)CC[C@]1([H])[C@@]3([H])CCC(=O)C=C3CC[C@@]21[H],CCCC(C)C1(CC)C(=O)NC(=S)NC1=O,12
[H][C@@]12CC[C@@](O)(C#C)[C@@]1(CC)CC[C@]1([H])[C@@]3([H])CCC(=O)C=C3CC[C@@]21[H],CCCC(C)C1(CC)C(=O)NC(=O)NC1=O,6
[H][C@@]12CC[C@@](O)(C#C)[C@@]1(C)CC[C@]1([H])C3=C(CC[C@@]21[H])C=C(O)C=C3,NC(=O)N1C2=CC=CC=C2C=CC2=CC=CC=C12,12
CC(C)C1=CC=CC(C(C)C)=C1O,CN(C)CCOC(C1=CC=C(Cl)C=C1)C1=CC=CC=N1,25
CN[C@@H](C)[C@@H](O)C1=CC=CC=C1,CC[C@H](OC(C)=O)C(C[C@H](C)N(C)C)(C1=CC=CC=C1)C1=CC=CC=C1,43
CC1=CC=C2N3CCNC4CCCC(=C34)C2=C1,CC[C@@H](NC(C)C)[C@@H](O)C1=CC=C(O)C2=C1C=CC(=O)N2,25
CN1CCN(CCCN2C3=CC=CC=C3SC3=C2C=C(Cl)C=C3)CC1,CC1OC(C)OC(C)O1,53
CCC1(C(=O)NC(=O)N(C)C1=O)C1=CC=CC=C1,CN1C2=C(C=C(Cl)C=C2)C2(OC(C)=CC(=O)N2CC1=O)C1=CC=CC=C1,25
ClC1=CC2=C(C=C1)N1C=NN=C1CN=C2C1=CC=CC=C1,[H][C@@]12OC3=C(OC)C=CC4=C3[C@@]11CCN(C)[C@]([H])(C4)[C@]1([H])CCC2=O,53
[H][C@@]12OC3=C(O)C=CC4=C3[C@@]11CCN(C)[C@]([H])(C4)[C@]1([H])CCC2=O,CC1=NN=C2CN=C(C3=CC=CC=C3Cl)C3=C(C=CC(Cl)=C3)N12,25
[H][C@@]12OC3=C(O)C=CC4=C3[C@@]11CCN(C)[C@]([H])(C4)[C@]1([H])C=C[C@@H]2O,CC1=NN=C2CN=C(C3=CC=CC=C3Cl)C3=C(C=CC(Cl)=C3)N12,25
CCOC(=O)C1=CN=CN1[C@H](C)C1=CC=CC=C1,NC1=NC(N)=C(N=N1)C1=C(Cl)C(Cl)=CC=C1,25
[Li+],O=C1NC2=CC(OCCCCN3CCN(CC3)C3=C4C=CSC4=CC=C3)=CC=C2C=C1,21
[Mg++].OC1=CC=CC=C1C([O-])=O.OC1=CC=CC=C1C([O-])=O,CN[C@H]1[C@H](O)[C@@H](O)[C@H](CO)O[C@H]1O[C@H]1[C@H](O[C@H]2[C@H](O)[C@@H](O)[C@H](NC(N)=N)[C@@H](O)[C@@H]2NC(N)=N)O[C@@H](C)[C@]1(O)C=O,14
NCCCNCCSP(O)(O)=O,N[C@@H](CC1=CC(O)=C(O)C=C1)C(O)=O,73
CN(C)CCC=C1C2=CC=CC=C2CCC2=CC=CC=C12,CNC[C@H](O)C1=CC(O)=C(O)C=C1,34
CN(C)CCC=C1C2=CC=CC=C2CCC2=CC=CC=C12,CC(N)COC1=C(C)C=CC=C1C,5
[H][C@@]12OC3=C(O)C=CC4=C3[C@@]11CCN(C)[C@]([H])(C4)[C@]1([H])C=C[C@@H]2O,[O-][N+](=O)C1=CC=C(O1)\C=N\N1CCOC1=O,13
COC1=C2OC(=O)C=CC2=CC2=C1OC=C2,CNCC[C@@H](OC1=CC=CC=C1C)C1=CC=CC=C1,5
ClC1=CC2=C(OC(=O)N2)C=C1,CN\C(NCCSCC1=C(C)NC=N1)=N\C#N,5
CN1C2=C(C=C(Cl)C=C2)C(=NCC1=O)C1=CC=CC=C1,CCC1=C(C(N)=NC(N)=N1)C1=CC=C(Cl)C=C1,5
CC(C)NCC(O)COC1=CC=CC=C1CC=C,[H][C@@](C)(N)[C@]([H])(O)C1=CC=CC=C1,36
CN\C(NCC1=CC=CC=C1)=N/C,NC(N)=NCCN1CCCCCCC1,66
CCC#CC(C)C1(CC=C)C(=O)NC(=O)N(C)C1=O,CCC1NC(=O)C2=CC(=C(Cl)C=C2N1)S(N)(=O)=O,73
OC(=O)C1=CC=CC=C1OC(=O)C1=CC=CC=C1O,OC(CN1C=CN=C1)(P(O)(O)=O)P(O)(O)=O,25
COC1=NC(C)=NC(Cl)=C1NC1=NCCN1,NS(=O)(=O)C1=C(Cl)C=C2NC(NS(=O)(=O)C2=C1)C(Cl)Cl,66
CC(CN(C)C)CN1C2=CC=CC=C2SC2=C1C=C(C=C2)C#N,CC(N)CC1=CC=C(O)C=C1,40
OC1N=C(C2=CC=CC=C2Cl)C2=C(NC1=O)C=CC(Cl)=C2,COC1=C2O[C@H]3C(=O)CC[C@@]4(O)[C@H]5CC(C=C1)=C2[C@@]34CCN5C,25
COC1=C2O[C@H]3C(=O)CC[C@@]4(O)[C@H]5CC(C=C1)=C2[C@@]34CCN5C,CN1CCC(CC1)=C1C2=C(CCC3=CC=CC=C13)SC=C2,25
CN1CCN(CC1)C1=NC2=CC(Cl)=CC=C2NC2=CC=CC=C12,CCC1(C(=O)NCNC1=O)C1=CC=CC=C1,8
[H][C@@]12OC3=C4C(C[C@H]5N(C)CC[C@@]14[C@@]5([H])CC[C@@H]2O)=CC=C3OC,NC1=NC(N)=C2N=C(C(N)=NC2=N1)C1=CC=CC=C1,25
COC1=CC=CC(=C1)[C@@]1(O)CCCC[C@@H]1CN(C)C,[H][C@@]12OC3=C4C(C[C@H]5N(C)CC[C@@]14[C@@]5([H])CC[C@@H]2O)=CC=C3OC,25
CCNC1C2CCC(C2)C1C1=CC=CC=C1,ClC1=CC2=C(OC3=CC=CC=C3N=C2N2CCNCC2)C=C1,25
NCC1(CC(O)=O)CCCCC1,CN(C)CCCN1C2=CC=CC=C2SC2=C1C=C(C=C2)C(C)=O,25
NCC1(CC(O)=O)CCCCC1,CCCCN1CCCCC1C(=O)NC1=C(C)C=CC=C1C,25
[O-][N+](=O)C1=CC2=C(NC(=O)CN=C2C2=CC=CC=C2)C=C1,NC(=O)N1C2=CC=CC=C2C=CC2=CC=CC=C12,6
[H][C@]12C=C[C@H](O)[C@@H]3OC4=C5C(C[C@H]1N(C)CC[C@@]235)=CC=C4OC,ClC1=CC=CC=C1CN1CCC2=C(C1)C=CS2,12
CN(C)CCCN1C2=CC=CC=C2SC2=C1C=C(Cl)C=C2,NS(=O)(=O)CC1=NOC2=CC=CC=C12,25
COC1=C(OCCCN2CCOCC2)C=C2C(NC3=CC(Cl)=C(F)C=C3)=NC=NC2=C1,[K+].[K+].[K+].[K+].[K+].[Bi+3].[O-]C(=O)CC([O-])(CC([O-])=O)C([O-])=O.[O-]C(=O)CC([O-])(CC([O-])=O)C([O-])=O,8
CC(N)CC1=CC=CC=C1,CN1C(=O)C=C(N2CCC[C@@H](N)C2)N(CC2=C(C=CC=C2)C#N)C1=O,63
CN(C)CCCN1C2=CC=CC=C2CCC2=C1C=C(Cl)C=C2,CC[N+](C)(C)CC1=CC=CC=C1Br,25
CNNCC1=CC=C(C=C1)C(=O)NC(C)C,C1CN=C(N1)C1CCCC2=CC=CC=C12,61
COC1=CC2=C(NC=C2CCNC(C)=O)C=C1,CCN1C(=O)NC(C1=O)C1=CC=CC=C1,25
CC(=O)OC1=CC=CC=C1C(O)=O,CCOC(=O)C1=C(C)NC(C)=C(C1C1=C(Cl)C(Cl)=CC=C1)C(=O)OC,5
[H][C@@]12CC3=CNC4=CC=CC(=C34)C1=C[C@H](CN2C)C(=O)N[C@@H](C)CO,CCCC(CCC)C(O)=O,25
CC(C(O)=O)C1=CC=C(C=C1)C(=O)C1=CC=CS1,CC1=CN(C(=O)C=C1)C1=CC=CC=C1,25
CN[C@@H](C)CC1=CC=CC=C1,CNCC[C@H](OC1=CC=CC2=CC=CC=C12)C1=CC=CS1,5
CCCC(C)C1(CC=C)C(=O)NC(=O)NC1=O,CN1CCC(CC1)=C1C2=CC=CC=C2C=CC2=CC=CC=C12,25
CCCC(C)C1(CC=C)C(=O)NC(=S)NC1=O,CN1CCC(CC1)=C1C2=CC=CC=C2C=CC2=CC=CC=C12,25
[H][C@@]12CC(=O)CC[C@@]1([H])C(C)(C)OC1=CC(=CC(O)=C21)C(C)(C)CCCCCC,OCC1=CC=CC=C1,53
[H][C@@]12C[C@H]3OC4(CCCC4)O[C@@]3(C(=O)COC(C)=O)[C@@]1(C)C[C@H](O)[C@@]1(F)[C@@]2([H])CCC2=CC(=O)C=C[C@]12C,[Mg++].[Mg++].[O-][Si](=O)O[Si]([O-])([O-])O[Si]([O-])=O,3
CCC1=CC2=C(S1)N1C(C)=NN=C1CN=C2C1=CC=CC=C1Cl,CC(C)CC1(CC=C)C(=O)NC(=O)NC1=O,25
[H][C@@]12CCC(=O)[C@@]1(C)CC[C@]1([H])C3=C(CC[C@@]21[H])C=C(O)C=C3,CCN1N=C(C(O)=O)C(=O)C2=CC3=C(OCO3)C=C12,25
[H][C@@]12CC3=C(C=C(O)C=C3)[C@]3(CCCC[C@@]13O)CCN2CC1CCC1,CN1N=C(S\C1=N\C(C)=O)S(N)(=O)=O,25
C[C@H](N)CC1=CC=CC=C1,[H][C@@]12CC=C(C3=CC=CN=C3)[C@@]1(C)CC[C@@]1([H])[C@@]2([H])CC=C2C[C@@H](O)CC[C@]12C,9
NCC(CC(O)=O)C1=CC=C(Cl)C=C1,CNCCCN1C2=CC=CC=C2CCC2=CC=CC=C12,25
CNCCCN1C2=CC=CC=C2CCC2=CC=CC=C12,CCCN[C@H]1CCC2=C(C1)SC(N)=N2,77
NCC(CC(O)=O)C1=CC=C(Cl)C=C1,CNCCC=C1C2=CC=CC=C2CCC2=CC=CC=C12,25
NS(=O)(=O)C1=CC2=C(NCNS2(=O)=O)C=C1C(F)(F)F,CN1C(CCl)NC2=CC(Cl)=C(C=C2S1(=O)=O)S(N)(=O)=O,25
[H][C@@]12C[C@]1([H])N([C@@H](C2)C#N)C(=O)[C@@H](N)C12CC3CC(CC(O)(C3)C1)C2,ClCCN(CCCl)P1(=O)NCCCO1,8
COC(F)(F)C(Cl)Cl,[H][C@@](CC)(NC1=NC=NC2=C1N=CN2)C1=NC2=CC=CC(F)=C2C(=O)N1C1=CC=CC=C1,5
CC(C)NCC(O)COC1=CC=CC2=C1C=CN2,CCCCCON=O,25
CCC(O)(\C=C\Cl)C#C,CN1CCC[C@@H]1CCO[C@](C)(C1=CC=CC=C1)C1=CC=C(Cl)C=C1,25
CN(C)CCC1=CNC2=CC=C(C[C@H]3COC(=O)N3)C=C12,CN1C2=C(NC=N2)C(=O)N(C)C1=O,5
