smile_1,smile_2,label
CN1C(=O)NC(=O)C(C)(C1=O)C1=CCCCC1,[H][C@@]12OC3=C(OCC)C=CC4=C3[C@@]11CCN(C)[C@]([H])(C4)[C@]1([H])C=C[C@@H]2O,25
COCCCC\C(=N/OCCN)C1=CC=C(C=C1)C(F)(F)F,CN1C2=C(N=C(Cl)N2)C(=O)N(C)C1=O.CN(C)CCOC(C1=CC=CC=C1)C1=CC=CC=C1,25
NC(=O)NC(=O)CC1=CC=CC=C1,CN1CCN2C(C1)C1=CC=CC=C1CC1=CC=CC=C21,12
CNCCC1=CC=CC=N1,CN(C)CCC(C1=CC=C(Br)C=C1)C1=CC=CC=N1,12
CC1=CC=C2N3CCNC4CCCC(=C34)C2=C1,NC1=CC=C(C=C1)S(=O)(=O)NC1=NC=CC=N1,63
BrC1=C(NC2=NCCN2)C=CC2=NC=CN=C12,CN1C(=O)NC(=O)C(C)(C1=O)C1=CCCCC1,53
FCOC(C(F)(F)F)C(F)(F)F,CN(C)CCCN1C2=CC=CC=C2CCC2=C1C=C(Cl)C=C2,25
[H][C@@]12C[C@@H](C)[C@](OC(=O)CC)(C(=O)SCF)[C@@]1(C)C[C@H](O)[C@@]1(F)[C@@]2([H])C[C@H](F)C2=CC(=O)C=C[C@]12C,[Mg++].[Mg++].[O-][Si](=O)O[Si]([O-])([O-])O[Si]([O-])=O,3
CNCCC=C1C2=CC=CC=C2CCC2=CC=CC=C12,CN1C(=O)CC(C)(C1=O)C1=CC=CC=C1,25
CCN1CCCC1CNC(=O)C1=C(OC)C=CC(=C1)S(N)(=O)=O,COC(F)(F)C(Cl)Cl,25
CN(C(C)=O)C1=C(I)C(C(=O)N[C@@H](C=O)[C@@H](O)[C@H](O)[C@H](O)CO)=C(I)C(NC(C)=O)=C1I,O.O.O.O.C(CNCC1=CC=CC=C1)NCC1=CC=CC=C1.[H][C@]12SC(C)(C)[C@@H](N1C(=O)[C@H]2NC(=O)CC1=CC=CC=C1)C(O)=O.[H][C@]12SC(C)(C)[C@@H](N1C(=O)[C@H]2NC(=O)CC1=CC=CC=C1)C(O)=O,8
CCC#CC(C)C1(CC=C)C(=O)NC(=O)N(C)C1=O,NS(=O)(=O)C1=C(Cl)C=C2NCNS(=O)(=O)C2=C1,73
NC(=O)C1=CC=CC=C1O,CCN1C=C(C(O)=O)C(=O)C2=CC(F)=C(C=C12)N1CCN(C)CC1,71
NC1=CC(O)=C(C=C1)C(O)=O,[H][C@@]12C[C@@H](C)[C@](C)(C(=O)CC)[C@@]1(C)C[C@H](O)[C@@]1([H])[C@@]2([H])CCC2=CC(=O)C=C[C@]12C,25
CC1=CC(OCC2CNC(=O)O2)=CC(C)=C1,CC(C)C[C@H](CN)CC(O)=O,13
CCC1(C)OC(=O)N(C)C1=O,CNCC1=CC=C(C=C1)C1=C2CCNC(=O)C3=C2C(N1)=CC(F)=C3,5
ClCCN(CCCl)P1(=O)NCCCO1,NC1=CC=CC2=C1CN(C1CCC(=O)NC1=O)C2=O,17
NC1=CC=C(C=C1)S(=O)(=O)C1=CC=C(N)C=C1,CCC1(C(=O)NC(=O)NC1=O)C1=CC=CC=C1,25
CN1C(C2=CC=C(Cl)C=C2)S(=O)(=O)CCC1=O,CCC(=O)C1(CCN(C)CC1)C1=CC(O)=CC=C1,25
CN1C2=C(C=C(Cl)C=C2)C(=NCC1=O)C1=CC=CC=C1,CCC1(CCC(=O)NC1=O)C1=CC=CC=C1,25
CCCC(C)C1(CC)C(=O)NC(=O)NC1=O,CCCCOC(=O)C1=CC=C(N)C=C1,25
CC1=CC=C(NC2=C(Cl)C=CC=C2F)C(CC(O)=O)=C1,CCCC(CCC)C(O)=O,5
FCOC(C(F)(F)F)C(F)(F)F,CN1C2=C(C3=CC=CC=C13)C(=O)C(CN1C=CN=C1C)CC2,75
[H][C@@]12C[C@H](C)[C@](OC(=O)CC)(C(=O)CCl)[C@@]1(C)C[C@H](O)[C@@]1(F)[C@@]2([H])CCC2=CC(=O)C=C[C@]12C,NC(CO)(CO)CO,3
NC(=O)C1=CC=CC=C1O,CC(C)NCC(O)COC1=CC=CC2=C1C=CC=C2,34
CNC[C@H](O)C1=CC(O)=C(O)C=C1,NS(=O)(=O)C1=C(Cl)C=C2NC(NS(=O)(=O)C2=C1)C(Cl)Cl,64
[H][C@@]12OC3=C(O)C=CC4=C3[C@@]11CCN(C)[C@]([H])(C4)[C@]1([H])C=C[C@@H]2O,CCC#CC(C)C1(CC=C)C(=O)NC(=O)N(C)C1=O,25
COC1=CC=C(C=C1)C(CN(C)C)C1(O)CCCCC1,NC[C@H](O)C1=CC(O)=C(O)C=C1,80
CC(C)C1=CC=CC(C(C)C)=C1O,COC1=CC=C(C=C1)C(CN(C)C)C1(O)CCCCC1,5
[H][C@@]12OC3=C(OCC)C=CC4=C3[C@@]11CCN(C)[C@]([H])(C4)[C@]1([H])C=C[C@@H]2O,NS(=O)(=O)C1=C(Cl)C=C2NC=NS(=O)(=O)C2=C1,25
[H][C@@]12CCC(=O)[C@@]1(C)CC[C@]1([H])C3=C(CC=C21)C=C(O)C=C3,CN(C)C(=O)OC1=C[N+](C)=CC=C1,25
CC1=NC=C(N1CCO)[N+]([O-])=O,COC1=CC(NC(C)CCCN)=C2N=CC=CC2=C1,75
CCC(C)C1(CC)C(=O)NC(=O)NC1=O,CN1CCN(CC1)C(C1=CC=CC=C1)C1=CC=CC=C1,25
CN1C2=C(C=C(Cl)C=C2)C2(OC(C)=CC(=O)N2CC1=O)C1=CC=CC=C1,CC(C)C[C@H](CN)CC(O)=O,13
NCCN.CN1C2=C(NC=N2)C(=O)N(C)C1=O.CN1C2=C(NC=N2)C(=O)N(C)C1=O,CCOC(=O)[C@H](CCC1=CC=CC=C1)N[C@@H](C)C(=O)N1CC2=CC=CC=C2C[C@H]1C(O)=O,8
CN1C2=C(C=C(Cl)C=C2)C(=NCC1=O)C1=CC=CC=C1,CC(C)CC1(CC=C)C(=O)NC(=O)NC1=O,25
NC(=O)N1C2=CC=CC=C2CC(=O)C2=C1C=CC=C2,C[C@H](CC1=CC=CC=C1)N(C)CC#C,78
CC[C@H]([C@@H](C)CN(C)C)C1=CC(O)=CC=C1,CCC1(C(=O)NC(=O)N(C)C1=O)C1=CC=CC=C1,53
CN(C)C(=N)NC(N)=N,COC1=CC(CC2=CN=C(N)N=C2N)=CC(OC)=C1OC,9
CC1=CC(=CC=C1)N1CC(CO)OC1=O,NC(N)=NCC1COC2(CCCCC2)O1,66
[H][C@@]12OC3=C(O)C=CC4=C3[C@@]11CCN(C)[C@]([H])(C4)[C@]1(O)CCC2=O,BrC1=CC2=C(NC(=O)CN=C2C2=CC=CC=N2)C=C1,25
CCCC(CCC)C(O)=O,ClC1=CC2=C(C=C1)N(CC1CC1)C(=O)CN=C2C1=CC=CC=C1,25
CN1C2=C(C=C(Cl)C=C2)C(=NC(O)C1=O)C1=CC=CC=C1Cl,NS(=O)(=O)CC1=NOC2=CC=CC=C12,25
CCC(C)C1(CC)C(=O)NC(=O)NC1=O,CCC(=O)C(CCN(C)C)(C1=CC=CC=C1)C1=CC=CC=C1,25
OC(=O)C1=CC=CC=C1,[H][C@@]12CCC(=O)[C@@]1(C)CC[C@]1([H])C3=C(CC[C@@]21[H])C=C(OS(O)(=O)=O)C=C3,12
CN1N(C(=O)C=C1C)C1=CC=CC=C1,CN[C@H]1CC[C@@H](C2=CC(Cl)=C(Cl)C=C2)C2=CC=CC=C12,5
CC1=NS(=O)(=O)C2=C(N1)C=CC(Cl)=C2,[O-][N+](=O)OCCNC(=O)C1=CC=CN=C1,66
CN1CCN2C(C1)C1=CC=CC=C1CC1=C2N=CC=C1,CC1=C2NC(=O)C3=C(N=CC=C3)N(C3CC3)C2=NC=C1,6
[H][C@@]12OC3=C(O)C=CC4=C3[C@@]11CCN(C)[C@]([H])(C4)[C@]1([H])C=C[C@@H]2O,CC(NC(C)(C)C)C(=O)C1=CC(Cl)=CC=C1,5
C[C@H](CC1=CC=CC=C1)N(C)CC#C,CCCC(C)C1(CC=C)C(=O)NC(=O)NC1=O,6
CCCC(C)C1(CC=C)C(=O)NC(=S)NC1=O,C[C@H](CC1=CC=CC=C1)N(C)CC#C,66
CCCC(C)(COC(N)=O)COC(N)=O,ClC1=CC=CC(Cl)=C1NC1=NCCN1,25
FCOC(C(F)(F)F)C(F)(F)F,CCCN1CCCC[C@H]1C(=O)NC1=C(C)C=CC=C1C,25
CC(OC1=C(Cl)C=CC=C1Cl)C1=NCCN1,ClC1=C(NC2=NCCN2)C2=NSN=C2C=C1,25
CC1=CC(\C=C\C#N)=CC(C)=C1NC1=CC=NC(NC2=CC=C(C=C2)C#N)=N1,[Ca++].[O-]C([O-])=O,8
CC(C)(N)CC1=CC=CC=C1,CC[C@@H](NC(C)C)[C@@H](O)C1=CC=C(O)C2=C1C=CC(=O)N2,25
CN(C)CCCN1C2=CC=CC=C2SC2=C1C=C(Cl)C=C2,CC(C)(N)CC1=CC=CC=C1,40
[H][C@@]12CC3=CNC4=CC=CC(=C34)C1=C[C@H](CN2C)C(=O)N[C@@H](C)CO,ClC1=CC2=C(OC(=O)N2)C=C1,25
CN(C)C1=C(C)N(C)N(C1=O)C1=CC=CC=C1,CCC1=C(C(N)=NC(N)=N1)C1=CC=C(Cl)C=C1,5
CCC1(C(=O)NC(=O)N(C)C1=O)C1=CC=CC=C1,CCN(CC)C(=O)C1(CC1CN)C1=CC=CC=C1,25
CCCC(C)C1(CC=C)C(=O)NC(=O)NC1=O,CCC1NC(=O)C2=CC(=C(Cl)C=C2N1)S(N)(=O)=O,73
NC1=CC(O)=C(C=C1)C(O)=O,[H][C@@]12C[C@@H](C)[C@](O)(C(=O)CO)[C@@]1(C)C[C@H](O)[C@@]1([H])[C@@]2([H])[C@H](Cl)CC2=CC(=O)C=C[C@]12C,25
CN1CCCCC1C(=O)NC1=C(C)C=CC=C1C,CCOC(=O)C1=CC=C(N)C=C1,25
[N]=O,CCOC(=O)[C@H](CCC1=CC=CC=C1)N[C@@H](C)C(=O)N1CC2=CC=CC=C2C[C@H]1C(O)=O,25
[N]=O,CC(C)NCC(O)COC1=CC=C(CCOCC2CC2)C=C1,25
NC(=N)N1CCC2=CC=CC=C2C1,CCC(=O)C(CC(C)N(C)C)(C1=CC=CC=C1)C1=CC=CC=C1,5
OCCN1C[C@H](O)[C@@H](O)[C@H](O)[C@H]1CO,CC1=NOC(NS(=O)(=O)C2=CC=C(N)C=C2)=C1C,63
[H][C@@]12CCC(=O)[C@@]1(C)CC[C@@]1([H])[C@@]2([H])CC=C2C[C@@]([H])(O)CC[C@]12C,CN(C)C(=O)OC1=C[N+](C)=CC=C1,25
CCN[C@H]1C[C@H](C)S(=O)(=O)C2=C1C=C(S2)S(N)(=O)=O,CCCC(C)C1(CC=C)C(=O)NC(=O)NC1=O,6
CC(C(O)=O)C1=CC=C(C=C1)C(=O)C1=CC=CS1,CCCC(CCC)C(O)=O,5
CC(C)NCC(O)COC1=CC=CC2=C1C=CN2,NNC(=O)C1=CC=NC=C1,5
[H][C@@]12OC3=C(O)C=CC4=C3[C@@]11CCN(C)[C@]([H])(C4)[C@]1([H])CCC2=O,CN1C(CCl)NC2=CC(Cl)=C(C=C2S1(=O)=O)S(N)(=O)=O,25
CCN[C@H]1CN(CCCOC)S(=O)(=O)C2=C1C=C(S2)S(N)(=O)=O,CN(C)C(=N)NC(N)=N,25
CC[C@H]([C@@H](C)CN(C)C)C1=CC(O)=CC=C1,CC1=CC(=CC=C1)N1CC(CO)OC1=O,25
COC(=O)C1=CC=CC=C1O,[H][C@]1(C)C[C@@]2([H])[C@]3([H])CCC4=CC(=O)C=C[C@]4(C)[C@@]3(F)C(=O)C[C@]2(C)[C@@]1(O)C(=O)CCl,25
FCOC(C(F)(F)F)C(F)(F)F,CCOC(=O)C1=C(C)NC(C)=C(C1C1=C(Cl)C(Cl)=CC=C1)C(=O)OC,25
CN(C)CCC=C1C2=CC=CC=C2CCC2=CC=CC=C12,CC(C)OP(F)(=O)OC(C)C,9
CN(C)CC\C=C1/C2=CC=CC=C2CSC2=CC=CC=C12,CC(C)OP(F)(=O)OC(C)C,9
NC(=O)C1=CN(CC2=C(F)C=CC=C2F)N=N1,CNC1(CCCCC1=O)C1=CC=CC=C1Cl,25
CNC[C@H](O)C1=CC(O)=C(O)C=C1,CC(C)(C)NCC(O)C1=CC(O)=CC(O)=C1,25
CN1C2=C(NC=N2)C(=O)N(C)C1=O,CCCCNC(=O)NS(=O)(=O)C1=CC=C(C)C=C1,5
FC(F)OC(F)C(F)(F)F,CC1NC2=CC(Cl)=C(C=C2C(=O)N1C1=CC=CC=C1C)S(N)(=O)=O,25
FC(F)OC(Cl)C(F)(F)F,CC1NC2=CC(Cl)=C(C=C2C(=O)N1C1=CC=CC=C1C)S(N)(=O)=O,25
[H][C@]12C=C[C@H](O)[C@@H]3OC4=C5C(C[C@H]1N(C)CC[C@@]235)=CC=C4OC,CN1CCN2C(C1)C1=CC=CC=C1CC1=C2N=CC=C1,53
NC1CC1C1=CC=CC=C1,COC(=O)C1=C(C)NC(C)=C(C1C1=CC=CC2=NON=C12)C(=O)OC(C)C,66
CN1C2=C(C=C(Cl)C=C2)C(=NCC1=O)C1=CC=CC=C1,CCN1C(=O)NC(C1=O)C1=CC=CC=C1,25
CN1C2=C(N(CC(O)CO)C=N2)C(=O)N(C)C1=O,CCCC(C)C1(CC=C)C(=O)NC(=O)NC1=O,8
CC(C(O)=O)C1=CC2=C(C=C1)C1=C(N2)C=CC(Cl)=C1,CC(=O)OC1=CC=CC=C1C(O)=O,25
CC(C(O)=O)C1=CC2=C(C=C1)C1=C(N2)C=CC(Cl)=C1,OC(=O)CC(O)(CC(O)=O)C(O)=O,45
FC(F)OC(F)C(F)(F)F,FC1=CC=CC=C1C1=NCC(=S)N(CC(F)(F)F)C2=C1C=C(Cl)C=C2,25
COC1=C(OC)C=C(C[N+]2(CCOCCC3CCC4CC3C4(C)C)CCOCC2)C(Br)=C1,[Ca++].CC([O-])=O.CC([O-])=O,12
OC(=O)C1N=C(C2=CC=CC=C2)C2=C(NC1=O)C=CC(Cl)=C2,CC(C)C[C@H](CN)CC(O)=O,12
CN1C2=C(C=C(Cl)C=C2)C(=NC(O)C1=O)C1=CC=CC=C1,ClC1=CC=CC(Cl)=C1NC1=NCCN1,25
CCOC(=O)C1=CC=C(N)C=C1,CC1=NN=C2CN=C(C3=C(SC(Br)=C3)N12)C1=CC=CC=C1Cl,25
COC(F)(F)C(Cl)Cl,CNCCC(OC1=CC=C(C=C1)C(F)(F)F)C1=CC=CC=C1,5
[O-][N+](=O)OCCNC(=O)C1=CC=CN=C1,NNCCC1=CC=CC=C1,66
CS(=O)(=O)NC1=C(OC2=CC=CC=C2)C=C(C=C1)[N+]([O-])=O,NC1=CC(O)=C(C=C1)C(O)=O,25
CCC1(CCC(=O)NC1=O)C1=CC=CC=C1,FC(F)(F)[C@]1(OC(=O)NC2=C1C=C(Cl)C=C2)C#CC1CC1,25
[H]C(CCN(C)C)=C1C2=CC=CC=C2COC2=CC=CC=C12,C[C@H](N)[C@H](O)C1=CC(O)=CC=C1,85
CN(C)CCCN1C2=CC=CC=C2CCC2=CC=CC=C12,C[C@H](N)[C@H](O)C1=CC(O)=CC=C1,85
CNC1(CCCCC1=O)C1=CC=CC=C1Cl,CN1C2=C(C=C(Cl)C=C2)C(=NC(O)C1=O)C1=CC=CC=C1Cl,25
ClC1=C(NC2=NCCN2)C2=NSN=C2C=C1,C[C@H](CC1=CC=CC=C1)N(C)CC#C,9
CNC1(C)C2CCC(C2)C1(C)C,CCN(CC)CCNC(=O)C1=CC(Cl)=C(N)C=C1OC,12
[H][C@@](C)(N)[C@]([H])(O)C1=CC=CC=C1,CCC(=C)C(=O)C1=C(Cl)C(Cl)=C(OCC(O)=O)C=C1,64
CN1N(C(=O)C=C1C)C1=CC=CC=C1,CCCNC(C)C(=O)NC1=CC=CC=C1C,25
CCC1(CCC(=O)NC1=O)C1=CC=CC=C1,CCCCOC(=O)C1=CC=C(N)C=C1,25
COC(=O)C1=CC=CC=C1O,[H][C@@]12CC[C@](O)(C(=O)CO)[C@@]1(C)C[C@H](O)[C@@]1([H])[C@@]2([H])C[C@H](C)C2=CC(=O)C=C[C@]12C,25
CN1C(C(=O)NC2=CC=CC=N2)=C(O)C2=C(C=CS2)S1(=O)=O,CCCC(CCC)C(O)=O,5
CC(NC(C)(C)C)C(=O)C1=CC(Cl)=CC=C1,NC(=O)N1C2=CC=CC=C2C=CC2=CC=CC=C12,6
CCOC(=O)C1(CCN(C)CC1)C1=CC=CC=C1,[H][C@@]12CC[C@@H](C)[C@]3([H])CC[C@@]4(C)OO[C@@]13[C@]([H])(O[C@H](OC)[C@@H]2C)O4,5
CN1C2=C(C=C(Cl)C=C2)C(=NCC1=O)C1=CC=CC=C1,CCC1(C(=O)NC(=O)NC1=O)C1=CC=CC=C1,6
[H][C@@]12C=C(C)CC[C@@]1([H])C(C)(C)OC1=C2C(O)=CC(CCCCC)=C1,NC1CC1C1=CC=CC=C1,53
CN1CCCCC1CCN1C2=C(SC3=C1C=C(C=C3)S(C)=O)C=CC=C2,NC12CC3CC(CC(C3)C1)C2,12
CC(N)CC1=CC=C(O)C=C1,O[C@H]1CC[C@@]2(O)[C@H]3CC4=CC=C(O)C5=C4[C@@]2(CCN3CC2CCC2)[C@H]1O5,43
CCC(=O)N(C1=CC=CC=C1)C1(CCN(CCC(=O)OC)CC1)C(=O)OC,[H]C(Cl)(Br)C(F)(F)F,25
NNC1=NN=CC2=CC=CC=C12,CNCC[C@H](OC1=CC=CC2=CC=CC=C12)C1=CC=CS1,73
NC(=N)N1CCC2=CC=CC=C2C1,CC(C)(C)C(O)\C=C\C1=CC2=C(OCO2)C=C1,5
CCC(=O)O[C@@](CC1=CC=CC=C1)([C@H](C)CN(C)C)C1=CC=CC=C1,NC1CC1C1=CC=CC=C1,25
CC(C)NCC(O)C1=CC(O)=C(O)C=C1,NS(=O)(=O)C1=C(Cl)C=C2NC=NS(=O)(=O)C2=C1,64
NS(=O)(=O)C1=C(Cl)C=C2NC(NS(=O)(=O)C2=C1)C(Cl)Cl,ClCCN(CCCl)P1(=O)NCCCO1,25
CC(C)N1C(\C=C\[C@H](O)C[C@H](O)CC(O)=O)=C(C2=CC=C(F)C=C2)C2=CC=CC=C12,CS(C)=O,9
[Ca++].[Ca++].[Ca++].OC(CC([O-])=O)(CC([O-])=O)C([O-])=O.OC(CC([O-])=O)(CC([O-])=O)C([O-])=O,CC(C)[C@@H](C)\C=C\[C@@H](C)[C@@]1([H])CC[C@@]2([H])\C(CCC[C@]12C)=C\C=C1\C[C@@H](O)CCC1=C,25
COC(=O)C1=CC=CC=C1O,[H][C@@]12C[C@@H](C)[C@H](C(=O)CO)[C@@]1(C)C[C@H](O)[C@@]1(F)[C@@]2([H])C[C@H](F)C2=CC(=O)C=C[C@]12C,25
CNCCC1=CC=CC=N1,CN(C)CCOC(C)(C1=CC=CC=C1)C1=CC=CC=N1,12
CC(C)CC1(CC=C)C(=O)NC(=O)NC1=O,FC(F)(F)[C@]1(OC(=O)NC2=C1C=C(Cl)C=C2)C#CC1CC1,25
CN1C2=C(C=C(Cl)C=C2)C(=NC(O)C1=O)C1=CC=CC=C1,CCCC(C)C1(CC)C(=O)NC(=O)NC1=O,6
CN(C)CCOC(C1=CC=CC=C1)C1=CC=CC=C1,NC(CCC(O)=O)C=C,25
OC1N=C(C2=CC=CC=C2)C2=C(NC1=O)C=CC(Cl)=C2,CN1C(=O)NC(=O)C(C)(C1=O)C1=CCCCC1,25
NCCN.CN1C2=C(NC=N2)C(=O)N(C)C1=O.CN1C2=C(NC=N2)C(=O)N(C)C1=O,ClC1=C(CCN2CCN(CC2)C2=NSC3=CC=CC=C23)C=C2CC(=O)NC2=C1,5
CN1C2=C(N(CC(O)CO)C=N2)C(=O)N(C)C1=O,CCC1(CCC(C)C)C(=O)NC(=O)NC1=O,8
CCCN(CCC)CCC1=C2CC(=O)NC2=CC=C1,NNC1=NN=CC2=CC=CC=C12,25
CC(OC1=C(Cl)C=CC=C1Cl)C1=NCCN1,NC(=N)NC(=O)C1=NC(Cl)=C(N)N=C1N,25
CCN(CC)C(C)C(=O)C1=CC=CC=C1,CN1CCN2C(C1)C1=CC=CC=C1CC1=CC=CC=C21,39
[O-][N+](=O)C1=CC=C(O1)\C=N\N1CCOC1=O,CNC(C)(C)CC1=CC=CC=C1,61
OC(=O)CCC(=O)C1=CC=C(C=C1)C1=CC=CC=C1,OP(O)(=O)C(Cl)(Cl)P(O)(O)=O,25
CCC1(CCC(=O)NC1=O)C1=CC=CC=C1,CNCCCC12CCC(C3=CC=CC=C13)C1=CC=CC=C21,25
CN1C(CCl)NC2=CC(Cl)=C(C=C2S1(=O)=O)S(N)(=O)=O,NC1=CC(=NC(N)=[N+]1[O-])N1CCCCC1,25
CN(C)C(=O)CC1=C(N=C2C=CC(C)=CN12)C1=CC=C(C)C=C1,CN1C2=C(NC=N2)C(=O)N(C)C1=O,5
FCOC(C(F)(F)F)C(F)(F)F,CCC(=C)C(=O)C1=C(Cl)C(Cl)=C(OCC(O)=O)C=C1,25
FC(F)OC(F)C(F)(F)F,COC1=CC2=C(SC3=C(C=CC=C3)N2C[C@H](C)CN(C)C)C=C1,53
FC(F)OC(Cl)C(F)(F)F,COC1=CC2=C(SC3=C(C=CC=C3)N2C[C@H](C)CN(C)C)C=C1,53
CN(C)CC\C=C1/C2=CC=CC=C2CSC2=CC=CC=C12,NC[C@H](O)C1=CC(O)=C(O)C=C1,34
CC(C)C1=CC=CC(C(C)C)=C1O,CN(C)CCC=C1C2=CC=CC=C2CCC2=CC=CC=C12,25
CN(C)CCCN1C2=CC=CC=C2CCC2=CC=CC=C12,CCCCCON=O,25
NC1=NC(N)=C2N=C(C(N)=NC2=N1)C1=CC=CC=C1,CC(N)COC1=C(C)C=CC=C1C,5
CCCC(C)C1(CC)C(=O)NC(=O)NC1=O,NS(=O)(=O)C1=C(Cl)C=C2NC(NS(=O)(=O)C2=C1)C(Cl)Cl,73
CN1CCN(CC1)C1=NC2=CC=CC=C2NC2=C1C=C(C)S2,CN[C@@H](C)CC1=CC=CC=C1,40
O=[As]O[As]=O,[H][C@@]12CC(=O)CC[C@@]1([H])C(C)(C)OC1=CC(=CC(O)=C21)C(C)(C)CCCCCC,25
[H][C@@]12CC(=O)CC[C@@]1([H])C(C)(C)OC1=CC(=CC(O)=C21)C(C)(C)CCCCCC,OC(O)C(Cl)(Cl)Cl,53
[H][C@]12OC[C@@H](O[N+]([O-])=O)[C@@]1([H])OC[C@@H]2O,CC(C)(C)C(O)\C=C\C1=CC2=C(OCO2)C=C1,9
CN1N(C(=O)C=C1C)C1=CC=CC=C1,ClC1=CC=CC=C1C(N1C=CN=C1)(C1=CC=CC=C1)C1=CC=CC=C1,5
CN[C@@H]1CCC2=C(C1)C1=C(N2)C=CC(=C1)C(N)=O,CCNC1C2CCC(C2)C1C1=CC=CC=C1,25
C[C@H](C1=CNC=N1)C1=C(C)C(C)=CC=C1,FC(F)(F)[C@]1(OC(=O)NC2=C1C=C(Cl)C=C2)C#CC1CC1,25
CN(C)C1=NC(=NC(=N1)N(C)C)N(C)C,[Cl-].CN(C)C1=CC2=[S+]C3=C(C=CC(=C3)N(C)C)N=C2C=C1,73
CCCN1CCCC[C@H]1C(=O)NC1=C(C)C=CC=C1C,CC[C@H](N1CCCC1=O)C(N)=O,25
CC(C)C1=CC=CC(C(C)C)=C1O,CCC1=C(C)NC2=C1C(=O)C(CN1CCOCC1)CC2,25
CN(CC#C)CC1=CC=CC=C1,CNCCCC12CCC(C3=CC=CC=C13)C1=CC=CC=C21,25
CN[C@@H](C)CC1=CC=CC=C1,CN(C)CCCN1C2=CC=CC=C2SC2=CC=CC=C12,5
CN1C2=C(C=C(Cl)C=C2)C(=NCC1=O)C1=CC=CC=C1F,ClC1=CC=CC(Cl)=C1NC1=NCCN1,25
CC1=CC=C2N3CCNC4CCCC(=C34)C2=C1,CNCCC=C1C2=CC=CC=C2CCC2=CC=CC=C12,78
CC1=CC=C2N3CCNC4CCCC(=C34)C2=C1,CNCCCN1C2=CC=CC=C2CCC2=CC=CC=C12,78
CCC(=O)N(C1=CC=CC=C1)C1(CCN(CCC(=O)OC)CC1)C(=O)OC,OC(=O)\C=C/C(O)=O.CN1CC2C(C1)C1=C(OC3=CC=CC=C23)C=CC(Cl)=C1,25
CN1C2=C(NC=N2)C(=O)N(C)C1=O,COC1=CC(CC2=CN=C(N)N=C2N)=CC(OC)=C1OC,5
CNC1(C)C2CCC(C2)C1(C)C,C[N+]1(C)[C@H]2C[C@@H](C[C@@H]1[C@H]1O[C@@H]21)OC(=O)[C@H](CO)C1=CC=CC=C1,25
CC1=C(SC=C1)C(=CCCN1CCC[C@H](C1)C(O)=O)C1=C(C)C=CS1,CN1C2=C(N=C(Cl)N2)C(=O)N(C)C1=O.CN(C)CCOC(C1=CC=CC=C1)C1=CC=CC=C1,25
CN1C(=O)NC(=O)C(C)(C1=O)C1=CCCCC1,FC(F)(F)[C@]1(OC(=O)NC2=C1C=C(Cl)C=C2)C#CC1CC1,25
FC(F)(F)[C@]1(OC(=O)NC2=C1C=C(Cl)C=C2)C#CC1CC1,CCC1(C(=O)NC(=O)NC1=O)C1=CC=CC=C1,6
CN1C2=C(C=C(Cl)C=C2)N(C2=CC=CC=C2)C(=O)CC1=O,CCC1(C(=O)NC(=O)NC1=O)C1=CC=CC=C1,6
CC(C)NCC(O)COC1=CC=CC=C1OCC=C,CC1OC(C)OC(C)O1,53
CCC(C)C1(CC)C(=O)NC(=O)NC1=O,COC1=CC2=C(NC=C2CCNC(C)=O)C=C1,25
[H][C@@]12CC3=CC=C(O)C=C3[C@@](C)(CCCCC1)[C@H]2N,NC1=CC=CC2=C1C(=O)N(C1CCC(=O)NC1=O)C2=O,25
CCCCC1(CC)C(=O)NC(=O)NC1=O,CC(CN1C2=CC=CC=C2SC2=CC=CC=C12)N(C)C,25
NC1CC1C1=CC=CC=C1,CN1[C@H]2CC[C@@H]1C[C@@H](C2)OC(=O)C(CO)C1=CC=CC=C1,61
CC1(C)O[C@@H]2C[C@H]3[C@@H]4C[C@H](F)C5=CC(=O)CC[C@]5(C)[C@H]4[C@@H](O)C[C@]3(C)[C@@]2(O1)C(=O)CO,CC12CC3CC(C)(C1)CC(N)(C3)C2,25
CCC(C)C1(CC)C(=O)NC(=O)NC1=O,CCC(=O)C(CC(C)N(C)C)(C1=CC=CC=C1)C1=CC=CC=C1,25
CCCC(C)C1(CC=C)C(=O)NC(=S)NC1=O,[H][C@]12OC[C@H](O[N+]([O-])=O)[C@@]1([H])OC[C@H]2O[N+]([O-])=O,66
NNCCC1=CC=CC=C1,CNCC[C@@H](OC1=CC=CC=C1C)C1=CC=CC=C1,18
OC(=O)CC1=CC(Cl)=C(OCC=C)C=C1,OC(CN1C=CN=C1)(P(O)(O)=O)P(O)(O)=O,25
CC1=CC=C(C=C1)C(=O)C1=CC(=C(O)C(O)=C1)[N+]([O-])=O,NNCCC1=CC=CC=C1,25
NC1=NC(N)=C(N=N1)C1=C(Cl)C(Cl)=CC=C1,CCN(CC)C(=O)[C@]1(C[C@H]1CN)C1=CC=CC=C1,25
CN1C(=O)NC(=O)C(C)(C1=O)C1=CCCCC1,CCCCOC(=O)C1=CC=C(N)C=C1,25
ClC1=CC2=C(OC3=CC=CC=C3N=C2N2CCNCC2)C=C1,CN1C(=O)CC(C)(C1=O)C1=CC=CC=C1,25
