smile_1,smile_2,label
[H][C@@]12C[C@@H](C)[C@](OC(=O)CC)(C(=O)SCF)[C@@]1(C)C[C@H](O)[C@@]1(F)[C@@]2([H])C[C@H](F)C2=CC(=O)C=C[C@]12C,FC(F)OC(Cl)C(F)(F)F,1
NS(=O)(=O)C1=CC(=C(Cl)C(Cl)=C1)S(N)(=O)=O,NS(=O)(=O)C1=C(Cl)C=C(NCC2=CC=CO2)C(=C1)C(O)=O,1
OC(=O)\C=C/C(O)=O.CN(C)CC[C@@H](C1=CC=C(Cl)C=C1)C1=CC=CC=N1,[H][C@]12[C@H](C[C@@H](C)C=C1C=C[C@H](C)[C@@H]2CC[C@@H]1C[C@@H](O)CC(=O)O1)OC(=O)[C@@H](C)CC,0
CN(C)CCC=C1C2=CC=CC=C2C=CC2=CC=CC=C12,[H][C@]12CCCC[C@]11CCN(C)[C@H]2CC2=C1C=C(OC)C=C2,1
CCC1(CCC(C)C)C(=O)NC(=O)NC1=O,CN(C)CCCN1C2=CC=CC=C2CCC2=C1C=C(Cl)C=C2,8
ClC1=CC=CC=C1C(N1C=CN=C1)(C1=CC=CC=C1)C1=CC=CC=C1,CCN[C@H]1C[C@H](C)S(=O)(=O)C2=C1C=C(S2)S(N)(=O)=O,0
BrC1=C(NC2=NCCN2)C=CC2=NC=CN=C12,CCOC(=O)C1=CN=CN1[C@H](C)C1=CC=CC=C1,5
CN(C)CC\C=C1/C2=CC=CC=C2CSC2=CC=CC=C12,CC(C)CN1C=NC2=C1C1=C(C=CC=C1)N=C2N,0
CNC1(CCCCC1=O)C1=CC=CC=C1Cl,CCCCN1CCCC[C@H]1C(=O)NC1=C(C)C=CC=C1C,1
ClC1=CC=C2N=C3NC(=O)CN3CC2=C1Cl,OC(=O)C1=CN(C2CC2)C2=CC(N3CCNCC3)=C(F)C=C2C1=O,6
ClC(Cl)C(C1=CC=C(Cl)C=C1)C1=CC=CC=C1Cl,NC(=O)CS(=O)C(C1=CC=CC=C1)C1=CC=CC=C1,3
OC[C@H]1O[C@H](C[C@@H]1O)N1C=C(F)C(=O)NC1=O,CCN(CC)CC(=O)NC1=C(C)C=CC=C1C,0
OP(O)(=O)OCN1C(=O)NC(C1=O)(C1=CC=CC=C1)C1=CC=CC=C1,CNC1(CCCCC1=O)C1=CC=CC=C1Cl,8
C[C@@H](CC1=CC=CC=C1)N(C)CC1=CC=CC=C1,CN1N=C(S\C1=N\C(C)=O)S(N)(=O)=O,19
CN1C=NC2=C1C(=O)N(C)C(=O)N2C,CNCCC(OC1=CC=C(C=C1)C(F)(F)F)C1=CC=CC=C1,0
[H][C@@]1(CCC2=CC=CC=C2N(CC(O)=O)C1=O)N[C@@H](CCC1=CC=CC=C1)C(=O)OCC,[H]C(Cl)(Br)C(F)(F)F,1
CC(=O)NC1=NN=C(S1)S(N)(=O)=O,CCN[C@H]1CN(CCCOC)S(=O)(=O)C2=C1C=C(S2)S(N)(=O)=O,1
CN1CCN(CC1)C(=O)O[C@@H]1N(C(=O)C2=NC=CN=C12)C1=NC=C(Cl)C=C1,FC(F)OC(Cl)C(F)(F)F,1
ClCCN(CCCl)P1(=O)NCCCO1,CC1=C(C=NO1)C(=O)NC1=CC=C(C=C1)C(F)(F)F,1
NCCC1=CNC=N1,CC(C)(C)C1=CC(=C(O)C=C1NC(=O)C1=CNC2=CC=CC=C2C1=O)C(C)(C)C,2
NC(=O)N1C2=CC=CC=C2C=CC2=CC=CC=C12,CN1C(C(=O)NC2=CC=CC=N2)=C(O)C2=C(C=C(Cl)S2)S1(=O)=O,8
CCC(=O)N(C1CCN(CCC2=CC=CC=C2)CC1)C1=CC=CC=C1,COC(F)(F)C(Cl)Cl,1
CN(C)CCC(C1=CC=C(Br)C=C1)C1=CC=CC=N1,CN1CCN2C(C1)C1=CC=CC=C1CC1=C2N=CC=C1,5
[H][C@@]1(C[C@@]2([H])C[C@]3([H])C[C@@]([H])(C1)N2CC3=O)OC(=O)C1=CNC2=C1C=CC=C2,C[C@H]1CNCCC2=CC=C(Cl)C=C12,0
[H]C(CCN(C)C)=C1C2=CC=CC=C2COC2=CC=CC=C12,CN1CCN2C(C1)C1=CC=CC=C1CC1=C2N=CC=C1,5
CN(C)CCCN1C2=CC=CC=C2CCC2=CC=CC=C12,CN1CCN2C(C1)C1=CC=CC=C1CC1=C2N=CC=C1,5
CCC1(CCC(C)C)C(=O)NC(=O)NC1=O,CCOC(=O)C1=C(C)NC(C)=C(C1C1=C(Cl)C(Cl)=CC=C1)C(=O)OC,8
CC(C)C[C@H](NC(=O)[C@H](CC1=CC=CC=C1)NC(=O)C1=CN=CC=N1)B(O)O,COC(F)(F)C(Cl)Cl,0
[H][C@]12[C@H](C[C@@H](C)C=C1C=C[C@H](C)[C@@H]2CC[C@@H]1C[C@@H](O)CC(=O)O1)OC(=O)[C@@H](C)CC,[H][C@]1(CCC(C)=C[C@@]1([H])C1=C(O)C=C(CCCCC)C=C1O)C(C)=C.[H][C@@]12CCC(C)=C[C@@]1([H])C1=C(O)C=C(CCCCC)C=C1OC2(C)C,0
CN1N(C(=O)C=C1C)C1=CC=CC=C1,[H][C@@]12C[C@]1([H])[C@@]1(C)C(=CC2=O)C(Cl)=C[C@@]2([H])[C@]3([H])CC[C@](OC(C)=O)(C(C)=O)[C@@]3(C)CC[C@]12[H],3
NC(=O)C[S@@](=O)C(C1=CC=CC=C1)C1=CC=CC=C1,CN1C2=C(C=C(Cl)C=C2)C(=NCC1=O)C1=CC=CC=C1,0
COCC1=C(C2=CC=C(F)C=C2)C(\C=C\[C@@H](O)C[C@@H](O)CC(O)=O)=C(C(C)C)N=C1C(C)C,CN1C=CNC1=S,2
ClC1=CC2=C(OC(=O)N2)C=C1,[H][C@@]12CC[C@@](O)(C#CC)[C@@]1(C)C[C@H](C1=CC=C(C=C1)N(C)C)C1=C3CCC(=O)C=C3CC[C@@]21[H],2
COC1=CC2=C(CCNC(C)=O)C=CC=C2C=C1,CN1CC2C(C1)C1=C(OC3=CC=C(Cl)C=C23)C=CC=C1,1
CNCC[C@H](OC1=CC=CC2=CC=CC=C12)C1=CC=CS1,[H][C@@]12OC3=C(O)C=CC4=C3[C@@]11CCN(C)[C@]([H])(C4)[C@]1([H])CCC2=O,0
CNCC[C@@H](OC1=CC=CC=C1C)C1=CC=CC=C1,[H][C@@]12OC3=C(OC)C=CC4=C3[C@@]11CCN(C)[C@]([H])(C4)[C@]1([H])CCC2=O,2
CC(=O)NC1=CC=C(O)C=C1,[H][C@@]12CC3=CNC4=CC=CC(=C34)C1=C[C@@H](CN2C)NC(=O)N(CC)CC,1
CN(C)CCC=C1C2=CC=CC=C2CCC2=CC=CC=C12,CN1CC2C(C1)C1=C(OC3=CC=C(Cl)C=C23)C=CC=C1,6
CN1CC2C(C1)C1=C(OC3=CC=C(Cl)C=C23)C=CC=C1,CN(C)CCCN1C2=CC=CC=C2CCC2=CC=CC=C12,6
CN1CC2C(C1)C1=C(OC3=CC=C(Cl)C=C23)C=CC=C1,CN(C)CCC=C1C2=CC=CC=C2C=CC2=CC=CC=C12,1
CCN1C(=O)NC(C1=O)C1=CC=CC=C1,COC1=CC2=C(SC3=C(C=CC=C3)N2C[C@H](C)CN(C)C)C=C1,5
CC(C)(C)NCC(O)COC1=CC=CC2=C1CCC(=O)N2,C[C@H]1CNCCC2=CC=C(Cl)C=C12,0
CN(C)CCOC(C1=CC=CC=C1)C1=CC=CC=C1,N[C@@H](CC1=CC(O)=C(O)C=C1)C(O)=O,0
[H][C@@]12CC[C@H](O)[C@@]1(C)CC[C@]1([H])C3=CC=C(OC(C)=O)C=C3CC[C@@]21[H],CC(N)COC1=C(C)C=CC=C1C,0
C[N+](C)(C)CCOC(N)=O,CCN(CC)CCNC(=O)C1=CC(Cl)=C(N)C=C1OC,1
CN(C)CCC=C1C2=CC=CC=C2C=CC2=CC=CC=C12,NC(N)=NN=CC1=C(Cl)C=CC=C1Cl,9
NC(=N)NC(=O)C1=NC(Cl)=C(N)N=C1N,CCOC(=O)C1=C(C)NC(C)=C(C1C1=C(Cl)C(Cl)=CC=C1)C(=O)OC,1
NS(=O)(=O)C1=C(Cl)C=C(NCC2=CC=CO2)C(=C1)C(O)=O,CN1C(=O)NC(=O)C(C)(C1=O)C1=CCCCC1,7
[H][C@@]12CC[C@H](OC(=O)CCCC)[C@@]1(C)CC[C@]1([H])C3=C(CC[C@@]21[H])C=C(O)C=C3,NNC(=O)C1=CC=NC=C1,0
NC1=CC(O)=C(C=C1)C(O)=O,COC1=CC=C(C=C1)[C@@H]1SC2=C(C=CC=C2)N(CCN(C)C)C(=O)[C@@H]1OC(C)=O,11
CN1CCN(CC1)C1=NC2=CC(Cl)=CC=C2NC2=CC=CC=C12,[H][C@]12C=C[C@H](O)[C@@H]3OC4=C5C(C[C@H]1N(C)CC[C@@]235)=CC=C4OC,4
CN1CCN(CC1)C1=NC2=CC(Cl)=CC=C2NC2=CC=CC=C12,[H][C@@]12OC3=C(OC)C=CC4=C3[C@@]11CCN(C)[C@]([H])(C4)[C@]1([H])CCC2=O,5
BrC1=CC2=C(NC(=O)CN=C2C2=CC=CC=N2)C=C1,CN1CCN(CC1)C(C1=CC=CC=C1)C1=CC=CC=C1,1
CN(C)CCC(C1=CC=C(Br)C=C1)C1=CC=CC=N1,CCC(=O)C1(CCN(C)CC1)C1=CC(O)=CC=C1,1
CN(C)CCC(C1=CC=C(Cl)C=C1)C1=CC=CC=N1,CCC(=O)C1(CCN(C)CC1)C1=CC(O)=CC=C1,1
CC1O[C@@]2(CS1)CN1CCC2CC1,COC1=CC=C(C=C1)[C@@H]1SC2=C(C=CC=C2)N(CCN(C)C)C(=O)[C@@H]1OC(C)=O,0
CCN(CC)CCCC(C)NC1=CC=NC2=CC(Cl)=CC=C12,ClC1=CC2=C(OC(=O)N2)C=C1,0
CN(C)CC\C=C1/C2=CC=CC=C2CSC2=CC=CC=C12,CCC(=O)C1(CCN(C)CC1)C1=CC(O)=CC=C1,0
CN(C)CCC=C1C2=CC=CC=C2C=CC2=CC=CC=C12,CCC(=O)C1(CCN(C)CC1)C1=CC(O)=CC=C1,1
CN(C)CCCN1C2=CC=CC=C2CCC2=CC=CC=C12,CCC(=O)C1(CCN(C)CC1)C1=CC(O)=CC=C1,1
NC(=O)N1C2=CC=CC=C2C=CC2=CC=CC=C12,[H][C@@]12OC\C3=C/C=C/[C@H](C)[C@H](O[C@H]4C[C@H](OC)[C@@H](O[C@H]5C[C@H](OC)[C@@H](O)[C@H](C)O5)[C@H](C)O4)\C(C)=C\C[C@]4([H])C[C@@]([H])(C[C@]5(CC[C@H](C)[C@]([H])(O5)C(C)C)O4)OC(=O)[C@]([H])(C=C(C)[C@H]1O)[C@@]23O.[H][C@@]12OC\C3=C/C=C/[C@H](C)[C@H](O[C@H]4C[C@H](OC)[C@@H](O[C@H]5C[C@H](OC)[C@@H](O)[C@H](C)O5)[C@H](C)O4)\C(C)=C\C[C@]4([H])C[C@@]([H])(C[C@]5(CC[C@H](C)[C@]([H])(O5)[C@@H](C)CC)O4)OC(=O)[C@]([H])(C=C(C)[C@H]1O)[C@@]23O,8
CC(C)CC1=CC=C(C=C1)C(C)C(O)=O,NC(=O)CS(=O)C(C1=CC=CC=C1)C1=CC=CC=C1,0
NC(=O)C[S@@](=O)C(C1=CC=CC=C1)C1=CC=CC=C1,CC(C)CC1=CC=C(C=C1)C(C)C(O)=O,0
CN(C)CC\C=C1/C2=CC=CC=C2CSC2=CC=CC=C12,[H][C@]12C[C@@H](O)C=C[C@]11CCN(C)CC3=C1C(O2)=C(OC)C=C3,0
COC(=O)NC1=NC2=C(N1)C=C(C=C2)C(=O)C1=CC=CC=C1,CC1=NC=C(N1CCO)[N+]([O-])=O,1
CCC1(CCC(C)C)C(=O)NC(=O)NC1=O,[H][C@@]12C[C@]1([H])[C@@]1([H])[C@]3([H])[C@]4([H])C[C@]4([H])[C@@]4(CCC(=O)O4)[C@@]3(C)CC[C@]1([H])[C@@]1(C)CCC(=O)C=C21,4
CNCCCN1C2=CC=CC=C2CCC2=CC=CC=C12,CNCCCC12CCC(C3=CC=CC=C13)C1=CC=CC=C21,1
[H][C@]12CC[C@]([H])([C@H]([C@H](C1)OC(=O)C1=CC=CC=C1)C(=O)OC)N2C,NC1=NCC2N1C1=CC=CC=C1CC1=CC=CC=C21,0
CN1N(C(=O)C=C1C)C1=CC=CC=C1,ClC1=CC=C(C=C1)C(=O)NCCN1CCOCC1,0
C[C@@H](CC1=CC=CC=C1)N(C)CC1=CC=CC=C1,[H][C@@]12OC3=C(O)C=CC4=C3[C@@]11CCN(C)[C@]([H])(C4)[C@]1([H])C=C[C@@H]2O,45
NC(=N)NC(=O)C1=NC(Cl)=C(N)N=C1N,CCC(=C)C(=O)C1=C(Cl)C(Cl)=C(OCC(O)=O)C=C1,1
CN(C)CCC(C1=CC=C(Br)C=C1)C1=CC=CC=N1,NC(=N)NC(=O)CC1=C(Cl)C=CC=C1Cl,1
CN(C)CCC(C1=CC=C(Cl)C=C1)C1=CC=CC=N1,NC(=N)NC(=O)CC1=C(Cl)C=CC=C1Cl,1
CC[C@H](OC(C)=O)C(C[C@H](C)N(C)C)(C1=CC=CC=C1)C1=CC=CC=C1,CCC1(C(=O)NC(=O)N(C)C1=O)C1=CC=CC=C1,1
CC(=O)OC1=CC=CC=C1C(O)=O,CN(C)CCCC1(OCC2=C1C=CC(=C2)C#N)C1=CC=C(F)C=C1,37
CC(C)CCC[C@@H](C)[C@@]1([H])CC[C@@]2([H])\C(CCC[C@]12C)=C\C=C1\C[C@@H](O)CCC1=C,[H]C(Cl)(Br)C(F)(F)F,0
COC1=CC(C(O)CNC(=O)CN)=C(OC)C=C1,CN1CCN2C(C1)C1=CC=CC=C1CC1=C2N=CC=C1,56
CNC[C@H](O)C1=CC(O)=C(O)C=C1,[H][C@@]12CC3=CNC4=CC=CC(=C34)C1=C[C@H](CN2C)C(=O)N[C@@H](C)CO,1
CC1=CC=C(C=C1)C1=CC(=NN1C1=CC=C(C=C1)S(N)(=O)=O)C(F)(F)F,CCC1(CC)C(=O)NCC(C)C1=O,0
CN1C2=C(C=C(C=C2)[N+]([O-])=O)C(=NCC1=O)C1=CC=CC=C1F,NC(=N)NC(=O)CC1=C(Cl)C=CC=C1Cl,1
CN1CCC[C@@H]1CCO[C@](C)(C1=CC=CC=C1)C1=CC=C(Cl)C=C1,CC1=NC=C(N1CCO)[N+]([O-])=O,0
CN1CCC[C@@H]1CCO[C@](C)(C1=CC=CC=C1)C1=CC=C(Cl)C=C1,NCC1(CC(O)=O)CCCCC1,1
CC(C)C[C@H](NC(=O)[C@H](CC1=CC=CC=C1)NC(=O)C1=CN=CC=N1)B(O)O,OC(=O)\C=C/C(O)=O.CN(C)CC[C@@H](C1=CC=C(Cl)C=C1)C1=CC=CC=N1,0
CCOC(=O)C1=C(C)NC(C)=C(C1C1=C(Cl)C(Cl)=CC=C1)C(=O)OC,N[C@@H](CC1=CC(O)=C(O)C=C1)C(O)=O,17
CN(C)CCC=C1C2=CC=CC=C2C=CC2=CC=CC=C12,COC(=O)C(C1CCCCN1)C1=CC=CC=C1,1
CN(C)CCC=C1C2=CC=CC=C2CCC2=CC=CC=C12,[H][C@@](C(=O)OC)(C1=CC=CC=C1)[C@@]1([H])CCCCN1,1
CN(C)CC\C=C1/C2=CC=CC=C2CSC2=CC=CC=C12,COC(=O)C(C1CCCCN1)C1=CC=CC=C1,1
[H][C@@](C(=O)OC)(C1=CC=CC=C1)[C@@]1([H])CCCCN1,CN(C)CCCN1C2=CC=CC=C2CCC2=CC=CC=C12,1
CCOC(=O)C1=CC=C(N)C=C1,CCN(CC)C(=O)C(=C\C1=CC(=C(O)C(O)=C1)[N+]([O-])=O)\C#N,1
CCCC(C)(COC(N)=O)COC(N)=O,NC(=O)CS(=O)C(C1=CC=CC=C1)C1=CC=CC=C1,0
CN(C)CCCC1(OCC2=C1C=CC(=C2)C#N)C1=CC=C(F)C=C1,OCCN1C[C@H](O)[C@@H](O)[C@H](O)[C@H]1CO,10
ClC1=CC=CC=C1C(N1C=CN=C1)(C1=CC=CC=C1)C1=CC=CC=C1,[H][C@@]12OC3=C(OCC)C=CC4=C3[C@@]11CCN(C)[C@]([H])(C4)[C@]1([H])C=C[C@@H]2O,0
NC(=O)N1C2=CC=CC=C2C=CC2=CC=CC=C12,COC1=CC2=C(SC3=C(C=CC=C3)N2C[C@H](C)CN(C)C)C=C1,5
CNCC[C@@H](OC1=CC=CC=C1C)C1=CC=CC=C1,CN1CCN2C(C1)C1=CC=CC=C1CC1=CC=CC=C21,0
ClCCN(CCCl)P1(=O)NCCCO1,C[C@H]1COC2=C3N1C=C(C(O)=O)C(=O)C3=CC(F)=C2N1CCN(C)CC1,27
CCCNC(=O)NS(=O)(=O)C1=CC=C(Cl)C=C1,OC[C@H]1O[C@H](C[C@@H]1O)N1C=C(F)C(=O)NC1=O,0
[H][C@@]12OC3=C(OCC)C=CC4=C3[C@@]11CCN(C)[C@]([H])(C4)[C@]1([H])C=C[C@@H]2O,CC1=NC=C2CN=C(C3=CC=CC=C3F)C3=C(C=CC(Cl)=C3)N12,1
ClC1=CC=CC(Cl)=C1NC1=NCCN1,OP(O)(=O)OCN1C(=O)NC(C1=O)(C1=CC=CC=C1)C1=CC=CC=C1,8
CCC(=C)C(=O)C1=C(Cl)C(Cl)=C(OCC(O)=O)C=C1,N[C@@H](CC1=CC(O)=C(O)C=C1)C(O)=O,17
NS(=O)(=O)C1=CC(=C(Cl)C(Cl)=C1)S(N)(=O)=O,CCCCN1CCCC[C@H]1C(=O)NC1=C(C)C=CC=C1C,1
NCCC1=CC(O)=C(O)C=C1,CNCCC(OC1=CC=C(C=C1)C(F)(F)F)C1=CC=CC=C1,0
ClC1=CC=CC(Cl)=C1NC1=NCCN1,[H][C@@]12CC3=CNC4=CC=CC(=C34)C1=C[C@H](CN2C)C(=O)N[C@@H](C)CO,23
CN(C)CCOC(C)(C1=CC=CC=C1)C1=CC=CC=N1,CCC(=O)C1(CCN(C)CC1)C1=CC(O)=CC=C1,5
CN1CCC(CC1)=C1C2=CC=CC=C2C=CC2=CC=CC=C12,CCCC(C)(COC(N)=O)COC(N)=O,1
CCCC(C)(COC(N)=O)COC(=O)NC(C)C,C[C@H](C1=CNC=N1)C1=C(C)C(C)=CC=C1,1
[H][C@]12CC[C@]([H])(C[C@@H](C1)OC(=O)C(O)C1=CC=CC=C1)N2C,[H][C@@]12OC3=C(O)C=CC4=C3[C@@]11CCN(C)[C@]([H])(C4)[C@]1([H])CCC2=O,1
[H][C@]12CC3=C(C(O)=C(O)C=C3)C3=CC=CC(CCN1C)=C23,CN(C)CCCN1C2=CC=CC=C2CCC2=C1C=C(Cl)C=C2,9
ClCCN(CCCl)P1(=O)NCCCO1,N#CC1=CC=C(C=C1)C(N1C=NC=N1)C1=CC=C(C=C1)C#N,27
CC1=NC=C2CN=C(C3=CC=CC=C3F)C3=C(C=CC(Cl)=C3)N12,ClC(Cl)C(C1=CC=C(Cl)C=C1)C1=CC=CC=C1Cl,3
[H][C@@]12CC[C@](O)(C(C)=O)[C@@]1(C)C[C@H](O)[C@@]1(F)[C@@]2([H])C[C@H](C)C2=CC(=O)C=C[C@]12C,[H][C@]12C[C@@H](O)C=C[C@]11CCN(C)CC3=C1C(O2)=C(OC)C=C3,1
[O-][N+](=O)C1=CC2=C(NC(=O)CN=C2C2=CC=CC=C2Cl)C=C1,CCN(CC)C(=O)[C@]1(C[C@H]1CN)C1=CC=CC=C1,1
ClC1=CC=C2N=C3NC(=O)CN3CC2=C1Cl,C[C@H]1COC2=C3N1C=C(C(O)=O)C(=O)C3=CC(F)=C2N1CCN(C)CC1,6
CN1CC2C(C1)C1=C(OC3=CC=C(Cl)C=C23)C=CC=C1,CN(C)CCCN1C2=CC=CC=C2SC2=C1C=C(Cl)C=C2,6
[H][C@@]12OC3=C(O)C=CC4=C3[C@@]11CCN(C)[C@]([H])(C4)[C@]1([H])CCC2=O,CC1=C(C=NO1)C(=O)NC1=CC=C(C=C1)C(F)(F)F,0
ClC1=CC=CC=C1C(N1C=CN=C1)(C1=CC=CC=C1)C1=CC=CC=C1,[H][C@@]12CCC(=O)[C@@]1(C)CC[C@]1([H])C3=C(CC[C@@]21[H])C=C(O)C=C3,0
[H][C@]12CC[C@]([H])([C@H]([C@H](C1)OC(=O)C1=CC=CC=C1)C(=O)OC)N2C,NC1=NC(N)=C(N=N1)C1=C(Cl)C(Cl)=CC=C1,1
NC1=NC(=O)N(C=C1)[C@@H]1O[C@H](CO)[C@@H](O)C1(F)F,CN(CS(O)(=O)=O)C1=C(C)N(C)N(C1=O)C1=CC=CC=C1,42
ClC1=CC2=C(OC(=O)N2)C=C1,COCCC1=CC=C(OCC(O)CNC(C)C)C=C1,0
ClC1=CC=C2N=C3NC(=O)CN3CC2=C1Cl,CC(C)N(CCC(C(N)=O)(C1=CC=CC=C1)C1=NC=CC=C1)C(C)C,24
OB1OCC2=C1C=CC(OC1=CC=C(C=C1)C#N)=C2,[H][C@@]12OC3=C(O)C=CC4=C3[C@@]11CCN(C)[C@]([H])(C4)[C@]1([H])C=C[C@@H]2O,0
CCCNC(=O)NS(=O)(=O)C1=CC=C(Cl)C=C1,CCN(CC)C(=O)[C@]1(C[C@H]1CN)C1=CC=CC=C1,10
CC(=O)OC1=CC=CC=C1C(O)=O,COC1=CC2=C(C=C1)N(C(=O)C1=CC=C(Cl)C=C1)C(C)=C2CC(O)=O,1
CC(=O)NC1=CC=C(O)C=C1,CN\C(NCCSCC1=C(C)NC=N1)=N\C#N,0
CCC1(CCC(C)C)C(=O)NC(=O)NC1=O,CC[C@H](OC(C)=O)C(C[C@H](C)N(C)C)(C1=CC=CC=C1)C1=CC=CC=C1,1
CCC1(CCC(=O)NC1=O)C1=CC=CC=C1,CCCCN1CCCC[C@H]1C(=O)NC1=C(C)C=CC=C1C,1
O=[As]O[As]=O,FC(F)(F)COC1=CC(C(=O)NCC2CCCCN2)=C(OCC(F)(F)F)C=C1,6
[H][C@@]12C=C(C)CC[C@@]1([H])C(C)(C)OC1=C2C(O)=CC(CCCCC)=C1,CCN1C(=O)NC(C1=O)C1=CC=CC=C1,5
OP(O)(=O)OCN1C(=O)NC(C1=O)(C1=CC=CC=C1)C1=CC=CC=C1,CCC1(CCC(=O)NC1=O)C1=CC=CC=C1,1
ClCCNP1(=O)OCCCN1CCCl,COC(=O)C1=C(C)NC(C)=C(C1C1=CC=CC2=NON=C12)C(=O)OC(C)C,38
ClC1=CC=C2N=C3NC(=O)CN3CC2=C1Cl,OC(C1CCCCN1)C1=CC(=NC2=C1C=CC=C2C(F)(F)F)C(F)(F)F,6
BrC1=C(NC2=NCCN2)C=CC2=NC=CN=C12,CCC(=O)C(CC(C)N(C)C)(C1=CC=CC=C1)C1=CC=CC=C1,5
CCN(CC)CCCN(C1CC2=CC=CC=C2C1)C1=CC=CC=C1,C[C@H]1CNCCC2=CC=C(Cl)C=C12,0
CCCC(C)(COC(N)=O)COC(=O)NC(C)C,[H][C@@]12OC3=C(O)C=CC4=C3[C@@]11CCN(C)[C@]([H])(C4)[C@]1([H])C=C[C@@H]2O,1
CCC(=O)O[C@@](CC1=CC=CC=C1)([C@H](C)CN(C)C)C1=CC=CC=C1,CN1C(=O)NC(=O)C(C)(C1=O)C1=CCCCC1,1
CNCC[C@@H](OC1=CC=CC=C1C)C1=CC=CC=C1,NC(=N)NC(=O)CC1=C(Cl)C=CC=C1Cl,0
ClCCN(CCCl)P1(=O)NCCCO1,CC1=CC(OCCCC(C)(C)C(O)=O)=C(C)C=C1,0
CC(N)CC1=CC=CC=C1,COC1=CC=C(C=C1)[C@@H]1SC2=C(C=CC=C2)N(CCN(C)C)C(=O)[C@@H]1OC(C)=O,7
ClC1=CC2=C(OC3=CC=CC=C3N=C2N2CCNCC2)C=C1,CCCC(C)(COC(N)=O)COC(N)=O,1
CN1CC2C(C1)C1=C(OC3=CC=C(Cl)C=C23)C=CC=C1,C(C1CN2CCC1CC2)N1C2=CC=CC=C2SC2=CC=CC=C12,26
CNCC[C@@H](OC1=CC=CC=C1C)C1=CC=CC=C1,COC(=O)C(C1CCCCN1)C1=CC=CC=C1,0
CNCCCN1C2=CC=CC=C2CCC2=CC=CC=C12,[H][C@@]12CC[C@](C)(O)[C@@]1(C)CC[C@@]1([H])[C@@]2([H])CCC2=CC(=O)CC[C@]12C,0
NC1=NC(=O)N(C=N1)[C@@H]1O[C@H](CO)[C@@H](O)[C@H]1O,CN1CCN(CC1)C1=NC2=CC(Cl)=CC=C2NC2=CC=CC=C12,1
CNCCCN1C2=CC=CC=C2CCC2=CC=CC=C12,CN(C)CC(C1=CC=C(O)C=C1)C1(O)CCCCC1,1
[H][C@@]12OC3=C(OCC)C=CC4=C3[C@@]11CCN(C)[C@]([H])(C4)[C@]1([H])C=C[C@@H]2O,CCC1=CC2=C(S1)N1C(C)=NN=C1CN=C2C1=CC=CC=C1Cl,1
BrC1=C(NC2=NCCN2)C=CC2=NC=CN=C12,CCC1=CC2=C(S1)N1C(C)=NN=C1CN=C2C1=CC=CC=C1Cl,5
[H][C@@](N1CCC2=C(C1)C=CS2)(C(=O)OC)C1=CC=CC=C1Cl,ClC(Cl)C(C1=CC=C(Cl)C=C1)C1=CC=CC=C1Cl,3
OC(=O)CC1=CC=CC=C1NC1=C(Cl)C=CC=C1Cl,ClC(Cl)C(C1=CC=C(Cl)C=C1)C1=CC=CC=C1Cl,3
ClCCNC(=O)N(CCCl)N=O,CC1=C(C=NO1)C(=O)NC1=CC=C(C=C1)C(F)(F)F,1
CC(CN(C)C)CN1C2=CC=CC=C2SC2=CC=CC=C12,CCN(CC)C(=O)[C@]1(C[C@H]1CN)C1=CC=CC=C1,1
[H][C@@]12CC[C@H](O)[C@@]1(C)CC[C@]1([H])C3=C(CC[C@@]21[H])C=C(O)C=C3,COC1=CC(OC)=C(Cl)C2=C1C(=O)[C@]1(O2)[C@H](C)CC(=O)C=C1OC,8
C[C@H](C1=CNC=N1)C1=C(C)C(C)=CC=C1,OP(O)(=O)OCN1C(=O)NC(C1=O)(C1=CC=CC=C1)C1=CC=CC=C1,1
CCC1(C)CC(=O)NC1=O,[H][C@]12[C@H](C[C@@H](C)C=C1C=C[C@H](C)[C@@H]2CC[C@@H]1C[C@@H](O)CC(=O)O1)OC(=O)[C@@H](C)CC,0
BrC1=C(NC2=NCCN2)C=CC2=NC=CN=C12,NC(=O)OCC(COC(N)=O)C1=CC=CC=C1,5
[H][C@@]12CC[C@@](O)(C#C)[C@@]1(C)CC[C@]1([H])C3=C(CC[C@@]21[H])C=C(O)C=C3,[H][C@@]12CCC(=O)[C@@]1(C)CC[C@@]1([H])[C@@]2([H])CC(=C)C2=CC(=O)C=C[C@]12C,4
CC(C)C[C@H](NC(=O)[C@H](CC1=CC=CC=C1)NC(=O)C1=CN=CC=N1)B(O)O,FC1=CNC(=O)NC1=O,0
CN(C)CCC(C1=CC=C(Cl)C=C1)C1=CC=CC=N1,CCN(CC)C(=O)[C@]1(C[C@H]1CN)C1=CC=CC=C1,1
BrC1=C(NC2=NCCN2)C=CC2=NC=CN=C12,[O-][N+](=O)C1=CC2=C(NC(=O)CN=C2C2=CC=CC=C2Cl)C=C1,5
CN(C)CCCN1C2=CC=CC=C2CCC2=CC=CC=C12,CCN(CC)C(=O)[C@]1(C[C@H]1CN)C1=CC=CC=C1,1
CN(C)CCC=C1C2=CC=CC=C2CCC2=CC=CC=C12,CCN(CC)C(=O)[C@]1(C[C@H]1CN)C1=CC=CC=C1,1
